Output file TC-wise cloud fraction (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	181	1	69	2	4	 0.47084E+00
2000	182	1	15	1	3	 0.46730E+00
2000	182	1	15	1	2	 0.46730E+00
2000	182	1	15	1	1	 0.46730E+00
2000	182	1	15	2	6	 0.46730E+00
2000	182	1	15	2	5	 0.46730E+00
2000	182	1	15	2	4	 0.46730E+00
2000	182	1	69	1	3	 0.46442E+00
2000	182	1	69	1	2	 0.46442E+00
2000	182	1	69	1	1	 0.46442E+00
2000	182	1	69	2	6	 0.46442E+00
2000	182	1	69	2	5	 0.46442E+00
2000	182	1	69	2	4	 0.46442E+00
2000	183	1	15	1	3	 0.49927E+00
2000	183	1	15	1	2	 0.49927E+00
2000	183	1	15	1	1	 0.49927E+00
2000	183	1	15	2	6	 0.49927E+00
2000	183	1	15	2	5	 0.49927E+00
2000	183	1	15	2	4	 0.49927E+00
2000	183	1	69	1	3	 0.46753E+00
2000	183	1	69	1	2	 0.46753E+00
2000	183	1	69	1	1	 0.46753E+00
2000	183	1	69	2	6	 0.46753E+00
2000	183	1	69	2	5	 0.46753E+00
2000	183	1	69	2	4	 0.46753E+00
2000	184	1	15	1	3	 0.50925E+00
2000	184	1	15	1	2	 0.50925E+00
2000	184	1	15	1	1	 0.50925E+00
2000	184	1	15	2	6	 0.50925E+00
2000	184	1	15	2	5	 0.50925E+00
2000	184	1	15	2	4	 0.50925E+00
2000	184	1	69	1	3	 0.51258E+00
2000	184	1	69	1	2	 0.51258E+00
2000	184	1	69	1	1	 0.51258E+00
2000	184	1	69	2	6	 0.51258E+00
2000	184	1	69	2	5	 0.51258E+00
2000	184	1	69	2	4	 0.51258E+00
2000	185	1	15	1	3	 0.49392E+00
2000	185	1	15	1	2	 0.49392E+00
2000	185	1	15	1	1	 0.49392E+00
2000	185	1	15	2	6	 0.49392E+00
2000	185	1	15	2	5	 0.49392E+00
2000	185	1	15	2	4	 0.49392E+00
2000	185	1	69	1	3	 0.51190E+00
2000	185	1	69	1	2	 0.51190E+00
2000	185	1	69	1	1	 0.51190E+00
2000	185	1	69	2	6	 0.51190E+00
2000	185	1	69	2	5	 0.51190E+00
2000	185	1	69	2	4	 0.51190E+00
2000	186	1	15	1	3	 0.48435E+00
2000	186	1	15	1	2	 0.48435E+00
2000	186	1	15	1	1	 0.48435E+00
2000	186	1	15	2	6	 0.48435E+00
2000	186	1	15	2	5	 0.48435E+00
2000	186	1	15	2	4	 0.48435E+00
2000	186	1	69	1	3	 0.46637E+00
2000	186	1	69	1	2	 0.46637E+00
2000	186	1	69	1	1	 0.46637E+00
2000	186	1	69	2	6	 0.46637E+00
2000	186	1	69	2	5	 0.46637E+00
2000	186	1	69	2	4	 0.46637E+00
2000	187	1	15	1	3	 0.55047E+00
2000	187	1	15	1	2	 0.55047E+00
2000	187	1	15	1	1	 0.55047E+00
2000	187	1	15	2	6	 0.55047E+00
2000	187	1	15	2	5	 0.55047E+00
2000	187	1	15	2	4	 0.55047E+00
2000	187	1	69	1	3	 0.60530E+00
2000	187	1	69	1	2	 0.60530E+00
2000	187	1	69	1	1	 0.60530E+00
2000	187	1	69	2	6	 0.60530E+00
2000	187	1	69	2	5	 0.60530E+00
2000	187	1	69	2	4	 0.60530E+00
2000	188	1	15	1	3	 0.46895E+00
2000	188	1	15	1	2	 0.46895E+00
2000	188	1	15	1	1	 0.46895E+00
2000	188	1	15	2	6	 0.46895E+00
2000	188	1	15	2	5	 0.46895E+00
2000	188	1	15	2	4	 0.46895E+00
2000	188	1	69	1	3	 0.45518E+00
2000	188	1	69	1	2	 0.45518E+00
2000	188	1	69	1	1	 0.45518E+00
2000	188	1	69	2	6	 0.45518E+00
2000	188	1	69	2	5	 0.45518E+00
2000	188	1	69	2	4	 0.45518E+00
2000	189	1	15	1	3	 0.45379E+00
2000	189	1	15	1	2	 0.45379E+00
2000	189	1	15	1	1	 0.45379E+00
2000	189	1	15	2	6	 0.45379E+00
2000	189	1	15	2	5	 0.45379E+00
2000	189	1	15	2	4	 0.45379E+00
2000	189	1	69	1	3	 0.44779E+00
2000	189	1	69	1	2	 0.44779E+00
2000	189	1	69	1	1	 0.44779E+00
2000	189	1	69	2	6	 0.44779E+00
2000	189	1	69	2	5	 0.44779E+00
2000	189	1	69	2	4	 0.44779E+00
2000	190	1	15	1	3	 0.45926E+00
2000	190	1	15	1	2	 0.45926E+00
2000	190	1	15	1	1	 0.45926E+00
2000	190	1	15	2	6	 0.45926E+00
2000	190	1	15	2	5	 0.45926E+00
2000	190	1	15	2	4	 0.45926E+00
2000	190	1	69	1	3	 0.47947E+00
2000	190	1	69	1	2	 0.47947E+00
2000	190	1	69	1	1	 0.47947E+00
2000	190	1	69	2	6	 0.47947E+00
2000	190	1	69	2	5	 0.47947E+00
2000	190	1	69	2	4	 0.47947E+00
2000	191	1	15	1	3	 0.52958E+00
2000	191	1	15	1	2	 0.52958E+00
2000	191	1	15	1	1	 0.52958E+00
2000	191	1	15	2	6	 0.52958E+00
2000	191	1	15	2	5	 0.52958E+00
2000	191	1	15	2	4	 0.52958E+00
2000	191	1	69	1	3	 0.51848E+00
2000	191	1	69	1	2	 0.51848E+00
2000	191	1	69	1	1	 0.51848E+00
2000	191	1	69	2	6	 0.51848E+00
2000	191	1	69	2	5	 0.51848E+00
2000	191	1	69	2	4	 0.51848E+00
2000	192	1	15	1	3	 0.55237E+00
2000	192	1	15	1	2	 0.55237E+00
2000	192	1	15	1	1	 0.55237E+00
2000	192	1	15	2	6	 0.55237E+00
2000	192	1	15	2	5	 0.55237E+00
2000	192	1	15	2	4	 0.55237E+00
2000	192	1	69	1	3	 0.52283E+00
2000	192	1	69	1	2	 0.52283E+00
2000	192	1	69	1	1	 0.52283E+00
2000	192	1	69	2	6	 0.52283E+00
2000	192	1	69	2	5	 0.52283E+00
2000	192	1	69	2	4	 0.52283E+00
2000	193	1	15	1	3	 0.52650E+00
2000	193	1	15	1	2	 0.52650E+00
2000	193	1	15	1	1	 0.52650E+00
2000	193	1	15	2	6	 0.52650E+00
2000	193	1	15	2	5	 0.52650E+00
2000	193	1	15	2	4	 0.52650E+00
2000	193	1	69	1	3	 0.50228E+00
2000	193	1	69	1	2	 0.50228E+00
2000	193	1	69	1	1	 0.50228E+00
2000	193	1	69	2	6	 0.50228E+00
2000	193	1	69	2	5	 0.50228E+00
2000	193	1	69	2	4	 0.50228E+00
2000	194	1	15	1	3	 0.53172E+00
2000	194	1	15	1	2	 0.53172E+00
2000	194	1	15	1	1	 0.53172E+00
2000	194	1	15	2	6	 0.53172E+00
2000	194	1	15	2	5	 0.53172E+00
2000	194	1	15	2	4	 0.53172E+00
2000	194	1	69	1	3	 0.54794E+00
2000	194	1	69	1	2	 0.54794E+00
2000	194	1	69	1	1	 0.54794E+00
2000	194	1	69	2	6	 0.54794E+00
2000	194	1	69	2	5	 0.54794E+00
2000	194	1	69	2	4	 0.54794E+00
2000	195	1	15	1	3	 0.60740E+00
2000	195	1	15	1	2	 0.60740E+00
2000	195	1	15	1	1	 0.60740E+00
2000	195	1	15	2	6	 0.60740E+00
2000	195	1	15	2	5	 0.60740E+00
2000	195	1	15	2	4	 0.60740E+00
2000	195	1	69	1	3	 0.64008E+00
2000	195	1	69	1	2	 0.64008E+00
2000	195	1	69	1	1	 0.64008E+00
2000	195	1	69	2	6	 0.64008E+00
2000	195	1	69	2	5	 0.64008E+00
2000	195	1	69	2	4	 0.64008E+00
2000	196	1	15	1	3	 0.46695E+00
2000	196	1	15	1	2	 0.46695E+00
2000	196	1	15	1	1	 0.46695E+00
2000	196	1	15	2	6	 0.46695E+00
2000	196	1	15	2	5	 0.46695E+00
2000	196	1	15	2	4	 0.46695E+00
2000	196	1	69	1	3	 0.45027E+00
2000	196	1	69	1	2	 0.45027E+00
2000	196	1	69	1	1	 0.45027E+00
2000	196	1	69	2	6	 0.45027E+00
2000	196	1	69	2	5	 0.45027E+00
2000	196	1	69	2	4	 0.45027E+00
2000	197	1	15	1	3	 0.43029E+00
2000	197	1	15	1	2	 0.43029E+00
2000	197	1	15	1	1	 0.43029E+00
2000	197	1	15	2	6	 0.43029E+00
2000	197	1	15	2	5	 0.43029E+00
2000	197	1	15	2	4	 0.43029E+00
2000	197	1	69	1	3	 0.42228E+00
2000	197	1	69	1	2	 0.42228E+00
2000	197	1	69	1	1	 0.42228E+00
2000	197	1	69	2	6	 0.42228E+00
2000	197	1	69	2	5	 0.42228E+00
2000	197	1	69	2	4	 0.42228E+00
2000	198	1	15	1	3	 0.42741E+00
2000	198	1	15	1	2	 0.42741E+00
2000	198	1	15	1	1	 0.42741E+00
2000	198	1	15	2	6	 0.42741E+00
2000	198	1	15	2	5	 0.42741E+00
2000	198	1	15	2	4	 0.42741E+00
2000	198	1	69	1	3	 0.42073E+00
2000	198	1	69	1	2	 0.42073E+00
2000	198	1	69	1	1	 0.42073E+00
2000	198	1	69	2	6	 0.42073E+00
2000	198	1	69	2	5	 0.42073E+00
2000	198	1	69	2	4	 0.42073E+00
2000	199	1	15	1	3	 0.43274E+00
2000	199	1	15	1	2	 0.43274E+00
2000	199	1	15	1	1	 0.43274E+00
2000	199	1	15	2	6	 0.43274E+00
2000	199	1	15	2	5	 0.43274E+00
2000	199	1	15	2	4	 0.43274E+00
2000	199	1	69	1	3	 0.41916E+00
2000	199	1	69	1	2	 0.41916E+00
2000	199	1	69	1	1	 0.41916E+00
2000	199	1	69	2	6	 0.41916E+00
2000	199	1	69	2	5	 0.41916E+00
2000	199	1	69	2	4	 0.41916E+00
2000	200	1	15	1	3	 0.42981E+00
2000	200	1	15	1	2	 0.42981E+00
2000	200	1	15	1	1	 0.42981E+00
2000	200	1	15	2	6	 0.42981E+00
2000	200	1	15	2	5	 0.42981E+00
2000	200	1	15	2	4	 0.42981E+00
2000	200	1	69	1	3	 0.42269E+00
2000	200	1	69	1	2	 0.42269E+00
2000	200	1	69	1	1	 0.42269E+00
2000	200	1	69	2	6	 0.42269E+00
2000	200	1	69	2	5	 0.42269E+00
2000	200	1	69	2	4	 0.42269E+00
2000	201	1	15	1	3	 0.42731E+00
2000	201	1	15	1	2	 0.42731E+00
2000	201	1	15	1	1	 0.42731E+00
2000	201	1	15	2	6	 0.42731E+00
2000	201	1	15	2	5	 0.42731E+00
2000	201	1	15	2	4	 0.42731E+00
2000	201	1	69	1	3	 0.44269E+00
2000	201	1	69	1	2	 0.44269E+00
2000	201	1	69	1	1	 0.44269E+00
2000	201	1	69	2	6	 0.44269E+00
2000	201	1	69	2	5	 0.44269E+00
2000	201	1	69	2	4	 0.44269E+00
2000	202	1	15	1	3	 0.45177E+00
2000	202	1	15	1	2	 0.45177E+00
2000	202	1	15	1	1	 0.45177E+00
2000	202	1	15	2	6	 0.45177E+00
2000	202	1	15	2	5	 0.45177E+00
2000	202	1	15	2	4	 0.45177E+00
2000	202	1	69	1	3	 0.44642E+00
2000	202	1	69	1	2	 0.44642E+00
2000	202	1	69	1	1	 0.44642E+00
2000	202	1	69	2	6	 0.44642E+00
2000	202	1	69	2	5	 0.44642E+00
2000	202	1	69	2	4	 0.44642E+00
2000	203	1	15	1	3	 0.48069E+00
2000	203	1	15	1	2	 0.48069E+00
2000	203	1	15	1	1	 0.48069E+00
2000	203	1	15	2	6	 0.48069E+00
2000	203	1	15	2	5	 0.48069E+00
2000	203	1	15	2	4	 0.48069E+00
2000	203	1	69	1	3	 0.46842E+00
2000	203	1	69	1	2	 0.46842E+00
2000	203	1	69	1	1	 0.46842E+00
2000	203	1	69	2	6	 0.46842E+00
2000	203	1	69	2	5	 0.46842E+00
2000	203	1	69	2	4	 0.46842E+00
2000	204	1	15	1	3	 0.43775E+00
2000	204	1	15	1	2	 0.43775E+00
2000	204	1	15	1	1	 0.43775E+00
2000	204	1	15	2	6	 0.43775E+00
2000	204	1	15	2	5	 0.43775E+00
2000	204	1	15	2	4	 0.43775E+00
2000	204	1	69	1	3	 0.43395E+00
2000	204	1	69	1	2	 0.43395E+00
2000	204	1	69	1	1	 0.43395E+00
2000	204	1	69	2	6	 0.43395E+00
2000	204	1	69	2	5	 0.43395E+00
2000	204	1	69	2	4	 0.43395E+00
2000	205	1	15	1	3	 0.52941E+00
2000	205	1	15	1	2	 0.52941E+00
2000	205	1	15	1	1	 0.52941E+00
2000	205	1	15	2	6	 0.52941E+00
2000	205	1	15	2	5	 0.52941E+00
2000	205	1	15	2	4	 0.52941E+00
2000	205	1	69	1	3	 0.53544E+00
2000	205	1	69	1	2	 0.53544E+00
2000	205	1	69	1	1	 0.53544E+00
2000	205	1	69	2	6	 0.53544E+00
2000	205	1	69	2	5	 0.53544E+00
2000	205	1	69	2	4	 0.53544E+00
2000	206	1	15	1	3	 0.49848E+00
2000	206	1	15	1	2	 0.49848E+00
2000	206	1	15	1	1	 0.49848E+00
2000	206	1	15	2	6	 0.49848E+00
2000	206	1	15	2	5	 0.49848E+00
2000	206	1	15	2	4	 0.49848E+00
2000	206	1	69	1	3	 0.47568E+00
2000	206	1	69	1	2	 0.47568E+00
2000	206	1	69	1	1	 0.47568E+00
2000	206	1	69	2	6	 0.47568E+00
2000	206	1	69	2	5	 0.47568E+00
2000	206	1	69	2	4	 0.47568E+00
2000	207	1	15	1	3	 0.52943E+00
2000	207	1	15	1	2	 0.52943E+00
2000	207	1	15	1	1	 0.52943E+00
2000	207	1	15	2	6	 0.52943E+00
2000	207	1	15	2	5	 0.52943E+00
2000	207	1	15	2	4	 0.52943E+00
2000	207	1	69	1	3	 0.49477E+00
2000	207	1	69	1	2	 0.49477E+00
2000	207	1	69	1	1	 0.49477E+00
2000	207	1	69	2	6	 0.49477E+00
2000	207	1	69	2	5	 0.49477E+00
2000	207	1	69	2	4	 0.49477E+00
2000	208	1	15	1	3	 0.49618E+00
2000	208	1	15	1	2	 0.49618E+00
2000	208	1	15	1	1	 0.49618E+00
2000	208	1	15	2	6	 0.49618E+00
2000	208	1	15	2	5	 0.49618E+00
2000	208	1	15	2	4	 0.49618E+00
2000	208	1	69	1	3	 0.47312E+00
2000	208	1	69	1	2	 0.47312E+00
2000	208	1	69	1	1	 0.47312E+00
2000	208	1	69	2	6	 0.47312E+00
2000	208	1	69	2	5	 0.47312E+00
2000	208	1	69	2	4	 0.47312E+00
2000	209	1	15	1	3	 0.48323E+00
2000	209	1	15	1	2	 0.48323E+00
2000	209	1	15	1	1	 0.48323E+00
2000	209	1	15	2	6	 0.48323E+00
2000	209	1	15	2	5	 0.48323E+00
2000	209	1	15	2	4	 0.48323E+00
2000	209	1	69	1	3	 0.44627E+00
2000	209	1	69	1	2	 0.44627E+00
2000	209	1	69	1	1	 0.44627E+00
2000	209	1	69	2	6	 0.44627E+00
2000	209	1	69	2	5	 0.44627E+00
2000	209	1	69	2	4	 0.44627E+00
2000	210	1	15	1	3	 0.48997E+00
2000	210	1	15	1	2	 0.48997E+00
2000	210	1	15	1	1	 0.48997E+00
2000	210	1	15	2	6	 0.48997E+00
2000	210	1	15	2	5	 0.48997E+00
2000	210	1	15	2	4	 0.48997E+00
2000	210	1	69	1	3	 0.42003E+00
2000	210	1	69	1	2	 0.42003E+00
2000	210	1	69	1	1	 0.42003E+00
2000	210	1	69	2	6	 0.42003E+00
2000	210	1	69	2	5	 0.42003E+00
2000	210	1	69	2	4	 0.42003E+00
2000	211	1	15	1	3	 0.56694E+00
2000	211	1	15	1	2	 0.56694E+00
2000	211	1	15	1	1	 0.56694E+00
2000	211	1	15	2	6	 0.56694E+00
2000	211	1	15	2	5	 0.56694E+00
2000	211	1	15	2	4	 0.56694E+00
2000	211	1	69	1	3	 0.49356E+00
2000	211	1	69	1	2	 0.49356E+00
2000	211	1	69	1	1	 0.49356E+00
2000	211	1	69	2	6	 0.49356E+00
2000	211	1	69	2	5	 0.49356E+00
2000	211	1	69	2	4	 0.49356E+00
2000	212	1	15	1	3	 0.50432E+00
2000	212	1	15	1	2	 0.50432E+00
2000	212	1	15	1	1	 0.50432E+00
2000	212	1	15	2	6	 0.50432E+00
2000	212	1	15	2	5	 0.50432E+00
2000	212	1	15	2	4	 0.50432E+00
2000	212	1	69	1	3	 0.48164E+00
2000	212	1	69	1	2	 0.48164E+00
2000	212	1	69	1	1	 0.48164E+00
2000	212	1	69	2	6	 0.48164E+00
2000	212	1	69	2	5	 0.48164E+00
2000	212	1	69	2	4	 0.48164E+00
2000	213	1	15	1	3	 0.39796E+00
2000	213	1	15	1	2	 0.39796E+00
2000	213	1	15	1	1	 0.39796E+00
2000	213	1	15	2	6	 0.39796E+00
2000	213	1	15	2	5	 0.39796E+00
2000	213	1	15	2	4	 0.39796E+00
2000	213	1	69	1	3	 0.38986E+00
2000	213	1	69	1	2	 0.38986E+00
2000	213	1	69	1	1	 0.38986E+00
2000	213	1	69	2	6	 0.38986E+00
2000	213	1	69	2	5	 0.38986E+00
2000	213	1	69	2	4	 0.38986E+00
2000	214	1	15	1	3	 0.43740E+00
2000	214	1	15	1	2	 0.43740E+00
2000	214	1	15	1	1	 0.43740E+00
2000	214	1	15	2	6	 0.43740E+00
2000	214	1	15	2	5	 0.43740E+00
2000	214	1	15	2	4	 0.43740E+00
2000	214	1	69	1	3	 0.40837E+00
2000	214	1	69	1	2	 0.40837E+00
2000	214	1	69	1	1	 0.40837E+00
2000	214	1	69	2	6	 0.40837E+00
2000	214	1	69	2	5	 0.40837E+00
2000	214	1	69	2	4	 0.40837E+00
2000	215	1	15	1	3	 0.49898E+00
2000	215	1	15	1	2	 0.49898E+00
2000	215	1	15	1	1	 0.49898E+00
2000	215	1	15	2	6	 0.49898E+00
2000	215	1	15	2	5	 0.49898E+00
2000	215	1	15	2	4	 0.49898E+00
2000	215	1	69	1	3	 0.48456E+00
2000	215	1	69	1	2	 0.48456E+00
2000	215	1	69	1	1	 0.48456E+00
2000	215	1	69	2	6	 0.48456E+00
2000	215	1	69	2	5	 0.48456E+00
2000	215	1	69	2	4	 0.48456E+00
2000	216	1	15	1	3	 0.53406E+00
2000	216	1	15	1	2	 0.53406E+00
2000	216	1	15	1	1	 0.53406E+00
2000	216	1	15	2	6	 0.53406E+00
2000	216	1	15	2	5	 0.53406E+00
2000	216	1	15	2	4	 0.53406E+00
2000	216	1	69	1	3	 0.49030E+00
2000	216	1	69	1	2	 0.49030E+00
2000	216	1	69	1	1	 0.49030E+00
2000	216	1	69	2	6	 0.49030E+00
2000	216	1	69	2	5	 0.49030E+00
2000	216	1	69	2	4	 0.49030E+00
2000	217	1	15	1	3	 0.52516E+00
2000	217	1	15	1	2	 0.52516E+00
2000	217	1	15	1	1	 0.52516E+00
2000	217	1	15	2	6	 0.52516E+00
2000	217	1	15	2	5	 0.52516E+00
2000	217	1	15	2	4	 0.52516E+00
2000	217	1	69	1	3	 0.52991E+00
2000	217	1	69	1	2	 0.52991E+00
2000	217	1	69	1	1	 0.52991E+00
2000	217	1	69	2	6	 0.52991E+00
2000	217	1	69	2	5	 0.52991E+00
2000	217	1	69	2	4	 0.52991E+00
2000	218	1	15	1	3	 0.71155E+00
2000	218	1	15	1	2	 0.71155E+00
2000	218	1	15	1	1	 0.71155E+00
2000	218	1	15	2	6	 0.71155E+00
2000	218	1	15	2	5	 0.71155E+00
2000	218	1	15	2	4	 0.71155E+00
2000	218	1	69	1	3	 0.74432E+00
2000	218	1	69	1	2	 0.74432E+00
2000	218	1	69	1	1	 0.74432E+00
2000	218	1	69	2	6	 0.74432E+00
2000	218	1	69	2	5	 0.74432E+00
2000	218	1	69	2	4	 0.74432E+00
2000	219	1	15	1	3	 0.59190E+00
2000	219	1	15	1	2	 0.59190E+00
2000	219	1	15	1	1	 0.59190E+00
2000	219	1	15	2	6	 0.59190E+00
2000	219	1	15	2	5	 0.59190E+00
2000	219	1	15	2	4	 0.59190E+00
2000	219	1	69	1	3	 0.54641E+00
2000	219	1	69	1	2	 0.54641E+00
2000	219	1	69	1	1	 0.54641E+00
2000	219	1	69	2	6	 0.54641E+00
2000	219	1	69	2	5	 0.54641E+00
2000	219	1	69	2	4	 0.54641E+00
2000	220	1	15	1	3	 0.63239E+00
2000	220	1	15	1	2	 0.63239E+00
2000	220	1	15	1	1	 0.63239E+00
2000	220	1	15	2	6	 0.63239E+00
2000	220	1	15	2	5	 0.63239E+00
2000	220	1	15	2	4	 0.63239E+00
2000	220	1	69	1	3	 0.67908E+00
2000	220	1	69	1	2	 0.67908E+00
2000	220	1	69	1	1	 0.67908E+00
2000	220	1	69	2	6	 0.67908E+00
2000	220	1	69	2	5	 0.67908E+00
2000	220	1	69	2	4	 0.67908E+00
2000	221	1	15	1	3	 0.66094E+00
2000	221	1	15	1	2	 0.66094E+00
2000	221	1	15	1	1	 0.66094E+00
2000	221	1	15	2	6	 0.66094E+00
2000	221	1	15	2	5	 0.66094E+00
2000	221	1	15	2	4	 0.66094E+00
2000	221	1	69	1	3	 0.68046E+00
2000	221	1	69	1	2	 0.68046E+00
2000	221	1	69	1	1	 0.68046E+00
2000	221	1	69	2	6	 0.68046E+00
2000	221	1	69	2	5	 0.68046E+00
2000	221	1	69	2	4	 0.68046E+00
2000	222	1	15	1	3	 0.49366E+00
2000	222	1	15	1	2	 0.49366E+00
2000	222	1	15	1	1	 0.49366E+00
2000	222	1	15	2	6	 0.49366E+00
2000	222	1	15	2	5	 0.49366E+00
2000	222	1	15	2	4	 0.49366E+00
2000	222	1	69	1	3	 0.52207E+00
2000	222	1	69	1	2	 0.52207E+00
2000	222	1	69	1	1	 0.52207E+00
2000	222	1	69	2	6	 0.52207E+00
2000	222	1	69	2	5	 0.52207E+00
2000	222	1	69	2	4	 0.52207E+00
2000	223	1	15	1	3	 0.40622E+00
2000	223	1	15	1	2	 0.40622E+00
2000	223	1	15	1	1	 0.40622E+00
2000	223	1	15	2	6	 0.40622E+00
2000	223	1	15	2	5	 0.40622E+00
2000	223	1	15	2	4	 0.40622E+00
2000	223	1	69	1	3	 0.44149E+00
2000	223	1	69	1	2	 0.44149E+00
2000	223	1	69	1	1	 0.44149E+00
2000	223	1	69	2	6	 0.44149E+00
2000	223	1	69	2	5	 0.44149E+00
2000	223	1	69	2	4	 0.44149E+00
2000	224	1	15	1	3	 0.51633E+00
2000	224	1	15	1	2	 0.51633E+00
2000	224	1	15	1	1	 0.51633E+00
2000	224	1	15	2	6	 0.51633E+00
2000	224	1	15	2	5	 0.51633E+00
2000	224	1	15	2	4	 0.51633E+00
2000	224	1	69	1	3	 0.50402E+00
2000	224	1	69	1	2	 0.50402E+00
2000	224	1	69	1	1	 0.50402E+00
2000	224	1	69	2	6	 0.50402E+00
2000	224	1	69	2	5	 0.50402E+00
2000	224	1	69	2	4	 0.50402E+00
2000	225	1	15	1	3	 0.42404E+00
2000	225	1	15	1	2	 0.42404E+00
2000	225	1	15	1	1	 0.42404E+00
2000	225	1	15	2	6	 0.42404E+00
2000	225	1	15	2	5	 0.42404E+00
2000	225	1	15	2	4	 0.42404E+00
2000	225	1	69	1	3	 0.43774E+00
2000	225	1	69	1	2	 0.43774E+00
2000	225	1	69	1	1	 0.43774E+00
2000	225	1	69	2	6	 0.43774E+00
2000	225	1	69	2	5	 0.43774E+00
2000	225	1	69	2	4	 0.43774E+00
2000	226	1	15	1	3	 0.41741E+00
2000	226	1	15	1	2	 0.41741E+00
2000	226	1	15	1	1	 0.41741E+00
2000	226	1	15	2	6	 0.41741E+00
2000	226	1	15	2	5	 0.41741E+00
2000	226	1	15	2	4	 0.41741E+00
2000	226	1	69	1	3	 0.42449E+00
2000	226	1	69	1	2	 0.42449E+00
2000	226	1	69	1	1	 0.42449E+00
2000	226	1	69	2	6	 0.42449E+00
2000	226	1	69	2	5	 0.42449E+00
2000	226	1	69	2	4	 0.42449E+00
2000	227	1	15	1	3	 0.40843E+00
2000	227	1	15	1	2	 0.40843E+00
2000	227	1	15	1	1	 0.40843E+00
2000	227	1	15	2	6	 0.40843E+00
2000	227	1	15	2	5	 0.40843E+00
2000	227	1	15	2	4	 0.40843E+00
2000	227	1	69	1	3	 0.41003E+00
2000	227	1	69	1	2	 0.41003E+00
2000	227	1	69	1	1	 0.41003E+00
2000	227	1	69	2	6	 0.41003E+00
2000	227	1	69	2	5	 0.41003E+00
2000	227	1	69	2	4	 0.41003E+00
2000	228	1	15	1	3	 0.39986E+00
2000	228	1	15	1	2	 0.39986E+00
2000	228	1	15	1	1	 0.39986E+00
2000	228	1	15	2	6	 0.39986E+00
2000	228	1	15	2	5	 0.39986E+00
2000	228	1	15	2	4	 0.39986E+00
2000	228	1	69	1	3	 0.37072E+00
2000	228	1	69	1	2	 0.37072E+00
2000	228	1	69	1	1	 0.37072E+00
2000	228	1	69	2	6	 0.37072E+00
2000	228	1	69	2	5	 0.37072E+00
2000	228	1	69	2	4	 0.37072E+00
2000	229	1	15	1	3	 0.40524E+00
2000	229	1	15	1	2	 0.40524E+00
2000	229	1	15	1	1	 0.40524E+00
2000	229	1	15	2	6	 0.40524E+00
2000	229	1	15	2	5	 0.40524E+00
2000	229	1	15	2	4	 0.40524E+00
2000	229	1	69	1	3	 0.39008E+00
2000	229	1	69	1	2	 0.39008E+00
2000	229	1	69	1	1	 0.39008E+00
2000	229	1	69	2	6	 0.39008E+00
2000	229	1	69	2	5	 0.39008E+00
2000	229	1	69	2	4	 0.39008E+00
2000	230	1	15	1	3	 0.39082E+00
2000	230	1	15	1	2	 0.39082E+00
2000	230	1	15	1	1	 0.39082E+00
2000	230	1	15	2	6	 0.39082E+00
2000	230	1	15	2	5	 0.39082E+00
2000	230	1	15	2	4	 0.39082E+00
2000	230	1	69	1	3	 0.35744E+00
2000	230	1	69	1	2	 0.35744E+00
2000	230	1	69	1	1	 0.35744E+00
2000	230	1	69	2	6	 0.35744E+00
2000	230	1	69	2	5	 0.35744E+00
2000	230	1	69	2	4	 0.35744E+00
2000	231	1	15	1	3	 0.42776E+00
2000	231	1	15	1	2	 0.42776E+00
2000	231	1	15	1	1	 0.42776E+00
2000	231	1	15	2	6	 0.42776E+00
2000	231	1	15	2	5	 0.42776E+00
2000	231	1	15	2	4	 0.42776E+00
2000	231	1	69	1	3	 0.41069E+00
2000	231	1	69	1	2	 0.41069E+00
2000	231	1	69	1	1	 0.41069E+00
2000	231	1	69	2	6	 0.41069E+00
2000	231	1	69	2	5	 0.41069E+00
2000	231	1	69	2	4	 0.41069E+00
2000	232	1	15	1	3	 0.36474E+00
2000	232	1	15	1	2	 0.36474E+00
2000	232	1	15	1	1	 0.36474E+00
2000	232	1	15	2	6	 0.36474E+00
2000	232	1	15	2	5	 0.36474E+00
2000	232	1	15	2	4	 0.36474E+00
2000	232	1	69	1	3	 0.31806E+00
2000	232	1	69	1	2	 0.31806E+00
2000	232	1	69	1	1	 0.31806E+00
2000	232	1	69	2	6	 0.31806E+00
2000	232	1	69	2	5	 0.31806E+00
2000	232	1	69	2	4	 0.31806E+00
2000	233	1	15	1	3	 0.30932E+00
2000	233	1	15	1	2	 0.30932E+00
2000	233	1	15	1	1	 0.30932E+00
2000	233	1	15	2	6	 0.30932E+00
2000	233	1	15	2	5	 0.30932E+00
2000	233	1	15	2	4	 0.30932E+00
2000	233	1	69	1	3	 0.31719E+00
2000	233	1	69	1	2	 0.31719E+00
2000	233	1	69	1	1	 0.31719E+00
2000	233	1	69	2	6	 0.31719E+00
2000	233	1	69	2	5	 0.31719E+00
2000	233	1	69	2	4	 0.31719E+00
2000	234	1	15	1	3	 0.29588E+00
2000	234	1	15	1	2	 0.29588E+00
2000	234	1	15	1	1	 0.29588E+00
2000	234	1	15	2	6	 0.29588E+00
2000	234	1	15	2	5	 0.29588E+00
2000	234	1	15	2	4	 0.29588E+00
2000	234	1	69	1	3	 0.28637E+00
2000	234	1	69	1	2	 0.28637E+00
2000	234	1	69	1	1	 0.28637E+00
