Output file TC-wise radiation modified for slope and aspect (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	255	1	69	2	4	 0.26455E+03
2000	256	1	15	1	3	 0.22252E+03
2000	256	1	15	1	2	 0.27326E+03
2000	256	1	15	1	1	 0.25146E+03
2000	256	1	15	2	6	 0.22262E+03
2000	256	1	15	2	5	 0.23003E+03
2000	256	1	15	2	4	 0.26591E+03
2000	256	1	69	1	3	 0.22172E+03
2000	256	1	69	1	2	 0.27228E+03
2000	256	1	69	1	1	 0.25055E+03
2000	256	1	69	2	6	 0.22182E+03
2000	256	1	69	2	5	 0.22920E+03
2000	256	1	69	2	4	 0.26496E+03
2000	257	1	15	1	3	 0.22376E+03
2000	257	1	15	1	2	 0.27486E+03
2000	257	1	15	1	1	 0.25286E+03
2000	257	1	15	2	6	 0.22602E+03
2000	257	1	15	2	5	 0.23346E+03
2000	257	1	15	2	4	 0.26968E+03
2000	257	1	69	1	3	 0.22516E+03
2000	257	1	69	1	2	 0.27658E+03
2000	257	1	69	1	1	 0.25444E+03
2000	257	1	69	2	6	 0.22743E+03
2000	257	1	69	2	5	 0.23492E+03
2000	257	1	69	2	4	 0.27136E+03
2000	258	1	15	1	3	 0.20774E+03
2000	258	1	15	1	2	 0.25491E+03
2000	258	1	15	1	1	 0.23454E+03
2000	258	1	15	2	6	 0.21138E+03
2000	258	1	15	2	5	 0.21820E+03
2000	258	1	15	2	4	 0.25151E+03
2000	258	1	69	1	3	 0.21436E+03
2000	258	1	69	1	2	 0.26338E+03
2000	258	1	69	1	1	 0.24223E+03
2000	258	1	69	2	6	 0.21859E+03
2000	258	1	69	2	5	 0.22572E+03
2000	258	1	69	2	4	 0.26053E+03
2000	259	1	15	1	3	 0.21714E+03
2000	259	1	15	1	2	 0.26687E+03
2000	259	1	15	1	1	 0.24536E+03
2000	259	1	15	2	6	 0.22352E+03
2000	259	1	15	2	5	 0.23074E+03
2000	259	1	15	2	4	 0.26612E+03
2000	259	1	69	1	3	 0.21847E+03
2000	259	1	69	1	2	 0.26850E+03
2000	259	1	69	1	1	 0.24686E+03
2000	259	1	69	2	6	 0.22489E+03
2000	259	1	69	2	5	 0.23215E+03
2000	259	1	69	2	4	 0.26775E+03
2000	260	1	15	1	3	 0.21148E+03
2000	260	1	15	1	2	 0.25998E+03
2000	260	1	15	1	1	 0.23896E+03
2000	260	1	15	2	6	 0.21974E+03
2000	260	1	15	2	5	 0.22677E+03
2000	260	1	15	2	4	 0.26135E+03
2000	260	1	69	1	3	 0.21765E+03
2000	260	1	69	1	2	 0.26757E+03
2000	260	1	69	1	1	 0.24594E+03
2000	260	1	69	2	6	 0.22616E+03
2000	260	1	69	2	5	 0.23339E+03
2000	260	1	69	2	4	 0.26897E+03
2000	261	1	15	1	3	 0.21909E+03
2000	261	1	15	1	2	 0.26941E+03
2000	261	1	15	1	1	 0.24756E+03
2000	261	1	15	2	6	 0.22978E+03
2000	261	1	15	2	5	 0.23705E+03
2000	261	1	15	2	4	 0.27300E+03
2000	261	1	69	1	3	 0.22334E+03
2000	261	1	69	1	2	 0.27463E+03
2000	261	1	69	1	1	 0.25235E+03
2000	261	1	69	2	6	 0.23423E+03
2000	261	1	69	2	5	 0.24164E+03
2000	261	1	69	2	4	 0.27828E+03
2000	262	1	15	1	3	 0.20794E+03
2000	262	1	15	1	2	 0.25577E+03
2000	262	1	15	1	1	 0.23495E+03
2000	262	1	15	2	6	 0.22010E+03
2000	262	1	15	2	5	 0.22700E+03
2000	262	1	15	2	4	 0.26123E+03
2000	262	1	69	1	3	 0.20646E+03
2000	262	1	69	1	2	 0.25389E+03
2000	262	1	69	1	1	 0.23325E+03
2000	262	1	69	2	6	 0.21842E+03
2000	262	1	69	2	5	 0.22525E+03
2000	262	1	69	2	4	 0.25917E+03
2000	263	1	15	1	3	 0.19435E+03
2000	263	1	15	1	2	 0.23761E+03
2000	263	1	15	1	1	 0.21870E+03
2000	263	1	15	2	6	 0.20466E+03
2000	263	1	15	2	5	 0.21073E+03
2000	263	1	15	2	4	 0.24092E+03
2000	263	1	69	1	3	 0.20379E+03
2000	263	1	69	1	2	 0.25043E+03
2000	263	1	69	1	1	 0.23008E+03
2000	263	1	69	2	6	 0.21708E+03
2000	263	1	69	2	5	 0.22376E+03
2000	263	1	69	2	4	 0.25704E+03
2000	264	1	15	1	3	 0.19145E+03
2000	264	1	15	1	2	 0.23385E+03
2000	264	1	15	1	1	 0.21528E+03
2000	264	1	15	2	6	 0.20273E+03
2000	264	1	15	2	5	 0.20875E+03
2000	264	1	15	2	4	 0.23813E+03
2000	264	1	69	1	3	 0.19793E+03
2000	264	1	69	1	2	 0.24263E+03
2000	264	1	69	1	1	 0.22307E+03
2000	264	1	69	2	6	 0.21135E+03
2000	264	1	69	2	5	 0.21780E+03
2000	264	1	69	2	4	 0.24925E+03
2000	265	1	15	1	3	 0.20099E+03
2000	265	1	15	1	2	 0.24697E+03
2000	265	1	15	1	1	 0.22682E+03
2000	265	1	15	2	6	 0.21759E+03
2000	265	1	15	2	5	 0.22445E+03
2000	265	1	15	2	4	 0.25698E+03
2000	265	1	69	1	3	 0.19468E+03
2000	265	1	69	1	2	 0.23837E+03
2000	265	1	69	1	1	 0.21921E+03
2000	265	1	69	2	6	 0.20894E+03
2000	265	1	69	2	5	 0.21536E+03
2000	265	1	69	2	4	 0.24582E+03
2000	266	1	15	1	3	 0.19209E+03
2000	266	1	15	1	2	 0.23503E+03
2000	266	1	15	1	1	 0.21616E+03
2000	266	1	15	2	6	 0.20734E+03
2000	266	1	15	2	5	 0.21375E+03
2000	266	1	15	2	4	 0.24347E+03
2000	266	1	69	1	3	 0.18998E+03
2000	266	1	69	1	2	 0.23217E+03
2000	266	1	69	1	1	 0.21362E+03
2000	266	1	69	2	6	 0.20443E+03
2000	266	1	69	2	5	 0.21070E+03
2000	266	1	69	2	4	 0.23976E+03
2000	267	1	15	1	3	 0.20172E+03
2000	267	1	15	1	2	 0.24834E+03
2000	267	1	15	1	1	 0.22783E+03
2000	267	1	15	2	6	 0.22300E+03
2000	267	1	15	2	5	 0.23031E+03
2000	267	1	15	2	4	 0.26326E+03
2000	267	1	69	1	3	 0.20125E+03
2000	267	1	69	1	2	 0.24769E+03
2000	267	1	69	1	1	 0.22726E+03
2000	267	1	69	2	6	 0.22231E+03
2000	267	1	69	2	5	 0.22958E+03
2000	267	1	69	2	4	 0.26238E+03
2000	268	1	15	1	3	 0.19956E+03
2000	268	1	15	1	2	 0.24556E+03
2000	268	1	15	1	1	 0.22528E+03
2000	268	1	15	2	6	 0.22206E+03
2000	268	1	15	2	5	 0.22940E+03
2000	268	1	15	2	4	 0.26171E+03
2000	268	1	69	1	3	 0.19671E+03
2000	268	1	69	1	2	 0.24165E+03
2000	268	1	69	1	1	 0.22183E+03
2000	268	1	69	2	6	 0.21789E+03
2000	268	1	69	2	5	 0.22501E+03
2000	268	1	69	2	4	 0.25637E+03
2000	269	1	15	1	3	 0.19348E+03
2000	269	1	15	1	2	 0.23742E+03
2000	269	1	15	1	1	 0.21800E+03
2000	269	1	15	2	6	 0.21531E+03
2000	269	1	15	2	5	 0.22230E+03
2000	269	1	15	2	4	 0.25269E+03
2000	269	1	69	1	3	 0.20214E+03
2000	269	1	69	1	2	 0.24912E+03
2000	269	1	69	1	1	 0.22837E+03
2000	269	1	69	2	6	 0.22776E+03
2000	269	1	69	2	5	 0.23538E+03
2000	269	1	69	2	4	 0.26843E+03
2000	270	1	15	1	3	 0.20759E+03
2000	270	1	15	1	2	 0.25590E+03
2000	270	1	15	1	1	 0.23452E+03
2000	270	1	15	2	6	 0.23609E+03
2000	270	1	15	2	5	 0.24390E+03
2000	270	1	15	2	4	 0.27778E+03
2000	270	1	69	1	3	 0.20339E+03
2000	270	1	69	1	2	 0.25072E+03
2000	270	1	69	1	1	 0.22977E+03
2000	270	1	69	2	6	 0.23130E+03
2000	270	1	69	2	5	 0.23896E+03
2000	270	1	69	2	4	 0.27215E+03
2000	271	1	15	1	3	 0.18264E+03
2000	271	1	15	1	2	 0.22302E+03
2000	271	1	15	1	1	 0.20509E+03
2000	271	1	15	2	6	 0.20336E+03
2000	271	1	15	2	5	 0.20959E+03
2000	271	1	15	2	4	 0.23672E+03
2000	271	1	69	1	3	 0.19169E+03
2000	271	1	69	1	2	 0.23532E+03
2000	271	1	69	1	1	 0.21596E+03
2000	271	1	69	2	6	 0.21701E+03
2000	271	1	69	2	5	 0.22391E+03
2000	271	1	69	2	4	 0.25388E+03
2000	272	1	15	1	3	 0.16753E+03
2000	272	1	15	1	2	 0.20292E+03
2000	272	1	15	1	1	 0.18716E+03
2000	272	1	15	2	6	 0.18297E+03
2000	272	1	15	2	5	 0.18818E+03
2000	272	1	15	2	4	 0.21102E+03
2000	272	1	69	1	3	 0.18141E+03
2000	272	1	69	1	2	 0.22151E+03
2000	272	1	69	1	1	 0.20367E+03
2000	272	1	69	2	6	 0.20342E+03
2000	272	1	69	2	5	 0.20958E+03
2000	272	1	69	2	4	 0.23641E+03
2000	273	1	15	1	3	 0.92182E+02
2000	273	1	15	1	2	 0.10727E+03
2000	273	1	15	1	1	 0.10050E+03
2000	273	1	15	2	6	 0.87700E+02
2000	273	1	15	2	5	 0.89265E+02
2000	273	1	15	2	4	 0.96611E+02
2000	273	1	69	1	3	 0.11039E+03
2000	273	1	69	1	2	 0.12966E+03
2000	273	1	69	1	1	 0.12103E+03
2000	273	1	69	2	6	 0.10876E+03
2000	273	1	69	2	5	 0.11099E+03
2000	273	1	69	2	4	 0.12121E+03
2000	274	1	15	1	3	 0.12618E+03
2000	274	1	15	1	2	 0.14950E+03
2000	274	1	15	1	1	 0.13906E+03
2000	274	1	15	2	6	 0.12879E+03
2000	274	1	15	2	5	 0.13171E+03
2000	274	1	15	2	4	 0.14488E+03
2000	274	1	69	1	3	 0.11171E+03
2000	274	1	69	1	2	 0.13134E+03
2000	274	1	69	1	1	 0.12254E+03
2000	274	1	69	2	6	 0.11075E+03
2000	274	1	69	2	5	 0.11304E+03
2000	274	1	69	2	4	 0.12350E+03
2000	275	1	15	1	3	 0.11017E+03
2000	275	1	15	1	2	 0.12946E+03
2000	275	1	15	1	1	 0.12081E+03
2000	275	1	15	2	6	 0.10928E+03
2000	275	1	15	2	5	 0.11151E+03
2000	275	1	15	2	4	 0.12173E+03
2000	275	1	69	1	3	 0.92343E+02
2000	275	1	69	1	2	 0.10750E+03
2000	275	1	69	1	1	 0.10070E+03
2000	275	1	69	2	6	 0.88248E+02
2000	275	1	69	2	5	 0.89827E+02
2000	275	1	69	2	4	 0.97226E+02
2000	276	1	15	1	3	 0.15680E+03
2000	276	1	15	1	2	 0.18916E+03
2000	276	1	15	1	1	 0.17466E+03
2000	276	1	15	2	6	 0.17283E+03
2000	276	1	15	2	5	 0.17743E+03
2000	276	1	15	2	4	 0.19761E+03
2000	276	1	69	1	3	 0.14468E+03
2000	276	1	69	1	2	 0.17333E+03
2000	276	1	69	1	1	 0.16048E+03
2000	276	1	69	2	6	 0.15528E+03
2000	276	1	69	2	5	 0.15917E+03
2000	276	1	69	2	4	 0.17639E+03
2000	277	1	15	1	3	 0.16777E+03
2000	277	1	15	1	2	 0.20383E+03
2000	277	1	15	1	1	 0.18765E+03
2000	277	1	15	2	6	 0.19102E+03
2000	277	1	15	2	5	 0.19634E+03
2000	277	1	15	2	4	 0.21951E+03
2000	277	1	69	1	3	 0.17219E+03
2000	277	1	69	1	2	 0.20976E+03
2000	277	1	69	1	1	 0.19290E+03
2000	277	1	69	2	6	 0.19805E+03
2000	277	1	69	2	5	 0.20367E+03
2000	277	1	69	2	4	 0.22809E+03
2000	278	1	15	1	3	 0.11660E+03
2000	278	1	15	1	2	 0.13761E+03
2000	278	1	15	1	1	 0.12817E+03
2000	278	1	15	2	6	 0.11870E+03
2000	278	1	15	2	5	 0.12122E+03
2000	278	1	15	2	4	 0.13265E+03
2000	278	1	69	1	3	 0.15030E+03
2000	278	1	69	1	2	 0.18081E+03
2000	278	1	69	1	1	 0.16710E+03
2000	278	1	69	2	6	 0.16558E+03
2000	278	1	69	2	5	 0.16981E+03
2000	278	1	69	2	4	 0.18845E+03
2000	279	1	15	1	3	 0.78226E+02
2000	279	1	15	1	2	 0.90547E+02
2000	279	1	15	1	1	 0.85009E+02
2000	279	1	15	2	6	 0.73178E+02
2000	279	1	15	2	5	 0.74361E+02
2000	279	1	15	2	4	 0.80008E+02
2000	279	1	69	1	3	 0.53145E+02
2000	279	1	69	1	2	 0.61402E+02
2000	279	1	69	1	1	 0.57691E+02
2000	279	1	69	2	6	 0.49287E+02
2000	279	1	69	2	5	 0.50058E+02
2000	279	1	69	2	4	 0.53765E+02
2000	280	1	15	1	3	 0.72663E+02
2000	280	1	15	1	2	 0.84074E+02
2000	280	1	15	1	1	 0.78944E+02
2000	280	1	15	2	6	 0.67885E+02
2000	280	1	15	2	5	 0.68974E+02
2000	280	1	15	2	4	 0.74183E+02
2000	280	1	69	1	3	 0.65979E+02
2000	280	1	69	1	2	 0.76303E+02
2000	280	1	69	1	1	 0.71662E+02
2000	280	1	69	2	6	 0.61494E+02
2000	280	1	69	2	5	 0.62472E+02
2000	280	1	69	2	4	 0.67159E+02
2000	281	1	15	1	3	 0.11783E+03
2000	281	1	15	1	2	 0.13929E+03
2000	281	1	15	1	1	 0.12963E+03
2000	281	1	15	2	6	 0.12187E+03
2000	281	1	15	2	5	 0.12447E+03
2000	281	1	15	2	4	 0.13625E+03
2000	281	1	69	1	3	 0.10604E+03
2000	281	1	69	1	2	 0.12452E+03
2000	281	1	69	1	1	 0.11620E+03
2000	281	1	69	2	6	 0.10639E+03
2000	281	1	69	2	5	 0.10850E+03
2000	281	1	69	2	4	 0.11817E+03
2000	282	1	15	1	3	 0.97430E+02
2000	282	1	15	1	2	 0.11390E+03
2000	282	1	15	1	1	 0.10649E+03
2000	282	1	15	2	6	 0.95874E+02
2000	282	1	15	2	5	 0.97662E+02
2000	282	1	15	2	4	 0.10597E+03
2000	282	1	69	1	3	 0.80140E+02
2000	282	1	69	1	2	 0.92817E+02
2000	282	1	69	1	1	 0.87118E+02
2000	282	1	69	2	6	 0.75315E+02
2000	282	1	69	2	5	 0.76541E+02
2000	282	1	69	2	4	 0.82389E+02
2000	283	1	15	1	3	 0.10750E+03
2000	283	1	15	1	2	 0.12640E+03
2000	283	1	15	1	1	 0.11790E+03
2000	283	1	15	2	6	 0.10904E+03
2000	283	1	15	2	5	 0.11121E+03
2000	283	1	15	2	4	 0.12121E+03
2000	283	1	69	1	3	 0.12747E+03
2000	283	1	69	1	2	 0.15162E+03
2000	283	1	69	1	1	 0.14075E+03
2000	283	1	69	2	6	 0.13655E+03
2000	283	1	69	2	5	 0.13962E+03
2000	283	1	69	2	4	 0.15343E+03
2000	284	1	15	1	3	 0.13588E+03
2000	284	1	15	1	2	 0.16250E+03
2000	284	1	15	1	1	 0.15053E+03
2000	284	1	15	2	6	 0.14981E+03
2000	284	1	15	2	5	 0.15332E+03
2000	284	1	15	2	4	 0.16905E+03
2000	284	1	69	1	3	 0.15086E+03
2000	284	1	69	1	2	 0.18208E+03
2000	284	1	69	1	1	 0.16804E+03
2000	284	1	69	2	6	 0.17348E+03
2000	284	1	69	2	5	 0.17785E+03
2000	284	1	69	2	4	 0.19720E+03
2000	285	1	15	1	3	 0.13005E+03
2000	285	1	15	1	2	 0.15504E+03
2000	285	1	15	1	1	 0.14381E+03
2000	285	1	15	2	6	 0.14179E+03
2000	285	1	15	2	5	 0.14501E+03
2000	285	1	15	2	4	 0.15951E+03
2000	285	1	69	1	3	 0.12769E+03
2000	285	1	69	1	2	 0.15201E+03
2000	285	1	69	1	1	 0.14108E+03
2000	285	1	69	2	6	 0.13828E+03
2000	285	1	69	2	5	 0.14137E+03
2000	285	1	69	2	4	 0.15537E+03
2000	286	1	15	1	3	 0.14597E+03
2000	286	1	15	1	2	 0.17581E+03
2000	286	1	15	1	1	 0.16241E+03
2000	286	1	15	2	6	 0.16773E+03
2000	286	1	15	2	5	 0.17184E+03
2000	286	1	15	2	4	 0.19015E+03
2000	286	1	69	1	3	 0.13948E+03
2000	286	1	69	1	2	 0.16731E+03
2000	286	1	69	1	1	 0.15482E+03
2000	286	1	69	2	6	 0.15723E+03
2000	286	1	69	2	5	 0.16096E+03
2000	286	1	69	2	4	 0.17768E+03
2000	287	1	15	1	3	 0.15314E+03
2000	287	1	15	1	2	 0.18539E+03
2000	287	1	15	1	1	 0.17093E+03
2000	287	1	15	2	6	 0.18103E+03
2000	287	1	15	2	5	 0.18558E+03
2000	287	1	15	2	4	 0.20588E+03
2000	287	1	69	1	3	 0.14897E+03
2000	287	1	69	1	2	 0.17985E+03
2000	287	1	69	1	1	 0.16600E+03
2000	287	1	69	2	6	 0.17387E+03
2000	287	1	69	2	5	 0.17817E+03
2000	287	1	69	2	4	 0.19735E+03
2000	288	1	15	1	3	 0.12664E+03
2000	288	1	15	1	2	 0.15083E+03
2000	288	1	15	1	1	 0.13998E+03
2000	288	1	15	2	6	 0.13882E+03
2000	288	1	15	2	5	 0.14189E+03
2000	288	1	15	2	4	 0.15586E+03
2000	288	1	69	1	3	 0.13854E+03
2000	288	1	69	1	2	 0.16623E+03
2000	288	1	69	1	1	 0.15382E+03
2000	288	1	69	2	6	 0.15759E+03
2000	288	1	69	2	5	 0.16129E+03
2000	288	1	69	2	4	 0.17796E+03
2000	289	1	15	1	3	 0.12403E+03
2000	289	1	15	1	2	 0.14753E+03
2000	289	1	15	1	1	 0.13699E+03
2000	289	1	15	2	6	 0.13549E+03
2000	289	1	15	2	5	 0.13845E+03
2000	289	1	15	2	4	 0.15192E+03
2000	289	1	69	1	3	 0.11616E+03
2000	289	1	69	1	2	 0.13751E+03
2000	289	1	69	1	1	 0.12793E+03
2000	289	1	69	2	6	 0.12375E+03
2000	289	1	69	2	5	 0.12634E+03
2000	289	1	69	2	4	 0.13821E+03
2000	290	1	15	1	3	 0.93689E+02
2000	290	1	15	1	2	 0.10948E+03
2000	290	1	15	1	1	 0.10239E+03
2000	290	1	15	2	6	 0.93134E+02
2000	290	1	15	2	5	 0.94826E+02
2000	290	1	15	2	4	 0.10277E+03
2000	290	1	69	1	3	 0.86966E+02
2000	290	1	69	1	2	 0.10123E+03
2000	290	1	69	1	1	 0.94828E+02
2000	290	1	69	2	6	 0.84561E+02
2000	290	1	69	2	5	 0.86026E+02
2000	290	1	69	2	4	 0.92954E+02
2000	291	1	15	1	3	 0.14537E+03
2000	291	1	15	1	2	 0.17543E+03
2000	291	1	15	1	1	 0.16199E+03
2000	291	1	15	2	6	 0.17213E+03
2000	291	1	15	2	5	 0.17626E+03
2000	291	1	15	2	4	 0.19492E+03
2000	291	1	69	1	3	 0.19394E+03
2000	291	1	69	1	2	 0.24034E+03
2000	291	1	69	1	1	 0.21963E+03
2000	291	1	69	2	6	 0.26069E+03
2000	291	1	69	2	5	 0.26791E+03
2000	291	1	69	2	4	 0.29997E+03
2000	292	1	15	1	3	 0.18728E+03
2000	292	1	15	1	2	 0.23214E+03
2000	292	1	15	1	1	 0.21213E+03
2000	292	1	15	2	6	 0.25336E+03
2000	292	1	15	2	5	 0.26033E+03
2000	292	1	15	2	4	 0.29135E+03
2000	292	1	69	1	3	 0.21174E+03
2000	292	1	69	1	2	 0.26246E+03
2000	292	1	69	1	1	 0.23984E+03
2000	292	1	69	2	6	 0.28645E+03
2000	292	1	69	2	5	 0.29434E+03
2000	292	1	69	2	4	 0.32941E+03
2000	293	1	15	1	3	 0.20198E+03
2000	293	1	15	1	2	 0.25042E+03
2000	293	1	15	1	1	 0.22884E+03
2000	293	1	15	2	6	 0.27498E+03
2000	293	1	15	2	5	 0.28250E+03
2000	293	1	15	2	4	 0.31603E+03
2000	293	1	69	1	3	 0.20160E+03
2000	293	1	69	1	2	 0.24994E+03
2000	293	1	69	1	1	 0.22840E+03
2000	293	1	69	2	6	 0.27445E+03
2000	293	1	69	2	5	 0.28196E+03
2000	293	1	69	2	4	 0.31542E+03
2000	294	1	15	1	3	 0.17004E+03
2000	294	1	15	1	2	 0.20907E+03
2000	294	1	15	1	1	 0.19168E+03
2000	294	1	15	2	6	 0.22371E+03
2000	294	1	15	2	5	 0.22956E+03
2000	294	1	15	2	4	 0.25583E+03
2000	294	1	69	1	3	 0.19868E+03
2000	294	1	69	1	2	 0.24637E+03
2000	294	1	69	1	1	 0.22514E+03
2000	294	1	69	2	6	 0.27213E+03
2000	294	1	69	2	5	 0.27952E+03
2000	294	1	69	2	4	 0.31257E+03
2000	295	1	15	1	3	 0.18811E+03
2000	295	1	15	1	2	 0.23324E+03
2000	295	1	15	1	1	 0.21314E+03
2000	295	1	15	2	6	 0.25912E+03
2000	295	1	15	2	5	 0.26611E+03
2000	295	1	15	2	4	 0.29746E+03
2000	295	1	69	1	3	 0.19511E+03
2000	295	1	69	1	2	 0.24193E+03
2000	295	1	69	1	1	 0.22108E+03
2000	295	1	69	2	6	 0.26877E+03
2000	295	1	69	2	5	 0.27602E+03
2000	295	1	69	2	4	 0.30853E+03
2000	296	1	15	1	3	 0.21343E+03
2000	296	1	15	1	2	 0.26464E+03
2000	296	1	15	1	1	 0.24183E+03
2000	296	1	15	2	6	 0.29565E+03
2000	296	1	15	2	5	 0.30358E+03
2000	296	1	15	2	4	 0.33921E+03
2000	296	1	69	1	3	 0.20875E+03
2000	296	1	69	1	2	 0.25883E+03
2000	296	1	69	1	1	 0.23652E+03
2000	296	1	69	2	6	 0.28916E+03
2000	296	1	69	2	5	 0.29691E+03
2000	296	1	69	2	4	 0.33176E+03
2000	297	1	15	1	3	 0.20402E+03
2000	297	1	15	1	2	 0.25296E+03
2000	297	1	15	1	1	 0.23116E+03
2000	297	1	15	2	6	 0.28414E+03
2000	297	1	15	2	5	 0.29171E+03
2000	297	1	15	2	4	 0.32583E+03
2000	297	1	69	1	3	 0.21525E+03
2000	297	1	69	1	2	 0.26688E+03
2000	297	1	69	1	1	 0.24388E+03
2000	297	1	69	2	6	 0.29978E+03
2000	297	1	69	2	5	 0.30777E+03
2000	297	1	69	2	4	 0.34376E+03
2000	298	1	15	1	3	 0.20796E+03
2000	298	1	15	1	2	 0.25783E+03
2000	298	1	15	1	1	 0.23562E+03
2000	298	1	15	2	6	 0.29114E+03
2000	298	1	15	2	5	 0.29886E+03
2000	298	1	15	2	4	 0.33369E+03
2000	298	1	69	1	3	 0.19083E+03
2000	298	1	69	1	2	 0.23660E+03
2000	298	1	69	1	1	 0.21621E+03
2000	298	1	69	2	6	 0.26716E+03
2000	298	1	69	2	5	 0.27424E+03
2000	298	1	69	2	4	 0.30621E+03
2000	299	1	15	1	3	 0.17828E+03
2000	299	1	15	1	2	 0.22099E+03
2000	299	1	15	1	1	 0.20196E+03
2000	299	1	15	2	6	 0.25063E+03
2000	299	1	15	2	5	 0.25723E+03
2000	299	1	15	2	4	 0.28710E+03
2000	299	1	69	1	3	 0.18330E+03
2000	299	1	69	1	2	 0.22726E+03
2000	299	1	69	1	1	 0.20767E+03
2000	299	1	69	2	6	 0.25792E+03
2000	299	1	69	2	5	 0.26472E+03
2000	299	1	69	2	4	 0.29548E+03
2000	300	1	15	1	3	 0.17709E+03
2000	300	1	15	1	2	 0.21940E+03
2000	300	1	15	1	1	 0.20055E+03
2000	300	1	15	2	6	 0.24954E+03
2000	300	1	15	2	5	 0.25606E+03
2000	300	1	15	2	4	 0.28564E+03
2000	300	1	69	1	3	 0.17259E+03
2000	300	1	69	1	2	 0.21309E+03
2000	300	1	69	1	1	 0.19504E+03
2000	300	1	69	2	6	 0.23898E+03
2000	300	1	69	2	5	 0.24514E+03
2000	300	1	69	2	4	 0.27311E+03
2000	301	1	15	1	3	 0.14379E+03
2000	301	1	15	1	2	 0.17387E+03
2000	301	1	15	1	1	 0.16044E+03
2000	301	1	15	2	6	 0.17893E+03
2000	301	1	15	2	5	 0.18309E+03
2000	301	1	15	2	4	 0.20217E+03
2000	301	1	69	1	3	 0.16008E+03
2000	301	1	69	1	2	 0.19584E+03
2000	301	1	69	1	1	 0.17989E+03
2000	301	1	69	2	6	 0.21236E+03
2000	301	1	69	2	5	 0.21759E+03
2000	301	1	69	2	4	 0.24149E+03
2000	302	1	15	1	3	 0.14054E+03
2000	302	1	15	1	2	 0.16960E+03
2000	302	1	15	1	1	 0.15662E+03
2000	302	1	15	2	6	 0.17349E+03
2000	302	1	15	2	5	 0.17745E+03
2000	302	1	15	2	4	 0.19573E+03
2000	302	1	69	1	3	 0.14726E+03
2000	302	1	69	1	2	 0.17855E+03
2000	302	1	69	1	1	 0.16458E+03
2000	302	1	69	2	6	 0.18670E+03
2000	302	1	69	2	5	 0.19108E+03
2000	302	1	69	2	4	 0.21122E+03
2000	303	1	15	1	3	 0.15511E+03
2000	303	1	15	1	2	 0.18918E+03
2000	303	1	15	1	1	 0.17397E+03
2000	303	1	15	2	6	 0.20395E+03
2000	303	1	15	2	5	 0.20886E+03
2000	303	1	15	2	4	 0.23140E+03
2000	303	1	69	1	3	 0.15653E+03
2000	303	1	69	1	2	 0.19111E+03
2000	303	1	69	1	1	 0.17568E+03
2000	303	1	69	2	6	 0.20700E+03
2000	303	1	69	2	5	 0.21200E+03
2000	303	1	69	2	4	 0.23499E+03
2000	304	1	15	1	3	 0.15484E+03
2000	304	1	15	1	2	 0.18887E+03
2000	304	1	15	1	1	 0.17368E+03
2000	304	1	15	2	6	 0.20442E+03
2000	304	1	15	2	5	 0.20932E+03
2000	304	1	15	2	4	 0.23187E+03
2000	304	1	69	1	3	 0.16735E+03
2000	304	1	69	1	2	 0.20605E+03
2000	304	1	69	1	1	 0.18879E+03
2000	304	1	69	2	6	 0.23248E+03
2000	304	1	69	2	5	 0.23829E+03
2000	304	1	69	2	4	 0.26493E+03
2000	305	1	15	1	3	 0.14910E+03
2000	305	1	15	1	2	 0.18115E+03
2000	305	1	15	1	1	 0.16684E+03
2000	305	1	15	2	6	 0.19317E+03
2000	305	1	15	2	5	 0.19770E+03
2000	305	1	15	2	4	 0.21860E+03
2000	305	1	69	1	3	 0.15521E+03
2000	305	1	69	1	2	 0.18942E+03
2000	305	1	69	1	1	 0.17415E+03
2000	305	1	69	2	6	 0.20621E+03
2000	305	1	69	2	5	 0.21115E+03
2000	305	1	69	2	4	 0.23391E+03
2000	306	1	15	1	3	 0.13810E+03
2000	306	1	15	1	2	 0.16651E+03
2000	306	1	15	1	1	 0.15382E+03
2000	306	1	15	2	6	 0.17167E+03
2000	306	1	15	2	5	 0.17555E+03
2000	306	1	15	2	4	 0.19341E+03
2000	306	1	69	1	3	 0.14027E+03
2000	306	1	69	1	2	 0.16939E+03
2000	306	1	69	1	1	 0.15638E+03
2000	306	1	69	2	6	 0.17595E+03
2000	306	1	69	2	5	 0.17996E+03
2000	306	1	69	2	4	 0.19841E+03
2000	307	1	15	1	3	 0.13303E+03
2000	307	1	15	1	2	 0.15986E+03
2000	307	1	15	1	1	 0.14786E+03
2000	307	1	15	2	6	 0.16249E+03
2000	307	1	15	2	5	 0.16610E+03
2000	307	1	15	2	4	 0.18266E+03
2000	307	1	69	1	3	 0.11925E+03
2000	307	1	69	1	2	 0.14198E+03
2000	307	1	69	1	1	 0.13181E+03
2000	307	1	69	2	6	 0.13743E+03
2000	307	1	69	2	5	 0.14030E+03
2000	307	1	69	2	4	 0.15359E+03
2000	308	1	15	1	3	 0.15411E+03
2000	308	1	15	1	2	 0.18805E+03
2000	308	1	15	1	1	 0.17290E+03
2000	308	1	15	2	6	 0.20659E+03
2000	308	1	15	2	5	 0.21161E+03
2000	308	1	15	2	4	 0.23414E+03
2000	308	1	69	1	3	 0.15474E+03
2000	308	1	69	1	2	 0.18890E+03
2000	308	1	69	1	1	 0.17365E+03
