total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	177	6	0.12632E-02	0.87066E-03
2000	177	7	0.12620E-02	0.87040E-03
2000	177	8	0.12589E-02	0.86934E-03
2000	177	9	0.12558E-02	0.86829E-03
2000	177	10	0.12527E-02	0.86723E-03
2000	177	11	0.12496E-02	0.86617E-03
2000	177	12	0.12465E-02	0.86512E-03
2000	177	13	0.12434E-02	0.86406E-03
2000	177	14	0.12403E-02	0.86300E-03
2000	177	15	0.12372E-02	0.86194E-03
2000	177	16	0.12341E-02	0.86089E-03
2000	177	17	0.12310E-02	0.85983E-03
2000	177	18	0.12279E-02	0.85877E-03
2000	177	19	0.12258E-02	0.85790E-03
2000	177	20	0.12256E-02	0.85782E-03
2000	177	21	0.12254E-02	0.85775E-03
2000	177	22	0.12252E-02	0.85768E-03
2000	177	23	0.12250E-02	0.85760E-03
2000	177	24	0.12248E-02	0.85753E-03
2000	178	1	0.12246E-02	0.85745E-03
2000	178	2	0.12244E-02	0.85738E-03
2000	178	3	0.12242E-02	0.85731E-03
2000	178	4	0.12240E-02	0.85725E-03
2000	178	5	0.12239E-02	0.85718E-03
2000	178	6	0.12237E-02	0.85711E-03
2000	178	7	0.12226E-02	0.85689E-03
2000	178	8	0.12198E-02	0.85603E-03
2000	178	9	0.12170E-02	0.85517E-03
2000	178	10	0.12141E-02	0.85431E-03
2000	178	11	0.12113E-02	0.85345E-03
2000	178	12	0.12085E-02	0.85259E-03
2000	178	13	0.12057E-02	0.85173E-03
2000	178	14	0.12028E-02	0.85087E-03
2000	178	15	0.12000E-02	0.85000E-03
2000	178	16	0.11972E-02	0.84914E-03
2000	178	17	0.11944E-02	0.84828E-03
2000	178	18	0.11915E-02	0.84742E-03
2000	178	19	0.11896E-02	0.84671E-03
2000	178	20	0.11894E-02	0.84664E-03
2000	178	21	0.11892E-02	0.84657E-03
2000	178	22	0.11891E-02	0.84650E-03
2000	178	23	0.11889E-02	0.84643E-03
2000	178	24	0.11887E-02	0.84636E-03
2000	179	1	0.11885E-02	0.84629E-03
2000	179	2	0.11883E-02	0.84622E-03
2000	179	3	0.11881E-02	0.84614E-03
2000	179	4	0.11879E-02	0.84607E-03
2000	179	5	0.11877E-02	0.84599E-03
2000	179	6	0.11875E-02	0.84592E-03
2000	179	7	0.11862E-02	0.84570E-03
2000	179	8	0.11830E-02	0.84486E-03
2000	179	9	0.11797E-02	0.84402E-03
2000	179	10	0.11765E-02	0.84319E-03
2000	179	11	0.11732E-02	0.84235E-03
2000	179	12	0.11699E-02	0.84151E-03
2000	179	13	0.11667E-02	0.84067E-03
2000	179	14	0.11634E-02	0.83983E-03
2000	179	15	0.11601E-02	0.83900E-03
2000	179	16	0.11569E-02	0.83816E-03
2000	179	17	0.11536E-02	0.83732E-03
2000	179	18	0.11503E-02	0.83648E-03
2000	179	19	0.11481E-02	0.83579E-03
2000	179	20	0.11479E-02	0.83571E-03
2000	179	21	0.11477E-02	0.83563E-03
2000	179	22	0.11475E-02	0.83556E-03
2000	179	23	0.11473E-02	0.83548E-03
2000	179	24	0.11471E-02	0.83541E-03
2000	180	1	0.11469E-02	0.83533E-03
2000	180	2	0.11467E-02	0.83526E-03
2000	180	3	0.11465E-02	0.83519E-03
2000	180	4	0.11463E-02	0.83512E-03
2000	180	5	0.11461E-02	0.83505E-03
2000	180	6	0.11460E-02	0.83498E-03
2000	180	7	0.11448E-02	0.83472E-03
2000	180	8	0.11416E-02	0.83363E-03
2000	180	9	0.11384E-02	0.83255E-03
2000	180	10	0.11352E-02	0.83146E-03
2000	180	11	0.11320E-02	0.83038E-03
2000	180	12	0.11288E-02	0.82929E-03
2000	180	13	0.11256E-02	0.82820E-03
2000	180	14	0.11225E-02	0.82712E-03
2000	180	15	0.11193E-02	0.82603E-03
2000	180	16	0.11161E-02	0.82495E-03
2000	180	17	0.11129E-02	0.82386E-03
2000	180	18	0.11097E-02	0.82277E-03
2000	180	19	0.11075E-02	0.82188E-03
2000	180	20	0.11073E-02	0.82181E-03
2000	180	21	0.11072E-02	0.82173E-03
2000	180	22	0.11070E-02	0.82166E-03
2000	180	23	0.11068E-02	0.82159E-03
2000	180	24	0.11066E-02	0.82152E-03
2000	181	1	0.11064E-02	0.82145E-03
2000	181	2	0.11062E-02	0.82136E-03
2000	181	3	0.11060E-02	0.82127E-03
2000	181	4	0.11058E-02	0.82118E-03
2000	181	5	0.11056E-02	0.82110E-03
2000	181	6	0.11053E-02	0.82101E-03
2000	181	7	0.11040E-02	0.82071E-03
2000	181	8	0.11003E-02	0.81952E-03
2000	181	9	0.10967E-02	0.81833E-03
2000	181	10	0.10931E-02	0.81714E-03
2000	181	11	0.10895E-02	0.81595E-03
2000	181	12	0.10858E-02	0.81476E-03
2000	181	13	0.10822E-02	0.81357E-03
2000	181	14	0.10786E-02	0.81238E-03
2000	181	15	0.10750E-02	0.81119E-03
2000	181	16	0.10713E-02	0.80999E-03
2000	181	17	0.10677E-02	0.80880E-03
2000	181	18	0.10641E-02	0.80761E-03
2000	181	19	0.10616E-02	0.80663E-03
2000	181	20	0.10614E-02	0.80654E-03
2000	181	21	0.10612E-02	0.80645E-03
2000	181	22	0.10609E-02	0.80636E-03
2000	181	23	0.10607E-02	0.80627E-03
2000	181	24	0.10605E-02	0.80618E-03
2000	182	1	0.10603E-02	0.80610E-03
2000	182	2	0.10601E-02	0.80600E-03
2000	182	3	0.10598E-02	0.80591E-03
2000	182	4	0.10596E-02	0.80582E-03
2000	182	5	0.10594E-02	0.80572E-03
2000	182	6	0.10591E-02	0.80563E-03
2000	182	7	0.10577E-02	0.80533E-03
2000	182	8	0.10538E-02	0.80413E-03
2000	182	9	0.10500E-02	0.80293E-03
2000	182	10	0.10462E-02	0.80173E-03
2000	182	11	0.10424E-02	0.80053E-03
2000	182	12	0.10386E-02	0.79933E-03
2000	182	13	0.10348E-02	0.79813E-03
2000	182	14	0.10309E-02	0.79693E-03
2000	182	15	0.10272E-02	0.79573E-03
2000	182	16	0.10239E-02	0.79453E-03
2000	182	17	0.10207E-02	0.79333E-03
2000	182	18	0.10176E-02	0.79213E-03
2000	182	19	0.10155E-02	0.79114E-03
2000	182	20	0.10153E-02	0.79105E-03
2000	182	21	0.10151E-02	0.79095E-03
2000	182	22	0.10149E-02	0.79086E-03
2000	182	23	0.10147E-02	0.79077E-03
2000	182	24	0.10145E-02	0.79068E-03
2000	183	1	0.10143E-02	0.79059E-03
2000	183	2	0.10141E-02	0.79051E-03
2000	183	3	0.10139E-02	0.79043E-03
2000	183	4	0.10137E-02	0.79035E-03
2000	183	5	0.10135E-02	0.79027E-03
2000	183	6	0.10134E-02	0.79020E-03
2000	183	7	0.10123E-02	0.78993E-03
2000	183	8	0.10095E-02	0.78882E-03
2000	183	9	0.10067E-02	0.78772E-03
2000	183	10	0.10040E-02	0.78661E-03
2000	183	11	0.10012E-02	0.78551E-03
2000	183	12	0.99849E-03	0.78440E-03
2000	183	13	0.99593E-03	0.78330E-03
2000	183	14	0.99390E-03	0.78219E-03
2000	183	15	0.99261E-03	0.78109E-03
2000	183	16	0.99146E-03	0.77998E-03
2000	183	17	0.99041E-03	0.77888E-03
2000	183	18	0.98936E-03	0.77777E-03
2000	183	19	0.98849E-03	0.77686E-03
2000	183	20	0.98839E-03	0.77678E-03
2000	183	21	0.98829E-03	0.77670E-03
2000	183	22	0.98820E-03	0.77662E-03
2000	183	23	0.98810E-03	0.77655E-03
2000	183	24	0.98800E-03	0.77647E-03
2000	184	1	0.98790E-03	0.77639E-03
2000	184	2	0.98782E-03	0.77632E-03
2000	184	3	0.98773E-03	0.77624E-03
2000	184	4	0.98764E-03	0.77617E-03
2000	184	5	0.98755E-03	0.77609E-03
2000	184	6	0.98746E-03	0.77601E-03
2000	184	7	0.98721E-03	0.77577E-03
2000	184	8	0.98624E-03	0.77478E-03
2000	184	9	0.98527E-03	0.77378E-03
2000	184	10	0.98430E-03	0.77279E-03
2000	184	11	0.98333E-03	0.77180E-03
2000	184	12	0.98236E-03	0.77080E-03
2000	184	13	0.98139E-03	0.76981E-03
2000	184	14	0.98042E-03	0.76882E-03
2000	184	15	0.97945E-03	0.76782E-03
2000	184	16	0.97847E-03	0.76683E-03
2000	184	17	0.97750E-03	0.76584E-03
2000	184	18	0.97653E-03	0.76484E-03
2000	184	19	0.97573E-03	0.76402E-03
2000	184	20	0.97564E-03	0.76394E-03
2000	184	21	0.97555E-03	0.76387E-03
2000	184	22	0.97546E-03	0.76379E-03
2000	184	23	0.97538E-03	0.76372E-03
2000	184	24	0.97529E-03	0.76364E-03
2000	185	1	0.97520E-03	0.76357E-03
2000	185	2	0.97511E-03	0.76349E-03
2000	185	3	0.97502E-03	0.76341E-03
2000	185	4	0.97493E-03	0.76334E-03
2000	185	5	0.97484E-03	0.76326E-03
2000	185	6	0.97475E-03	0.76318E-03
2000	185	7	0.97449E-03	0.76294E-03
2000	185	8	0.97351E-03	0.76196E-03
2000	185	9	0.97251E-03	0.76098E-03
2000	185	10	0.97152E-03	0.76000E-03
2000	185	11	0.97053E-03	0.75902E-03
2000	185	12	0.96954E-03	0.75804E-03
2000	185	13	0.96855E-03	0.75706E-03
2000	185	14	0.96756E-03	0.75608E-03
2000	185	15	0.96657E-03	0.75510E-03
2000	185	16	0.96558E-03	0.75413E-03
2000	185	17	0.96459E-03	0.75315E-03
2000	185	18	0.96360E-03	0.75217E-03
2000	185	19	0.96277E-03	0.75136E-03
2000	185	20	0.96268E-03	0.75128E-03
2000	185	21	0.96260E-03	0.75120E-03
2000	185	22	0.96251E-03	0.75113E-03
2000	185	23	0.96242E-03	0.75105E-03
2000	185	24	0.96233E-03	0.75098E-03
2000	186	1	0.96223E-03	0.75090E-03
2000	186	2	0.96212E-03	0.75081E-03
2000	186	3	0.96201E-03	0.75072E-03
2000	186	4	0.96190E-03	0.75063E-03
2000	186	5	0.96179E-03	0.75054E-03
2000	186	6	0.96168E-03	0.75045E-03
2000	186	7	0.96140E-03	0.75017E-03
2000	186	8	0.96033E-03	0.74908E-03
2000	186	9	0.95927E-03	0.74799E-03
2000	186	10	0.95821E-03	0.74690E-03
2000	186	11	0.95715E-03	0.74581E-03
2000	186	12	0.95608E-03	0.74472E-03
2000	186	13	0.95502E-03	0.74363E-03
2000	186	14	0.95396E-03	0.74254E-03
2000	186	15	0.95289E-03	0.74145E-03
2000	186	16	0.95183E-03	0.74036E-03
2000	186	17	0.95077E-03	0.73927E-03
2000	186	18	0.94971E-03	0.73818E-03
2000	186	19	0.94882E-03	0.73728E-03
2000	186	20	0.94871E-03	0.73719E-03
2000	186	21	0.94860E-03	0.73710E-03
2000	186	22	0.94850E-03	0.73701E-03
2000	186	23	0.94839E-03	0.73692E-03
2000	186	24	0.94828E-03	0.73683E-03
2000	187	1	0.94817E-03	0.73674E-03
2000	187	2	0.94807E-03	0.73665E-03
2000	187	3	0.94797E-03	0.73657E-03
2000	187	4	0.94787E-03	0.73648E-03
2000	187	5	0.94777E-03	0.73639E-03
2000	187	6	0.94766E-03	0.73631E-03
2000	187	7	0.94742E-03	0.73609E-03
2000	187	8	0.94654E-03	0.73528E-03
2000	187	9	0.94567E-03	0.73448E-03
2000	187	10	0.94479E-03	0.73367E-03
2000	187	11	0.94391E-03	0.73287E-03
2000	187	12	0.94304E-03	0.73207E-03
2000	187	13	0.94216E-03	0.73126E-03
2000	187	14	0.94128E-03	0.73046E-03
2000	187	15	0.94041E-03	0.72965E-03
2000	187	16	0.93953E-03	0.72885E-03
2000	187	17	0.93865E-03	0.72804E-03
2000	187	18	0.93778E-03	0.72724E-03
2000	187	19	0.93704E-03	0.72657E-03
2000	187	20	0.93694E-03	0.72648E-03
2000	187	21	0.93684E-03	0.72640E-03
2000	187	22	0.93674E-03	0.72631E-03
2000	187	23	0.93664E-03	0.72622E-03
2000	187	24	0.93654E-03	0.72614E-03
2000	188	1	0.93644E-03	0.72605E-03
2000	188	2	0.93635E-03	0.72598E-03
2000	188	3	0.93625E-03	0.72591E-03
2000	188	4	0.93616E-03	0.72583E-03
2000	188	5	0.93607E-03	0.72576E-03
2000	188	6	0.93597E-03	0.72568E-03
2000	188	7	0.93572E-03	0.72544E-03
2000	188	8	0.93475E-03	0.72447E-03
2000	188	9	0.93378E-03	0.72349E-03
2000	188	10	0.93281E-03	0.72252E-03
2000	188	11	0.93184E-03	0.72154E-03
2000	188	12	0.93087E-03	0.72057E-03
2000	188	13	0.92990E-03	0.71959E-03
2000	188	14	0.92893E-03	0.71861E-03
2000	188	15	0.92796E-03	0.71764E-03
2000	188	16	0.92699E-03	0.71666E-03
2000	188	17	0.92602E-03	0.71569E-03
2000	188	18	0.92505E-03	0.71471E-03
2000	188	19	0.92424E-03	0.71391E-03
2000	188	20	0.92415E-03	0.71383E-03
2000	188	21	0.92405E-03	0.71376E-03
2000	188	22	0.92396E-03	0.71369E-03
2000	188	23	0.92387E-03	0.71361E-03
2000	188	24	0.92377E-03	0.71354E-03
2000	189	1	0.92368E-03	0.71346E-03
2000	189	2	0.92357E-03	0.71337E-03
2000	189	3	0.92346E-03	0.71328E-03
2000	189	4	0.92336E-03	0.71320E-03
2000	189	5	0.92325E-03	0.71311E-03
2000	189	6	0.92315E-03	0.71302E-03
2000	189	7	0.92287E-03	0.71275E-03
2000	189	8	0.92187E-03	0.71174E-03
2000	189	9	0.92087E-03	0.71072E-03
2000	189	10	0.91986E-03	0.70970E-03
2000	189	11	0.91886E-03	0.70868E-03
2000	189	12	0.91786E-03	0.70766E-03
2000	189	13	0.91686E-03	0.70664E-03
2000	189	14	0.91585E-03	0.70562E-03
2000	189	15	0.91485E-03	0.70461E-03
2000	189	16	0.91385E-03	0.70359E-03
2000	189	17	0.91284E-03	0.70257E-03
2000	189	18	0.91184E-03	0.70155E-03
2000	189	19	0.91100E-03	0.70070E-03
2000	189	20	0.91090E-03	0.70062E-03
2000	189	21	0.91079E-03	0.70053E-03
2000	189	22	0.91069E-03	0.70044E-03
2000	189	23	0.91058E-03	0.70035E-03
2000	189	24	0.91048E-03	0.70026E-03
2000	190	1	0.91037E-03	0.70017E-03
2000	190	2	0.91026E-03	0.70008E-03
2000	190	3	0.91015E-03	0.69998E-03
2000	190	4	0.91004E-03	0.69989E-03
2000	190	5	0.90993E-03	0.69980E-03
2000	190	6	0.90981E-03	0.69971E-03
2000	190	7	0.90954E-03	0.69945E-03
2000	190	8	0.90856E-03	0.69850E-03
2000	190	9	0.90757E-03	0.69754E-03
2000	190	10	0.90659E-03	0.69658E-03
2000	190	11	0.90560E-03	0.69563E-03
2000	190	12	0.90462E-03	0.69467E-03
2000	190	13	0.90363E-03	0.69371E-03
2000	190	14	0.90265E-03	0.69276E-03
2000	190	15	0.90166E-03	0.69180E-03
2000	190	16	0.90068E-03	0.69084E-03
2000	190	17	0.89969E-03	0.68989E-03
2000	190	18	0.89871E-03	0.68893E-03
2000	190	19	0.89788E-03	0.68813E-03
2000	190	20	0.89777E-03	0.68804E-03
2000	190	21	0.89766E-03	0.68795E-03
2000	190	22	0.89755E-03	0.68785E-03
2000	190	23	0.89744E-03	0.68776E-03
2000	190	24	0.89733E-03	0.68767E-03
2000	191	1	0.89722E-03	0.68758E-03
2000	191	2	0.89712E-03	0.68749E-03
2000	191	3	0.89701E-03	0.68740E-03
2000	191	4	0.89690E-03	0.68732E-03
2000	191	5	0.89679E-03	0.68723E-03
2000	191	6	0.89669E-03	0.68715E-03
2000	191	7	0.89645E-03	0.68692E-03
2000	191	8	0.89562E-03	0.68607E-03
2000	191	9	0.89479E-03	0.68522E-03
2000	191	10	0.89396E-03	0.68438E-03
2000	191	11	0.89312E-03	0.68353E-03
2000	191	12	0.89229E-03	0.68268E-03
2000	191	13	0.89146E-03	0.68184E-03
2000	191	14	0.89063E-03	0.68099E-03
2000	191	15	0.88980E-03	0.68014E-03
2000	191	16	0.88897E-03	0.67930E-03
2000	191	17	0.88814E-03	0.67845E-03
2000	191	18	0.88731E-03	0.67760E-03
2000	191	19	0.88662E-03	0.67690E-03
2000	191	20	0.88651E-03	0.67681E-03
2000	191	21	0.88640E-03	0.67673E-03
2000	191	22	0.88630E-03	0.67664E-03
2000	191	23	0.88619E-03	0.67655E-03
2000	191	24	0.88608E-03	0.67647E-03
2000	192	1	0.88597E-03	0.67638E-03
2000	192	2	0.88584E-03	0.67627E-03
2000	192	3	0.88572E-03	0.67616E-03
2000	192	4	0.88559E-03	0.67605E-03
2000	192	5	0.88546E-03	0.67594E-03
2000	192	6	0.88533E-03	0.67583E-03
2000	192	7	0.88507E-03	0.67558E-03
2000	192	8	0.88423E-03	0.67470E-03
2000	192	9	0.88339E-03	0.67382E-03
2000	192	10	0.88255E-03	0.67294E-03
2000	192	11	0.88171E-03	0.67206E-03
2000	192	12	0.88087E-03	0.67118E-03
2000	192	13	0.88003E-03	0.67030E-03
2000	192	14	0.87919E-03	0.66942E-03
2000	192	15	0.87835E-03	0.66854E-03
2000	192	16	0.87751E-03	0.66766E-03
2000	192	17	0.87667E-03	0.66678E-03
2000	192	18	0.87583E-03	0.66590E-03
2000	192	19	0.87512E-03	0.66516E-03
2000	192	20	0.87500E-03	0.66505E-03
2000	192	21	0.87487E-03	0.66494E-03
2000	192	22	0.87474E-03	0.66483E-03
2000	192	23	0.87462E-03	0.66472E-03
2000	192	24	0.87449E-03	0.66461E-03
2000	193	1	0.87436E-03	0.66450E-03
2000	193	2	0.87422E-03	0.66438E-03
2000	193	3	0.87408E-03	0.66426E-03
2000	193	4	0.87394E-03	0.66415E-03
2000	193	5	0.87381E-03	0.66403E-03
2000	193	6	0.87367E-03	0.66391E-03
2000	193	7	0.87340E-03	0.66365E-03
2000	193	8	0.87253E-03	0.66275E-03
2000	193	9	0.87166E-03	0.66185E-03
2000	193	10	0.87079E-03	0.66095E-03
2000	193	11	0.86992E-03	0.66005E-03
2000	193	12	0.86905E-03	0.65915E-03
2000	193	13	0.86818E-03	0.65825E-03
2000	193	14	0.86731E-03	0.65736E-03
2000	193	15	0.86644E-03	0.65646E-03
2000	193	16	0.86557E-03	0.65556E-03
2000	193	17	0.86471E-03	0.65466E-03
2000	193	18	0.86384E-03	0.65376E-03
2000	193	19	0.86310E-03	0.65301E-03
2000	193	20	0.86297E-03	0.65289E-03
2000	193	21	0.86283E-03	0.65277E-03
2000	193	22	0.86269E-03	0.65265E-03
2000	193	23	0.86255E-03	0.65253E-03
2000	193	24	0.86242E-03	0.65242E-03
2000	194	1	0.86228E-03	0.65230E-03
2000	194	2	0.86215E-03	0.65219E-03
2000	194	3	0.86203E-03	0.65207E-03
2000	194	4	0.86190E-03	0.65196E-03
2000	194	5	0.86177E-03	0.65185E-03
2000	194	6	0.86165E-03	0.65174E-03
2000	194	7	0.86140E-03	0.65150E-03
2000	194	8	0.86060E-03	0.65072E-03
2000	194	9	0.85980E-03	0.64993E-03
2000	194	10	0.85900E-03	0.64915E-03
2000	194	11	0.85821E-03	0.64837E-03
2000	194	12	0.85741E-03	0.64759E-03
2000	194	13	0.85661E-03	0.64681E-03
2000	194	14	0.85581E-03	0.64602E-03
2000	194	15	0.85502E-03	0.64524E-03
2000	194	16	0.85422E-03	0.64446E-03
2000	194	17	0.85342E-03	0.64368E-03
2000	194	18	0.85262E-03	0.64290E-03
2000	194	19	0.85195E-03	0.64224E-03
2000	194	20	0.85182E-03	0.64213E-03
2000	194	21	0.85170E-03	0.64201E-03
2000	194	22	0.85157E-03	0.64190E-03
2000	194	23	0.85145E-03	0.64179E-03
2000	194	24	0.85132E-03	0.64168E-03
2000	195	1	0.85120E-03	0.64157E-03
2000	195	2	0.85110E-03	0.64149E-03
2000	195	3	0.85100E-03	0.64142E-03
2000	195	4	0.85090E-03	0.64134E-03
2000	195	5	0.85080E-03	0.64126E-03
2000	195	6	0.85069E-03	0.64119E-03
2000	195	7	0.85050E-03	0.64103E-03
2000	195	8	0.84991E-03	0.64050E-03
2000	195	9	0.84932E-03	0.63997E-03
2000	195	10	0.84872E-03	0.63943E-03
2000	195	11	0.84813E-03	0.63890E-03
2000	195	12	0.84754E-03	0.63837E-03
2000	195	13	0.84694E-03	0.63784E-03
2000	195	14	0.84635E-03	0.63731E-03
2000	195	15	0.84576E-03	0.63678E-03
2000	195	16	0.84517E-03	0.63625E-03
2000	195	17	0.84457E-03	0.63572E-03
2000	195	18	0.84398E-03	0.63519E-03
2000	195	19	0.84348E-03	0.63474E-03
2000	195	20	0.84338E-03	0.63467E-03
2000	195	21	0.84328E-03	0.63459E-03
2000	195	22	0.84318E-03	0.63452E-03
2000	195	23	0.84308E-03	0.63444E-03
2000	195	24	0.84298E-03	0.63436E-03
2000	196	1	0.84288E-03	0.63428E-03
2000	196	2	0.84278E-03	0.63420E-03
2000	196	3	0.84268E-03	0.63411E-03
2000	196	4	0.84258E-03	0.63403E-03
2000	196	5	0.84248E-03	0.63394E-03
2000	196	6	0.84238E-03	0.63386E-03
2000	196	7	0.84217E-03	0.63365E-03
2000	196	8	0.84144E-03	0.63291E-03
2000	196	9	0.84071E-03	0.63216E-03
2000	196	10	0.83998E-03	0.63142E-03
2000	196	11	0.83926E-03	0.63067E-03
2000	196	12	0.83853E-03	0.62993E-03
2000	196	13	0.83780E-03	0.62918E-03
2000	196	14	0.83708E-03	0.62844E-03
2000	196	15	0.83635E-03	0.62769E-03
2000	196	16	0.83562E-03	0.62695E-03
2000	196	17	0.83489E-03	0.62621E-03
2000	196	18	0.83417E-03	0.62546E-03
2000	196	19	0.83356E-03	0.62484E-03
2000	196	20	0.83346E-03	0.62475E-03
2000	196	21	0.83336E-03	0.62467E-03
2000	196	22	0.83326E-03	0.62458E-03
2000	196	23	0.83316E-03	0.62450E-03
2000	196	24	0.83306E-03	0.62442E-03
2000	197	1	0.83296E-03	0.62433E-03
2000	197	2	0.83285E-03	0.62424E-03
2000	197	3	0.83274E-03	0.62415E-03
2000	197	4	0.83264E-03	0.62406E-03
2000	197	5	0.83253E-03	0.62397E-03
2000	197	6	0.83242E-03	0.62388E-03
2000	197	7	0.83220E-03	0.62367E-03
2000	197	8	0.83147E-03	0.62294E-03
2000	197	9	0.83073E-03	0.62220E-03
2000	197	10	0.83000E-03	0.62146E-03
2000	197	11	0.82926E-03	0.62072E-03
2000	197	12	0.82853E-03	0.61998E-03
2000	197	13	0.82780E-03	0.61924E-03
2000	197	14	0.82706E-03	0.61850E-03
2000	197	15	0.82633E-03	0.61776E-03
2000	197	16	0.82560E-03	0.61702E-03
2000	197	17	0.82486E-03	0.61628E-03
2000	197	18	0.82413E-03	0.61554E-03
2000	197	19	0.82351E-03	0.61492E-03
2000	197	20	0.82340E-03	0.61483E-03
2000	197	21	0.82330E-03	0.61474E-03
2000	197	22	0.82319E-03	0.61466E-03
2000	197	23	0.82309E-03	0.61457E-03
2000	197	24	0.82298E-03	0.61448E-03
2000	198	1	0.82287E-03	0.61439E-03
2000	198	2	0.82276E-03	0.61429E-03
2000	198	3	0.82264E-03	0.61420E-03
2000	198	4	0.82253E-03	0.61411E-03
2000	198	5	0.82242E-03	0.61401E-03
2000	198	6	0.82230E-03	0.61392E-03
2000	198	7	0.82208E-03	0.61371E-03
2000	198	8	0.82138E-03	0.61301E-03
2000	198	9	0.82067E-03	0.61231E-03
2000	198	10	0.81997E-03	0.61161E-03
2000	198	11	0.81927E-03	0.61091E-03
2000	198	12	0.81856E-03	0.61021E-03
2000	198	13	0.81786E-03	0.60951E-03
2000	198	14	0.81716E-03	0.60881E-03
2000	198	15	0.81645E-03	0.60811E-03
2000	198	16	0.81575E-03	0.60741E-03
2000	198	17	0.81505E-03	0.60671E-03
2000	198	18	0.81434E-03	0.60601E-03
2000	198	19	0.81375E-03	0.60543E-03
2000	198	20	0.81364E-03	0.60533E-03
2000	198	21	0.81353E-03	0.60524E-03
2000	198	22	0.81341E-03	0.60515E-03
2000	198	23	0.81330E-03	0.60505E-03
2000	198	24	0.81319E-03	0.60496E-03
2000	199	1	0.81308E-03	0.60487E-03
2000	199	2	0.81297E-03	0.60478E-03
2000	199	3	0.81287E-03	0.60470E-03
2000	199	4	0.81276E-03	0.60461E-03
2000	199	5	0.81266E-03	0.60453E-03
2000	199	6	0.81255E-03	0.60444E-03
2000	199	7	0.81235E-03	0.60425E-03
2000	199	8	0.81172E-03	0.60362E-03
2000	199	9	0.81108E-03	0.60298E-03
2000	199	10	0.81045E-03	0.60234E-03
2000	199	11	0.80982E-03	0.60171E-03
2000	199	12	0.80919E-03	0.60107E-03
2000	199	13	0.80855E-03	0.60044E-03
2000	199	14	0.80792E-03	0.59980E-03
2000	199	15	0.80729E-03	0.59917E-03
2000	199	16	0.80666E-03	0.59853E-03
2000	199	17	0.80602E-03	0.59789E-03
2000	199	18	0.80539E-03	0.59726E-03
2000	199	19	0.80486E-03	0.59672E-03
2000	199	20	0.80475E-03	0.59664E-03
2000	199	21	0.80465E-03	0.59655E-03
2000	199	22	0.80454E-03	0.59647E-03
2000	199	23	0.80444E-03	0.59638E-03
2000	199	24	0.80433E-03	0.59630E-03
2000	200	1	0.80423E-03	0.59621E-03
2000	200	2	0.80414E-03	0.59614E-03
2000	200	3	0.80404E-03	0.59606E-03
2000	200	4	0.80395E-03	0.59598E-03
2000	200	5	0.80385E-03	0.59591E-03
2000	200	6	0.80376E-03	0.59583E-03
2000	200	7	0.80356E-03	0.59565E-03
2000	200	8	0.80292E-03	0.59501E-03
2000	200	9	0.80228E-03	0.59437E-03
2000	200	10	0.80164E-03	0.59373E-03
2000	200	11	0.80101E-03	0.59310E-03
2000	200	12	0.80037E-03	0.59246E-03
2000	200	13	0.79973E-03	0.59182E-03
2000	200	14	0.79909E-03	0.59118E-03
2000	200	15	0.79845E-03	0.59054E-03
2000	200	16	0.79781E-03	0.58990E-03
2000	200	17	0.79717E-03	0.58926E-03
2000	200	18	0.79654E-03	0.58863E-03
2000	200	19	0.79600E-03	0.58809E-03
2000	200	20	0.79590E-03	0.58802E-03
2000	200	21	0.79581E-03	0.58794E-03
2000	200	22	0.79572E-03	0.58786E-03
2000	200	23	0.79562E-03	0.58779E-03
2000	200	24	0.79553E-03	0.58771E-03
2000	201	1	0.79543E-03	0.58763E-03
2000	201	2	0.79532E-03	0.58754E-03
2000	201	3	0.79521E-03	0.58746E-03
2000	201	4	0.79510E-03	0.58737E-03
2000	201	5	0.79499E-03	0.58728E-03
2000	201	6	0.79488E-03	0.58719E-03
2000	201	7	0.79466E-03	0.58699E-03
2000	201	8	0.79395E-03	0.58631E-03
2000	201	9	0.79325E-03	0.58564E-03
2000	201	10	0.79254E-03	0.58496E-03
2000	201	11	0.79184E-03	0.58428E-03
2000	201	12	0.79113E-03	0.58360E-03
2000	201	13	0.79043E-03	0.58293E-03
2000	201	14	0.78972E-03	0.58225E-03
2000	201	15	0.78902E-03	0.58157E-03
2000	201	16	0.78831E-03	0.58090E-03
2000	201	17	0.78761E-03	0.58022E-03
2000	201	18	0.78691E-03	0.57954E-03
2000	201	19	0.78631E-03	0.57898E-03
2000	201	20	0.78620E-03	0.57889E-03
2000	201	21	0.78609E-03	0.57880E-03
2000	201	22	0.78598E-03	0.57871E-03
2000	201	23	0.78587E-03	0.57862E-03
2000	201	24	0.78576E-03	0.57853E-03
2000	202	1	0.78565E-03	0.57844E-03
2000	202	2	0.78554E-03	0.57836E-03
2000	202	3	0.78544E-03	0.57827E-03
2000	202	4	0.78533E-03	0.57818E-03
2000	202	5	0.78522E-03	0.57809E-03
2000	202	6	0.78511E-03	0.57800E-03
2000	202	7	0.78489E-03	0.57780E-03
2000	202	8	0.78418E-03	0.57710E-03
2000	202	9	0.78347E-03	0.57640E-03
2000	202	10	0.78276E-03	0.57570E-03
2000	202	11	0.78205E-03	0.57499E-03
