groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	203	19	0.14051E+05	0.99096E+04
2000	203	20	0.14049E+05	0.99096E+04
2000	203	21	0.14047E+05	0.99080E+04
2000	203	22	0.14045E+05	0.99063E+04
2000	203	23	0.14043E+05	0.99047E+04
2000	203	24	0.14041E+05	0.99030E+04
2000	204	1	0.14039E+05	0.99013E+04
2000	204	2	0.14024E+05	0.98997E+04
2000	204	3	0.14022E+05	0.98980E+04
2000	204	4	0.14020E+05	0.98963E+04
2000	204	5	0.14018E+05	0.98946E+04
2000	204	6	0.14008E+05	0.98929E+04
2000	204	7	0.13993E+05	0.98814E+04
2000	204	8	0.13974E+05	0.98716E+04
2000	204	9	0.13960E+05	0.98618E+04
2000	204	10	0.13941E+05	0.98434E+04
2000	204	11	0.13927E+05	0.98301E+04
2000	204	12	0.13912E+05	0.98220E+04
2000	204	13	0.13893E+05	0.98019E+04
2000	204	14	0.13879E+05	0.97850E+04
2000	204	15	0.13865E+05	0.97734E+04
2000	204	16	0.13837E+05	0.97635E+04
2000	204	17	0.13814E+05	0.97518E+04
2000	204	18	0.13795E+05	0.97385E+04
2000	204	19	0.13793E+05	0.97368E+04
2000	204	20	0.13791E+05	0.97351E+04
2000	204	21	0.13790E+05	0.97334E+04
2000	204	22	0.13788E+05	0.97317E+04
2000	204	23	0.13786E+05	0.97334E+04
2000	204	24	0.13784E+05	0.97317E+04
2000	205	1	0.13782E+05	0.97300E+04
2000	205	2	0.13780E+05	0.97283E+04
2000	205	3	0.13778E+05	0.97266E+04
2000	205	4	0.13772E+05	0.97249E+04
2000	205	5	0.13770E+05	0.97265E+04
2000	205	6	0.13768E+05	0.97264E+04
2000	205	7	0.13755E+05	0.97168E+04
2000	205	8	0.13742E+05	0.97054E+04
2000	205	9	0.13729E+05	0.96924E+04
2000	205	10	0.13714E+05	0.96844E+04
2000	205	11	0.13701E+05	0.96730E+04
2000	205	12	0.13688E+05	0.96601E+04
2000	205	13	0.13666E+05	0.96486E+04
2000	205	14	0.13640E+05	0.96440E+04
2000	205	15	0.13627E+05	0.96342E+04
2000	205	16	0.13610E+05	0.96212E+04
2000	205	17	0.13597E+05	0.96097E+04
2000	205	18	0.13580E+05	0.96066E+04
2000	205	19	0.13578E+05	0.96048E+04
2000	205	20	0.13576E+05	0.96047E+04
2000	205	21	0.13574E+05	0.96030E+04
2000	205	22	0.13572E+05	0.96013E+04
2000	205	23	0.13570E+05	0.95996E+04
2000	205	24	0.13568E+05	0.95945E+04
2000	206	1	0.13566E+05	0.95925E+04
2000	206	2	0.13564E+05	0.95905E+04
2000	206	3	0.13562E+05	0.95885E+04
2000	206	4	0.13559E+05	0.95864E+04
2000	206	5	0.13557E+05	0.95844E+04
2000	206	6	0.13555E+05	0.95840E+04
2000	206	7	0.13536E+05	0.95714E+04
2000	206	8	0.13524E+05	0.95604E+04
2000	206	9	0.13509E+05	0.95393E+04
2000	206	10	0.13486E+05	0.95167E+04
2000	206	11	0.13461E+05	0.95122E+04
2000	206	12	0.13447E+05	0.94979E+04
2000	206	13	0.13432E+05	0.94835E+04
2000	206	14	0.13413E+05	0.94789E+04
2000	206	15	0.13395E+05	0.94630E+04
2000	206	16	0.13383E+05	0.94486E+04
2000	206	17	0.13364E+05	0.94438E+04
2000	206	18	0.13349E+05	0.94279E+04
2000	206	19	0.13347E+05	0.94274E+04
2000	206	20	0.13345E+05	0.94254E+04
2000	206	21	0.13343E+05	0.94234E+04
2000	206	22	0.13340E+05	0.94214E+04
2000	206	23	0.13343E+05	0.94194E+04
2000	206	24	0.13341E+05	0.94174E+04
2000	207	1	0.13344E+05	0.94152E+04
2000	207	2	0.13341E+05	0.94177E+04
2000	207	3	0.13339E+05	0.94171E+04
2000	207	4	0.13337E+05	0.94149E+04
2000	207	5	0.13334E+05	0.94143E+04
2000	207	6	0.13332E+05	0.94121E+04
2000	207	7	0.13296E+05	0.93955E+04
2000	207	8	0.13281E+05	0.93821E+04
2000	207	9	0.13267E+05	0.93752E+04
2000	207	10	0.13252E+05	0.93571E+04
2000	207	11	0.13231E+05	0.93436E+04
2000	207	12	0.13217E+05	0.93351E+04
2000	207	13	0.13202E+05	0.93216E+04
2000	207	14	0.13183E+05	0.93080E+04
2000	207	15	0.13168E+05	0.92976E+04
2000	207	16	0.13154E+05	0.92827E+04
2000	207	17	0.13130E+05	0.92657E+04
2000	207	18	0.13103E+05	0.92440E+04
2000	207	19	0.13101E+05	0.92418E+04
2000	207	20	0.13099E+05	0.92396E+04
2000	207	21	0.13096E+05	0.92389E+04
2000	207	22	0.13094E+05	0.92367E+04
2000	207	23	0.13092E+05	0.92344E+04
2000	207	24	0.13089E+05	0.92322E+04
2000	208	1	0.13087E+05	0.92299E+04
2000	208	2	0.13084E+05	0.92307E+04
2000	208	3	0.13081E+05	0.92315E+04
2000	208	4	0.13079E+05	0.92306E+04
2000	208	5	0.13076E+05	0.92284E+04
2000	208	6	0.13073E+05	0.92292E+04
2000	208	7	0.13053E+05	0.92114E+04
2000	208	8	0.13035E+05	0.92027E+04
2000	208	9	0.13018E+05	0.91879E+04
2000	208	10	0.12997E+05	0.91746E+04
2000	208	11	0.12983E+05	0.91644E+04
2000	208	12	0.12967E+05	0.91509E+04
2000	208	13	0.12942E+05	0.91376E+04
2000	208	14	0.12913E+05	0.91272E+04
2000	208	15	0.12899E+05	0.91138E+04
2000	208	16	0.12885E+05	0.91001E+04
2000	208	17	0.12864E+05	0.90867E+04
2000	208	18	0.12853E+05	0.90761E+04
2000	208	19	0.12851E+05	0.90738E+04
2000	208	20	0.12848E+05	0.90715E+04
2000	208	21	0.12845E+05	0.90692E+04
2000	208	22	0.12843E+05	0.90668E+04
2000	208	23	0.12840E+05	0.90645E+04
2000	208	24	0.12838E+05	0.90622E+04
2000	209	1	0.12835E+05	0.90597E+04
2000	209	2	0.12828E+05	0.90571E+04
2000	209	3	0.12825E+05	0.90591E+04
2000	209	4	0.12822E+05	0.90565E+04
2000	209	5	0.12820E+05	0.90554E+04
2000	209	6	0.12817E+05	0.90528E+04
2000	209	7	0.12799E+05	0.90390E+04
2000	209	8	0.12781E+05	0.90251E+04
2000	209	9	0.12747E+05	0.90048E+04
2000	209	10	0.12725E+05	0.89923E+04
2000	209	11	0.12710E+05	0.89783E+04
2000	209	12	0.12693E+05	0.89622E+04
2000	209	13	0.12667E+05	0.89374E+04
2000	209	14	0.12652E+05	0.89277E+04
2000	209	15	0.12630E+05	0.89120E+04
2000	209	16	0.12615E+05	0.88976E+04
2000	209	17	0.12597E+05	0.88805E+04
2000	209	18	0.12565E+05	0.88692E+04
2000	209	19	0.12562E+05	0.88680E+04
2000	209	20	0.12560E+05	0.88654E+04
2000	209	21	0.12553E+05	0.88628E+04
2000	209	22	0.12550E+05	0.88603E+04
2000	209	23	0.12547E+05	0.88591E+04
2000	209	24	0.12545E+05	0.88579E+04
2000	210	1	0.12542E+05	0.88580E+04
2000	210	2	0.12539E+05	0.88567E+04
2000	210	3	0.12536E+05	0.88539E+04
2000	210	4	0.12533E+05	0.88512E+04
2000	210	5	0.12530E+05	0.88513E+04
2000	210	6	0.12528E+05	0.88486E+04
2000	210	7	0.12519E+05	0.88353E+04
2000	210	8	0.12501E+05	0.88192E+04
2000	210	9	0.12475E+05	0.88031E+04
2000	210	10	0.12453E+05	0.87897E+04
2000	210	11	0.12438E+05	0.87762E+04
2000	210	12	0.12420E+05	0.87614E+04
2000	210	13	0.12396E+05	0.87434E+04
2000	210	14	0.12368E+05	0.87298E+04
2000	210	15	0.12350E+05	0.87161E+04
2000	210	16	0.12332E+05	0.86997E+04
2000	210	17	0.12314E+05	0.86860E+04
2000	210	18	0.12294E+05	0.86690E+04
2000	210	19	0.12288E+05	0.86663E+04
2000	210	20	0.12285E+05	0.86635E+04
2000	210	21	0.12282E+05	0.86607E+04
2000	210	22	0.12279E+05	0.86607E+04
2000	210	23	0.12276E+05	0.86592E+04
2000	210	24	0.12274E+05	0.86591E+04
2000	211	1	0.12271E+05	0.86561E+04
2000	211	2	0.12269E+05	0.86545E+04
2000	211	3	0.12263E+05	0.86515E+04
2000	211	4	0.12260E+05	0.86486E+04
2000	211	5	0.12263E+05	0.86483E+04
2000	211	6	0.12265E+05	0.86454E+04
2000	211	7	0.12250E+05	0.86327E+04
2000	211	8	0.12238E+05	0.86076E+04
2000	211	9	0.12216E+05	0.85935E+04
2000	211	10	0.12195E+05	0.85794E+04
2000	211	11	0.12177E+05	0.85650E+04
2000	211	12	0.12164E+05	0.85507E+04
2000	211	13	0.12150E+05	0.85364E+04
2000	211	14	0.12135E+05	0.85248E+04
2000	211	15	0.12120E+05	0.85091E+04
2000	211	16	0.12102E+05	0.84960E+04
2000	211	17	0.12085E+05	0.84799E+04
2000	211	18	0.12066E+05	0.84667E+04
2000	211	19	0.12064E+05	0.84637E+04
2000	211	20	0.12062E+05	0.84607E+04
2000	211	21	0.12059E+05	0.84616E+04
2000	211	22	0.12057E+05	0.84599E+04
2000	211	23	0.12055E+05	0.84568E+04
2000	211	24	0.12052E+05	0.84551E+04
2000	212	1	0.12051E+05	0.84529E+04
2000	212	2	0.12049E+05	0.84508E+04
2000	212	3	0.12047E+05	0.84500E+04
2000	212	4	0.12045E+05	0.84505E+04
2000	212	5	0.12048E+05	0.84484E+04
2000	212	6	0.12046E+05	0.84463E+04
2000	212	7	0.12031E+05	0.84333E+04
2000	212	8	0.12008E+05	0.84242E+04
2000	212	9	0.11988E+05	0.84099E+04
2000	212	10	0.11975E+05	0.83969E+04
2000	212	11	0.11959E+05	0.83864E+04
2000	212	12	0.11943E+05	0.83732E+04
2000	212	13	0.11928E+05	0.83612E+04
2000	212	14	0.11908E+05	0.83493E+04
2000	212	15	0.11887E+05	0.83318E+04
2000	212	16	0.11871E+05	0.83223E+04
2000	212	17	0.11860E+05	0.83101E+04
2000	212	18	0.11845E+05	0.82992E+04
2000	212	19	0.11843E+05	0.82983E+04
2000	212	20	0.11841E+05	0.82962E+04
2000	212	21	0.11840E+05	0.82940E+04
2000	212	22	0.11830E+05	0.82919E+04
2000	212	23	0.11828E+05	0.82897E+04
2000	212	24	0.11826E+05	0.82876E+04
2000	213	1	0.11824E+05	0.82855E+04
2000	213	2	0.11822E+05	0.82872E+04
2000	213	3	0.11820E+05	0.82851E+04
2000	213	4	0.11818E+05	0.82843E+04
2000	213	5	0.11816E+05	0.82822E+04
2000	213	6	0.11814E+05	0.82802E+04
2000	213	7	0.11793E+05	0.82671E+04
2000	213	8	0.11774E+05	0.82509E+04
2000	213	9	0.11755E+05	0.82352E+04
2000	213	10	0.11735E+05	0.82219E+04
2000	213	11	0.11716E+05	0.82025E+04
2000	213	12	0.11691E+05	0.81831E+04
2000	213	13	0.11681E+05	0.81696E+04
2000	213	14	0.11661E+05	0.81535E+04
2000	213	15	0.11629E+05	0.81399E+04
2000	213	16	0.11605E+05	0.81261E+04
2000	213	17	0.11588E+05	0.81122E+04
2000	213	18	0.11571E+05	0.80983E+04
2000	213	19	0.11569E+05	0.80974E+04
2000	213	20	0.11567E+05	0.80953E+04
2000	213	21	0.11567E+05	0.80932E+04
2000	213	22	0.11565E+05	0.80912E+04
2000	213	23	0.11563E+05	0.80915E+04
2000	213	24	0.11561E+05	0.80894E+04
2000	214	1	0.11559E+05	0.80885E+04
2000	214	2	0.11557E+05	0.80877E+04
2000	214	3	0.11555E+05	0.80868E+04
2000	214	4	0.11553E+05	0.80848E+04
2000	214	5	0.11551E+05	0.80851E+04
2000	214	6	0.11549E+05	0.80831E+04
2000	214	7	0.11535E+05	0.80694E+04
2000	214	8	0.11513E+05	0.80557E+04
2000	214	9	0.11492E+05	0.80395E+04
2000	214	10	0.11476E+05	0.80256E+04
2000	214	11	0.11441E+05	0.80138E+04
2000	214	12	0.11427E+05	0.79997E+04
2000	214	13	0.11404E+05	0.79856E+04
2000	214	14	0.11385E+05	0.79714E+04
2000	214	15	0.11377E+05	0.79571E+04
2000	214	16	0.11360E+05	0.79438E+04
2000	214	17	0.11342E+05	0.79339E+04
2000	214	18	0.11315E+05	0.79204E+04
2000	214	19	0.11315E+05	0.79184E+04
2000	214	20	0.11313E+05	0.79163E+04
2000	214	21	0.11311E+05	0.79143E+04
2000	214	22	0.11309E+05	0.79133E+04
2000	214	23	0.11307E+05	0.79112E+04
2000	214	24	0.11308E+05	0.79115E+04
2000	215	1	0.11305E+05	0.79091E+04
2000	215	2	0.11303E+05	0.79068E+04
2000	215	3	0.11301E+05	0.79066E+04
2000	215	4	0.11298E+05	0.79077E+04
2000	215	5	0.11293E+05	0.79053E+04
2000	215	6	0.11290E+05	0.79040E+04
2000	215	7	0.11272E+05	0.78906E+04
2000	215	8	0.11249E+05	0.78771E+04
2000	215	9	0.11233E+05	0.78635E+04
2000	215	10	0.11211E+05	0.78519E+04
2000	215	11	0.11194E+05	0.78382E+04
2000	215	12	0.11178E+05	0.78244E+04
2000	215	13	0.11160E+05	0.78116E+04
2000	215	14	0.11146E+05	0.77981E+04
2000	215	15	0.11136E+05	0.77851E+04
2000	215	16	0.11110E+05	0.77721E+04
2000	215	17	0.11094E+05	0.77589E+04
2000	215	18	0.11066E+05	0.77457E+04
2000	215	19	0.11064E+05	0.77465E+04
2000	215	20	0.11062E+05	0.77441E+04
2000	215	21	0.11052E+05	0.77417E+04
2000	215	22	0.11050E+05	0.77403E+04
2000	215	23	0.11047E+05	0.77379E+04
2000	215	24	0.11045E+05	0.77388E+04
2000	216	1	0.11045E+05	0.77372E+04
2000	216	2	0.11043E+05	0.77357E+04
2000	216	3	0.11041E+05	0.77353E+04
2000	216	4	0.11039E+05	0.77327E+04
2000	216	5	0.11037E+05	0.77311E+04
2000	216	6	0.11035E+05	0.77286E+04
2000	216	7	0.11025E+05	0.77143E+04
2000	216	8	0.11009E+05	0.77025E+04
2000	216	9	0.10993E+05	0.76876E+04
2000	216	10	0.10979E+05	0.76757E+04
2000	216	11	0.10964E+05	0.76616E+04
2000	216	12	0.10950E+05	0.76485E+04
2000	216	13	0.10936E+05	0.76373E+04
2000	216	14	0.10924E+05	0.76240E+04
2000	216	15	0.10905E+05	0.76115E+04
2000	216	16	0.10890E+05	0.75970E+04
2000	216	17	0.10865E+05	0.75854E+04
2000	216	18	0.10843E+05	0.75710E+04
2000	216	19	0.10841E+05	0.75684E+04
2000	216	20	0.10839E+05	0.75668E+04
2000	216	21	0.10837E+05	0.75651E+04
2000	216	22	0.10835E+05	0.75645E+04
2000	216	23	0.10835E+05	0.75619E+04
2000	216	24	0.10833E+05	0.75611E+04
2000	217	1	0.10833E+05	0.75618E+04
2000	217	2	0.10832E+05	0.75604E+04
2000	217	3	0.10831E+05	0.75590E+04
2000	217	4	0.10830E+05	0.75576E+04
2000	217	5	0.10829E+05	0.75582E+04
2000	217	6	0.10828E+05	0.75568E+04
2000	217	7	0.10819E+05	0.75472E+04
2000	217	8	0.10807E+05	0.75383E+04
2000	217	9	0.10797E+05	0.75283E+04
2000	217	10	0.10786E+05	0.75182E+04
2000	217	11	0.10773E+05	0.75081E+04
2000	217	12	0.10763E+05	0.74981E+04
2000	217	13	0.10752E+05	0.74881E+04
2000	217	14	0.10739E+05	0.74804E+04
2000	217	15	0.10733E+05	0.74699E+04
2000	217	16	0.10720E+05	0.74549E+04
2000	217	17	0.10703E+05	0.74396E+04
2000	217	18	0.10690E+05	0.74312E+04
2000	217	19	0.10689E+05	0.74297E+04
2000	217	20	0.10688E+05	0.74292E+04
2000	217	21	0.10687E+05	0.74307E+04
2000	217	22	0.10688E+05	0.74302E+04
2000	217	23	0.10687E+05	0.74288E+04
2000	217	24	0.10686E+05	0.74274E+04
2000	218	1	0.10685E+05	0.74269E+04
2000	218	2	0.10684E+05	0.74255E+04
2000	218	3	0.10683E+05	0.74240E+04
2000	218	4	0.10682E+05	0.74226E+04
2000	218	5	0.10681E+05	0.74212E+04
2000	218	6	0.10680E+05	0.74225E+04
2000	218	7	0.10665E+05	0.74160E+04
2000	218	8	0.10644E+05	0.74123E+04
2000	218	9	0.10634E+05	0.74047E+04
2000	218	10	0.10634E+05	0.73980E+04
2000	218	11	0.10627E+05	0.73940E+04
2000	218	12	0.10617E+05	0.73871E+04
2000	218	13	0.10607E+05	0.73836E+04
2000	218	14	0.10594E+05	0.73767E+04
2000	218	15	0.10586E+05	0.73724E+04
2000	218	16	0.10578E+05	0.73633E+04
2000	218	17	0.10568E+05	0.73589E+04
2000	218	18	0.10562E+05	0.73534E+04
2000	218	19	0.10561E+05	0.73529E+04
2000	218	20	0.10560E+05	0.73514E+04
2000	218	21	0.10559E+05	0.73500E+04
2000	218	22	0.10558E+05	0.73485E+04
2000	218	23	0.10557E+05	0.73479E+04
2000	218	24	0.10559E+05	0.73473E+04
2000	219	1	0.10558E+05	0.73482E+04
2000	219	2	0.10560E+05	0.73482E+04
2000	219	3	0.10558E+05	0.73463E+04
2000	219	4	0.10557E+05	0.73453E+04
2000	219	5	0.10555E+05	0.73434E+04
2000	219	6	0.10554E+05	0.73424E+04
2000	219	7	0.10541E+05	0.73299E+04
2000	219	8	0.10528E+05	0.73227E+04
2000	219	9	0.10514E+05	0.73098E+04
2000	219	10	0.10503E+05	0.72994E+04
2000	219	11	0.10490E+05	0.72900E+04
2000	219	12	0.10481E+05	0.72786E+04
2000	219	13	0.10472E+05	0.72673E+04
2000	219	14	0.10445E+05	0.72575E+04
2000	219	15	0.10433E+05	0.72484E+04
2000	219	16	0.10420E+05	0.72394E+04
2000	219	17	0.10411E+05	0.72267E+04
2000	219	18	0.10399E+05	0.72183E+04
2000	219	19	0.10397E+05	0.72164E+04
2000	219	20	0.10396E+05	0.72152E+04
2000	219	21	0.10394E+05	0.72141E+04
2000	219	22	0.10396E+05	0.72122E+04
2000	219	23	0.10395E+05	0.72111E+04
2000	219	24	0.10397E+05	0.72118E+04
2000	220	1	0.10392E+05	0.72116E+04
2000	220	2	0.10392E+05	0.72104E+04
2000	220	3	0.10397E+05	0.72084E+04
2000	220	4	0.10395E+05	0.72065E+04
2000	220	5	0.10408E+05	0.72054E+04
2000	220	6	0.10483E+05	0.72043E+04
2000	220	7	0.10991E+05	0.71967E+04
2000	220	8	0.10991E+05	0.71891E+04
2000	220	9	0.11144E+05	0.71826E+04
2000	220	10	0.11566E+05	0.71768E+04
2000	220	11	0.11569E+05	0.71693E+04
2000	220	12	0.11599E+05	0.71624E+04
2000	220	13	0.11644E+05	0.71539E+04
2000	220	14	0.11666E+05	0.71505E+04
2000	220	15	0.11680E+05	0.71430E+04
2000	220	16	0.11690E+05	0.71406E+04
2000	220	17	0.11963E+05	0.71337E+04
2000	220	18	0.11979E+05	0.71286E+04
2000	220	19	0.12229E+05	0.71268E+04
2000	220	20	0.12281E+05	0.71265E+04
2000	220	21	0.12309E+05	0.71246E+04
2000	220	22	0.12348E+05	0.71235E+04
2000	220	23	0.12454E+05	0.71224E+04
2000	220	24	0.12594E+05	0.71206E+04
2000	221	1	0.12700E+05	0.71193E+04
2000	221	2	0.12762E+05	0.71215E+04
2000	221	3	0.12821E+05	0.71211E+04
2000	221	4	0.12879E+05	0.71207E+04
2000	221	5	0.12933E+05	0.71203E+04
2000	221	6	0.12997E+05	0.71191E+04
2000	221	7	0.13070E+05	0.71137E+04
2000	221	8	0.13119E+05	0.71082E+04
2000	221	9	0.13147E+05	0.71019E+04
2000	221	10	0.13179E+05	0.70929E+04
2000	221	11	0.13233E+05	0.70872E+04
2000	221	12	0.13261E+05	0.70823E+04
2000	221	13	0.13305E+05	0.70765E+04
2000	221	14	0.13318E+05	0.70706E+04
2000	221	15	0.13325E+05	0.70654E+04
2000	221	16	0.13338E+05	0.70594E+04
2000	221	17	0.13359E+05	0.70541E+04
2000	221	18	0.13362E+05	0.70480E+04
2000	221	19	0.13379E+05	0.70467E+04
2000	221	20	0.13421E+05	0.70455E+04
2000	221	21	0.13506E+05	0.70451E+04
2000	221	22	0.13555E+05	0.70438E+04
2000	221	23	0.13612E+05	0.70442E+04
2000	221	24	0.13676E+05	0.70453E+04
2000	222	1	0.13711E+05	0.70454E+04
2000	222	2	0.13734E+05	0.70439E+04
2000	222	3	0.13751E+05	0.70423E+04
2000	222	4	0.13772E+05	0.70407E+04
2000	222	5	0.13786E+05	0.70400E+04
2000	222	6	0.13812E+05	0.70392E+04
2000	222	7	0.13810E+05	0.70308E+04
2000	222	8	0.13797E+05	0.70204E+04
2000	222	9	0.13786E+05	0.70124E+04
2000	222	10	0.13778E+05	0.70025E+04
2000	222	11	0.13769E+05	0.69925E+04
2000	222	12	0.13756E+05	0.69853E+04
2000	222	13	0.13748E+05	0.69740E+04
2000	222	14	0.13738E+05	0.69657E+04
2000	222	15	0.13727E+05	0.69563E+04
2000	222	16	0.13716E+05	0.69452E+04
2000	222	17	0.13700E+05	0.69346E+04
2000	222	18	0.13688E+05	0.69248E+04
2000	222	19	0.13688E+05	0.69246E+04
2000	222	20	0.13688E+05	0.69245E+04
2000	222	21	0.13687E+05	0.69252E+04
2000	222	22	0.13687E+05	0.69235E+04
2000	222	23	0.13686E+05	0.69227E+04
2000	222	24	0.13686E+05	0.69210E+04
2000	223	1	0.13685E+05	0.69204E+04
2000	223	2	0.13684E+05	0.69189E+04
2000	223	3	0.13683E+05	0.69184E+04
2000	223	4	0.13683E+05	0.69186E+04
2000	223	5	0.13682E+05	0.69172E+04
2000	223	6	0.13681E+05	0.69165E+04
2000	223	7	0.13665E+05	0.69038E+04
2000	223	8	0.13636E+05	0.68910E+04
2000	223	9	0.13611E+05	0.68769E+04
2000	223	10	0.13590E+05	0.68646E+04
2000	223	11	0.13569E+05	0.68541E+04
2000	223	12	0.13555E+05	0.68392E+04
2000	223	13	0.13538E+05	0.68268E+04
2000	223	14	0.13517E+05	0.68144E+04
2000	223	15	0.13500E+05	0.67989E+04
2000	223	16	0.13486E+05	0.67860E+04
2000	223	17	0.13456E+05	0.67752E+04
2000	223	18	0.13430E+05	0.67618E+04
2000	223	19	0.13428E+05	0.67595E+04
2000	223	20	0.13427E+05	0.67600E+04
2000	223	21	0.13425E+05	0.67591E+04
2000	223	22	0.13424E+05	0.67582E+04
2000	223	23	0.13422E+05	0.67559E+04
2000	223	24	0.13416E+05	0.67571E+04
2000	224	1	0.13415E+05	0.67552E+04
2000	224	2	0.13413E+05	0.67526E+04
2000	224	3	0.13411E+05	0.67521E+04
2000	224	4	0.13409E+05	0.67523E+04
2000	224	5	0.13407E+05	0.67504E+04
2000	224	6	0.13406E+05	0.67485E+04
2000	224	7	0.13388E+05	0.67357E+04
2000	224	8	0.13371E+05	0.67226E+04
2000	224	9	0.13355E+05	0.67106E+04
2000	224	10	0.13344E+05	0.66977E+04
2000	224	11	0.13327E+05	0.66846E+04
2000	224	12	0.13310E+05	0.66738E+04
2000	224	13	0.13281E+05	0.66602E+04
2000	224	14	0.13258E+05	0.66493E+04
2000	224	15	0.13237E+05	0.66377E+04
2000	224	16	0.13216E+05	0.66239E+04
2000	224	17	0.13198E+05	0.66117E+04
2000	224	18	0.13181E+05	0.65999E+04
2000	224	19	0.13179E+05	0.65985E+04
2000	224	20	0.13177E+05	0.65971E+04
2000	224	21	0.13175E+05	0.65956E+04
2000	224	22	0.13173E+05	0.65947E+04
2000	224	23	0.13171E+05	0.65939E+04
2000	224	24	0.13165E+05	0.65925E+04
2000	225	1	0.13163E+05	0.65916E+04
2000	225	2	0.13161E+05	0.65907E+04
2000	225	3	0.13159E+05	0.65897E+04
2000	225	4	0.13157E+05	0.65882E+04
2000	225	5	0.13155E+05	0.65879E+04
2000	225	6	0.13153E+05	0.65864E+04
2000	225	7	0.13133E+05	0.65762E+04
2000	225	8	0.13103E+05	0.65621E+04
2000	225	9	0.13072E+05	0.65471E+04
2000	225	10	0.13046E+05	0.65423E+04
2000	225	11	0.13020E+05	0.65296E+04
2000	225	12	0.13000E+05	0.65134E+04
2000	225	13	0.12974E+05	0.65008E+04
2000	225	14	0.12951E+05	0.64879E+04
2000	225	15	0.12921E+05	0.64728E+04
2000	225	16	0.12890E+05	0.64585E+04
2000	225	17	0.12873E+05	0.64448E+04
2000	225	18	0.12847E+05	0.64307E+04
2000	225	19	0.12845E+05	0.64293E+04
2000	225	20	0.12843E+05	0.64280E+04
2000	225	21	0.12841E+05	0.64273E+04
2000	225	22	0.12839E+05	0.64254E+04
2000	225	23	0.12837E+05	0.64264E+04
2000	225	24	0.12835E+05	0.64240E+04
2000	226	1	0.12833E+05	0.64231E+04
2000	226	2	0.12831E+05	0.64218E+04
2000	226	3	0.12829E+05	0.64204E+04
2000	226	4	0.12827E+05	0.64202E+04
2000	226	5	0.12825E+05	0.64188E+04
2000	226	6	0.12823E+05	0.64163E+04
2000	226	7	0.12795E+05	0.64029E+04
2000	226	8	0.12772E+05	0.63878E+04
2000	226	9	0.12743E+05	0.63777E+04
2000	226	10	0.12707E+05	0.63620E+04
2000	226	11	0.12684E+05	0.63475E+04
2000	226	12	0.12655E+05	0.63327E+04
2000	226	13	0.12634E+05	0.63186E+04
2000	226	14	0.12607E+05	0.63060E+04
2000	226	15	0.12586E+05	0.62927E+04
2000	226	16	0.12554E+05	0.62826E+04
2000	226	17	0.12529E+05	0.62724E+04
2000	226	18	0.12505E+05	0.62590E+04
2000	226	19	0.12503E+05	0.62561E+04
2000	226	20	0.12501E+05	0.62563E+04
2000	226	21	0.12499E+05	0.62538E+04
2000	226	22	0.12497E+05	0.62545E+04
2000	226	23	0.12495E+05	0.62511E+04
2000	226	24	0.12493E+05	0.62517E+04
2000	227	1	0.12491E+05	0.62499E+04
2000	227	2	0.12489E+05	0.62497E+04
2000	227	3	0.12487E+05	0.62474E+04
2000	227	4	0.12481E+05	0.62477E+04
2000	227	5	0.12475E+05	0.62454E+04
2000	227	6	0.12475E+05	0.62456E+04
2000	227	7	0.12452E+05	0.62301E+04
2000	227	8	0.12426E+05	0.62169E+04
2000	227	9	0.12405E+05	0.62008E+04
2000	227	10	0.12373E+05	0.61884E+04
2000	227	11	0.12337E+05	0.61744E+04
2000	227	12	0.12316E+05	0.61588E+04
2000	227	13	0.12292E+05	0.61456E+04
2000	227	14	0.12270E+05	0.61304E+04
2000	227	15	0.12245E+05	0.61172E+04
2000	227	16	0.12223E+05	0.61036E+04
2000	227	17	0.12192E+05	0.60920E+04
2000	227	18	0.12158E+05	0.60840E+04
2000	227	19	0.12156E+05	0.60821E+04
2000	227	20	0.12154E+05	0.60810E+04
2000	227	21	0.12152E+05	0.60807E+04
2000	227	22	0.12150E+05	0.60787E+04
2000	227	23	0.12148E+05	0.60781E+04
2000	227	24	0.12146E+05	0.60774E+04
2000	228	1	0.12144E+05	0.60754E+04
2000	228	2	0.12142E+05	0.60741E+04
2000	228	3	0.12140E+05	0.60732E+04
2000	228	4	0.12138E+05	0.60724E+04
2000	228	5	0.12136E+05	0.60716E+04
2000	228	6	0.12134E+05	0.60690E+04
2000	228	7	0.12109E+05	0.60527E+04
2000	228	8	0.12079E+05	0.60388E+04
2000	228	9	0.12062E+05	0.60217E+04
2000	228	10	0.12039E+05	0.60076E+04
2000	228	11	0.12007E+05	0.59912E+04
2000	228	12	0.11973E+05	0.59743E+04
2000	228	13	0.11948E+05	0.59626E+04
2000	228	14	0.11923E+05	0.59450E+04
2000	228	15	0.11899E+05	0.59370E+04
2000	228	16	0.11869E+05	0.59211E+04
2000	228	17	0.11853E+05	0.59065E+04
2000	228	18	0.11831E+05	0.58920E+04
2000	228	19	0.11821E+05	0.58902E+04
2000	228	20	0.11819E+05	0.58893E+04
2000	228	21	0.11817E+05	0.58884E+04
2000	228	22	0.11815E+05	0.58875E+04
2000	228	23	0.11805E+05	0.58859E+04
2000	228	24	0.11803E+05	0.58843E+04
