total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	195	22	0.78777E-03	0.37910E-03
2000	195	23	0.78767E-03	0.37903E-03
2000	195	24	0.78758E-03	0.37896E-03
2000	196	1	0.78748E-03	0.37889E-03
2000	196	2	0.78738E-03	0.37881E-03
2000	196	3	0.78728E-03	0.37873E-03
2000	196	4	0.78718E-03	0.37866E-03
2000	196	5	0.78709E-03	0.37858E-03
2000	196	6	0.78699E-03	0.37850E-03
2000	196	7	0.78677E-03	0.37830E-03
2000	196	8	0.78605E-03	0.37756E-03
2000	196	9	0.78532E-03	0.37682E-03
2000	196	10	0.78460E-03	0.37609E-03
2000	196	11	0.78387E-03	0.37535E-03
2000	196	12	0.78315E-03	0.37461E-03
2000	196	13	0.78242E-03	0.37387E-03
2000	196	14	0.78170E-03	0.37313E-03
2000	196	15	0.78098E-03	0.37239E-03
2000	196	16	0.78025E-03	0.37165E-03
2000	196	17	0.77953E-03	0.37092E-03
2000	196	18	0.77880E-03	0.37018E-03
2000	196	19	0.77819E-03	0.36956E-03
2000	196	20	0.77810E-03	0.36949E-03
2000	196	21	0.77800E-03	0.36941E-03
2000	196	22	0.77790E-03	0.36933E-03
2000	196	23	0.77780E-03	0.36925E-03
2000	196	24	0.77771E-03	0.36917E-03
2000	197	1	0.77761E-03	0.36910E-03
2000	197	2	0.77750E-03	0.36901E-03
2000	197	3	0.77740E-03	0.36893E-03
2000	197	4	0.77729E-03	0.36885E-03
2000	197	5	0.77719E-03	0.36877E-03
2000	197	6	0.77709E-03	0.36868E-03
2000	197	7	0.77686E-03	0.36848E-03
2000	197	8	0.77613E-03	0.36775E-03
2000	197	9	0.77540E-03	0.36702E-03
2000	197	10	0.77467E-03	0.36628E-03
2000	197	11	0.77394E-03	0.36555E-03
2000	197	12	0.77321E-03	0.36482E-03
2000	197	13	0.77248E-03	0.36409E-03
2000	197	14	0.77174E-03	0.36335E-03
2000	197	15	0.77101E-03	0.36262E-03
2000	197	16	0.77028E-03	0.36189E-03
2000	197	17	0.76955E-03	0.36116E-03
2000	197	18	0.76882E-03	0.36042E-03
2000	197	19	0.76821E-03	0.35981E-03
2000	197	20	0.76810E-03	0.35973E-03
2000	197	21	0.76800E-03	0.35965E-03
2000	197	22	0.76789E-03	0.35956E-03
2000	197	23	0.76779E-03	0.35948E-03
2000	197	24	0.76769E-03	0.35940E-03
2000	198	1	0.76758E-03	0.35932E-03
2000	198	2	0.76747E-03	0.35923E-03
2000	198	3	0.76736E-03	0.35914E-03
2000	198	4	0.76725E-03	0.35906E-03
2000	198	5	0.76714E-03	0.35897E-03
2000	198	6	0.76703E-03	0.35888E-03
2000	198	7	0.76681E-03	0.35868E-03
2000	198	8	0.76610E-03	0.35799E-03
2000	198	9	0.76540E-03	0.35730E-03
2000	198	10	0.76470E-03	0.35660E-03
2000	198	11	0.76400E-03	0.35591E-03
2000	198	12	0.76330E-03	0.35522E-03
2000	198	13	0.76260E-03	0.35452E-03
2000	198	14	0.76190E-03	0.35383E-03
2000	198	15	0.76120E-03	0.35314E-03
2000	198	16	0.76050E-03	0.35244E-03
2000	198	17	0.75979E-03	0.35175E-03
2000	198	18	0.75909E-03	0.35106E-03
2000	198	19	0.75850E-03	0.35048E-03
2000	198	20	0.75839E-03	0.35039E-03
2000	198	21	0.75828E-03	0.35030E-03
2000	198	22	0.75817E-03	0.35022E-03
2000	198	23	0.75806E-03	0.35013E-03
2000	198	24	0.75795E-03	0.35004E-03
2000	199	1	0.75784E-03	0.34996E-03
2000	199	2	0.75773E-03	0.34988E-03
2000	199	3	0.75763E-03	0.34980E-03
2000	199	4	0.75753E-03	0.34972E-03
2000	199	5	0.75743E-03	0.34964E-03
2000	199	6	0.75732E-03	0.34957E-03
2000	199	7	0.75712E-03	0.34939E-03
2000	199	8	0.75649E-03	0.34876E-03
2000	199	9	0.75586E-03	0.34813E-03
2000	199	10	0.75523E-03	0.34750E-03
2000	199	11	0.75460E-03	0.34687E-03
2000	199	12	0.75397E-03	0.34624E-03
2000	199	13	0.75334E-03	0.34561E-03
2000	199	14	0.75271E-03	0.34498E-03
2000	199	15	0.75208E-03	0.34435E-03
2000	199	16	0.75145E-03	0.34372E-03
2000	199	17	0.75082E-03	0.34310E-03
2000	199	18	0.75019E-03	0.34247E-03
2000	199	19	0.74966E-03	0.34194E-03
2000	199	20	0.74956E-03	0.34186E-03
2000	199	21	0.74945E-03	0.34178E-03
2000	199	22	0.74935E-03	0.34170E-03
2000	199	23	0.74925E-03	0.34163E-03
2000	199	24	0.74915E-03	0.34155E-03
2000	200	1	0.74905E-03	0.34147E-03
2000	200	2	0.74895E-03	0.34140E-03
2000	200	3	0.74886E-03	0.34133E-03
2000	200	4	0.74877E-03	0.34126E-03
2000	200	5	0.74868E-03	0.34119E-03
2000	200	6	0.74859E-03	0.34112E-03
2000	200	7	0.74839E-03	0.34095E-03
2000	200	8	0.74776E-03	0.34031E-03
2000	200	9	0.74712E-03	0.33968E-03
2000	200	10	0.74648E-03	0.33905E-03
2000	200	11	0.74585E-03	0.33842E-03
2000	200	12	0.74521E-03	0.33779E-03
2000	200	13	0.74457E-03	0.33715E-03
2000	200	14	0.74394E-03	0.33652E-03
2000	200	15	0.74330E-03	0.33589E-03
2000	200	16	0.74267E-03	0.33526E-03
2000	200	17	0.74203E-03	0.33463E-03
2000	200	18	0.74139E-03	0.33399E-03
2000	200	19	0.74086E-03	0.33347E-03
2000	200	20	0.74077E-03	0.33340E-03
2000	200	21	0.74068E-03	0.33333E-03
2000	200	22	0.74058E-03	0.33326E-03
2000	200	23	0.74049E-03	0.33319E-03
2000	200	24	0.74040E-03	0.33312E-03
2000	201	1	0.74030E-03	0.33304E-03
2000	201	2	0.74020E-03	0.33296E-03
2000	201	3	0.74009E-03	0.33288E-03
2000	201	4	0.73998E-03	0.33280E-03
2000	201	5	0.73987E-03	0.33271E-03
2000	201	6	0.73976E-03	0.33263E-03
2000	201	7	0.73955E-03	0.33244E-03
2000	201	8	0.73884E-03	0.33177E-03
2000	201	9	0.73814E-03	0.33110E-03
2000	201	10	0.73744E-03	0.33043E-03
2000	201	11	0.73674E-03	0.32976E-03
2000	201	12	0.73604E-03	0.32909E-03
2000	201	13	0.73533E-03	0.32842E-03
2000	201	14	0.73463E-03	0.32774E-03
2000	201	15	0.73393E-03	0.32707E-03
2000	201	16	0.73323E-03	0.32640E-03
2000	201	17	0.73253E-03	0.32573E-03
2000	201	18	0.73182E-03	0.32506E-03
2000	201	19	0.73123E-03	0.32450E-03
2000	201	20	0.73112E-03	0.32442E-03
2000	201	21	0.73102E-03	0.32433E-03
2000	201	22	0.73091E-03	0.32425E-03
2000	201	23	0.73080E-03	0.32417E-03
2000	201	24	0.73069E-03	0.32409E-03
2000	202	1	0.73059E-03	0.32400E-03
2000	202	2	0.73048E-03	0.32392E-03
2000	202	3	0.73037E-03	0.32384E-03
2000	202	4	0.73026E-03	0.32376E-03
2000	202	5	0.73016E-03	0.32368E-03
2000	202	6	0.73005E-03	0.32359E-03
2000	202	7	0.72983E-03	0.32340E-03
2000	202	8	0.72912E-03	0.32270E-03
2000	202	9	0.72842E-03	0.32201E-03
2000	202	10	0.72771E-03	0.32131E-03
2000	202	11	0.72700E-03	0.32061E-03
2000	202	12	0.72630E-03	0.31992E-03
2000	202	13	0.72559E-03	0.31922E-03
2000	202	14	0.72488E-03	0.31853E-03
2000	202	15	0.72418E-03	0.31783E-03
2000	202	16	0.72347E-03	0.31714E-03
2000	202	17	0.72277E-03	0.31644E-03
2000	202	18	0.72206E-03	0.31575E-03
2000	202	19	0.72147E-03	0.31516E-03
2000	202	20	0.72136E-03	0.31508E-03
2000	202	21	0.72125E-03	0.31500E-03
2000	202	22	0.72114E-03	0.31492E-03
2000	202	23	0.72104E-03	0.31484E-03
2000	202	24	0.72093E-03	0.31476E-03
2000	203	1	0.72083E-03	0.31468E-03
2000	203	2	0.72072E-03	0.31460E-03
2000	203	3	0.72062E-03	0.31452E-03
2000	203	4	0.72052E-03	0.31444E-03
2000	203	5	0.72041E-03	0.31436E-03
2000	203	6	0.72031E-03	0.31428E-03
2000	203	7	0.72010E-03	0.31409E-03
2000	203	8	0.71941E-03	0.31341E-03
2000	203	9	0.71872E-03	0.31272E-03
2000	203	10	0.71803E-03	0.31203E-03
2000	203	11	0.71733E-03	0.31134E-03
2000	203	12	0.71664E-03	0.31065E-03
2000	203	13	0.71595E-03	0.30996E-03
2000	203	14	0.71526E-03	0.30928E-03
2000	203	15	0.71457E-03	0.30859E-03
2000	203	16	0.71388E-03	0.30790E-03
2000	203	17	0.71319E-03	0.30721E-03
2000	203	18	0.71250E-03	0.30653E-03
2000	203	19	0.71192E-03	0.30595E-03
2000	203	20	0.71182E-03	0.30587E-03
2000	203	21	0.71171E-03	0.30580E-03
2000	203	22	0.71161E-03	0.30572E-03
2000	203	23	0.71151E-03	0.30564E-03
2000	203	24	0.71140E-03	0.30556E-03
2000	204	1	0.71130E-03	0.30548E-03
2000	204	2	0.71120E-03	0.30540E-03
2000	204	3	0.71110E-03	0.30533E-03
2000	204	4	0.71100E-03	0.30525E-03
2000	204	5	0.71090E-03	0.30517E-03
2000	204	6	0.71080E-03	0.30509E-03
2000	204	7	0.71058E-03	0.30488E-03
2000	204	8	0.70984E-03	0.30413E-03
2000	204	9	0.70909E-03	0.30338E-03
2000	204	10	0.70834E-03	0.30263E-03
2000	204	11	0.70759E-03	0.30187E-03
2000	204	12	0.70684E-03	0.30112E-03
2000	204	13	0.70609E-03	0.30037E-03
2000	204	14	0.70534E-03	0.29962E-03
2000	204	15	0.70459E-03	0.29886E-03
2000	204	16	0.70384E-03	0.29811E-03
2000	204	17	0.70309E-03	0.29736E-03
2000	204	18	0.70235E-03	0.29661E-03
2000	204	19	0.70172E-03	0.29598E-03
2000	204	20	0.70162E-03	0.29590E-03
2000	204	21	0.70152E-03	0.29582E-03
2000	204	22	0.70142E-03	0.29574E-03
2000	204	23	0.70132E-03	0.29566E-03
2000	204	24	0.70122E-03	0.29558E-03
2000	205	1	0.70112E-03	0.29550E-03
2000	205	2	0.70102E-03	0.29542E-03
2000	205	3	0.70092E-03	0.29534E-03
2000	205	4	0.70082E-03	0.29526E-03
2000	205	5	0.70071E-03	0.29518E-03
2000	205	6	0.70061E-03	0.29510E-03
2000	205	7	0.70041E-03	0.29491E-03
2000	205	8	0.69973E-03	0.29426E-03
2000	205	9	0.69905E-03	0.29361E-03
2000	205	10	0.69838E-03	0.29297E-03
2000	205	11	0.69770E-03	0.29232E-03
2000	205	12	0.69703E-03	0.29167E-03
2000	205	13	0.69635E-03	0.29102E-03
2000	205	14	0.69568E-03	0.29037E-03
2000	205	15	0.69500E-03	0.28972E-03
2000	205	16	0.69432E-03	0.28907E-03
2000	205	17	0.69365E-03	0.28842E-03
2000	205	18	0.69297E-03	0.28777E-03
2000	205	19	0.69240E-03	0.28723E-03
2000	205	20	0.69230E-03	0.28715E-03
2000	205	21	0.69220E-03	0.28707E-03
2000	205	22	0.69210E-03	0.28699E-03
2000	205	23	0.69200E-03	0.28691E-03
2000	205	24	0.69190E-03	0.28683E-03
2000	206	1	0.69179E-03	0.28674E-03
2000	206	2	0.69168E-03	0.28665E-03
2000	206	3	0.69157E-03	0.28655E-03
2000	206	4	0.69145E-03	0.28646E-03
2000	206	5	0.69134E-03	0.28636E-03
2000	206	6	0.69123E-03	0.28627E-03
2000	206	7	0.69099E-03	0.28604E-03
2000	206	8	0.69023E-03	0.28525E-03
2000	206	9	0.68947E-03	0.28446E-03
2000	206	10	0.68871E-03	0.28367E-03
2000	206	11	0.68795E-03	0.28288E-03
2000	206	12	0.68719E-03	0.28209E-03
2000	206	13	0.68643E-03	0.28130E-03
2000	206	14	0.68566E-03	0.28051E-03
2000	206	15	0.68490E-03	0.27972E-03
2000	206	16	0.68414E-03	0.27893E-03
2000	206	17	0.68338E-03	0.27814E-03
2000	206	18	0.68262E-03	0.27735E-03
2000	206	19	0.68198E-03	0.27669E-03
2000	206	20	0.68187E-03	0.27660E-03
2000	206	21	0.68175E-03	0.27650E-03
2000	206	22	0.68164E-03	0.27641E-03
2000	206	23	0.68153E-03	0.27631E-03
2000	206	24	0.68141E-03	0.27622E-03
2000	207	1	0.68130E-03	0.27612E-03
2000	207	2	0.68118E-03	0.27601E-03
2000	207	3	0.68106E-03	0.27591E-03
2000	207	4	0.68094E-03	0.27581E-03
2000	207	5	0.68081E-03	0.27570E-03
2000	207	6	0.68069E-03	0.27560E-03
2000	207	7	0.68045E-03	0.27536E-03
2000	207	8	0.67968E-03	0.27455E-03
2000	207	9	0.67892E-03	0.27373E-03
2000	207	10	0.67815E-03	0.27292E-03
2000	207	11	0.67738E-03	0.27211E-03
2000	207	12	0.67661E-03	0.27129E-03
2000	207	13	0.67585E-03	0.27048E-03
2000	207	14	0.67508E-03	0.26966E-03
2000	207	15	0.67431E-03	0.26885E-03
2000	207	16	0.67354E-03	0.26804E-03
2000	207	17	0.67277E-03	0.26722E-03
2000	207	18	0.67201E-03	0.26641E-03
2000	207	19	0.67136E-03	0.26573E-03
2000	207	20	0.67124E-03	0.26562E-03
2000	207	21	0.67112E-03	0.26552E-03
2000	207	22	0.67100E-03	0.26541E-03
2000	207	23	0.67088E-03	0.26531E-03
2000	207	24	0.67076E-03	0.26521E-03
2000	208	1	0.67063E-03	0.26510E-03
2000	208	2	0.67050E-03	0.26499E-03
2000	208	3	0.67036E-03	0.26488E-03
2000	208	4	0.67023E-03	0.26477E-03
2000	208	5	0.67009E-03	0.26467E-03
2000	208	6	0.66995E-03	0.26456E-03
2000	208	7	0.66968E-03	0.26431E-03
2000	208	8	0.66882E-03	0.26343E-03
2000	208	9	0.66795E-03	0.26256E-03
2000	208	10	0.66709E-03	0.26169E-03
2000	208	11	0.66622E-03	0.26081E-03
2000	208	12	0.66536E-03	0.25994E-03
2000	208	13	0.66449E-03	0.25906E-03
2000	208	14	0.66363E-03	0.25819E-03
2000	208	15	0.66276E-03	0.25732E-03
2000	208	16	0.66190E-03	0.25644E-03
2000	208	17	0.66104E-03	0.25557E-03
2000	208	18	0.66017E-03	0.25470E-03
2000	208	19	0.65944E-03	0.25396E-03
2000	208	20	0.65931E-03	0.25386E-03
2000	208	21	0.65917E-03	0.25375E-03
2000	208	22	0.65903E-03	0.25364E-03
2000	208	23	0.65890E-03	0.25353E-03
2000	208	24	0.65876E-03	0.25342E-03
2000	209	1	0.65862E-03	0.25331E-03
2000	209	2	0.65848E-03	0.25319E-03
2000	209	3	0.65833E-03	0.25307E-03
2000	209	4	0.65819E-03	0.25296E-03
2000	209	5	0.65804E-03	0.25284E-03
2000	209	6	0.65790E-03	0.25272E-03
2000	209	7	0.65761E-03	0.25244E-03
2000	209	8	0.65669E-03	0.25148E-03
2000	209	9	0.65576E-03	0.25052E-03
2000	209	10	0.65484E-03	0.24956E-03
2000	209	11	0.65391E-03	0.24860E-03
2000	209	12	0.65299E-03	0.24764E-03
2000	209	13	0.65206E-03	0.24668E-03
2000	209	14	0.65114E-03	0.24572E-03
2000	209	15	0.65022E-03	0.24476E-03
2000	209	16	0.64929E-03	0.24380E-03
2000	209	17	0.64837E-03	0.24284E-03
2000	209	18	0.64744E-03	0.24188E-03
2000	209	19	0.64667E-03	0.24108E-03
2000	209	20	0.64652E-03	0.24096E-03
2000	209	21	0.64638E-03	0.24084E-03
2000	209	22	0.64623E-03	0.24072E-03
2000	209	23	0.64609E-03	0.24060E-03
2000	209	24	0.64594E-03	0.24048E-03
2000	210	1	0.64580E-03	0.24036E-03
2000	210	2	0.64565E-03	0.24023E-03
2000	210	3	0.64550E-03	0.24011E-03
2000	210	4	0.64536E-03	0.23998E-03
2000	210	5	0.64521E-03	0.23985E-03
2000	210	6	0.64506E-03	0.23972E-03
2000	210	7	0.64477E-03	0.23943E-03
2000	210	8	0.64383E-03	0.23838E-03
2000	210	9	0.64289E-03	0.23734E-03
2000	210	10	0.64194E-03	0.23630E-03
2000	210	11	0.64100E-03	0.23526E-03
2000	210	12	0.64006E-03	0.23422E-03
2000	210	13	0.63912E-03	0.23318E-03
2000	210	14	0.63818E-03	0.23213E-03
2000	210	15	0.63723E-03	0.23109E-03
2000	210	16	0.63629E-03	0.23005E-03
2000	210	17	0.63535E-03	0.22901E-03
2000	210	18	0.63441E-03	0.22797E-03
2000	210	19	0.63362E-03	0.22710E-03
2000	210	20	0.63347E-03	0.22697E-03
2000	210	21	0.63332E-03	0.22684E-03
2000	210	22	0.63318E-03	0.22671E-03
2000	210	23	0.63303E-03	0.22659E-03
2000	210	24	0.63289E-03	0.22646E-03
2000	211	1	0.63274E-03	0.22633E-03
2000	211	2	0.63262E-03	0.22619E-03
2000	211	3	0.63250E-03	0.22606E-03
2000	211	4	0.63238E-03	0.22592E-03
2000	211	5	0.63227E-03	0.22579E-03
2000	211	6	0.63214E-03	0.22565E-03
2000	211	7	0.63191E-03	0.22536E-03
2000	211	8	0.63114E-03	0.22438E-03
2000	211	9	0.63037E-03	0.22340E-03
2000	211	10	0.62961E-03	0.22242E-03
2000	211	11	0.62885E-03	0.22144E-03
2000	211	12	0.62809E-03	0.22046E-03
2000	211	13	0.62732E-03	0.21948E-03
2000	211	14	0.62655E-03	0.21850E-03
2000	211	15	0.62578E-03	0.21752E-03
2000	211	16	0.62501E-03	0.21654E-03
2000	211	17	0.62423E-03	0.21556E-03
2000	211	18	0.62345E-03	0.21458E-03
2000	211	19	0.62279E-03	0.21375E-03
2000	211	20	0.62267E-03	0.21362E-03
2000	211	21	0.62255E-03	0.21348E-03
2000	211	22	0.62243E-03	0.21334E-03
2000	211	23	0.62231E-03	0.21321E-03
2000	211	24	0.62219E-03	0.21307E-03
2000	212	1	0.62207E-03	0.21294E-03
2000	212	2	0.62198E-03	0.21285E-03
2000	212	3	0.62188E-03	0.21275E-03
2000	212	4	0.62178E-03	0.21266E-03
2000	212	5	0.62168E-03	0.21257E-03
2000	212	6	0.62158E-03	0.21247E-03
2000	212	7	0.62135E-03	0.21223E-03
2000	212	8	0.62054E-03	0.21133E-03
2000	212	9	0.61972E-03	0.21042E-03
2000	212	10	0.61890E-03	0.20952E-03
2000	212	11	0.61808E-03	0.20862E-03
2000	212	12	0.61726E-03	0.20772E-03
2000	212	13	0.61643E-03	0.20682E-03
2000	212	14	0.61561E-03	0.20592E-03
2000	212	15	0.61479E-03	0.20502E-03
2000	212	16	0.61397E-03	0.20412E-03
2000	212	17	0.61314E-03	0.20327E-03
2000	212	18	0.61232E-03	0.20249E-03
2000	212	19	0.61163E-03	0.20184E-03
2000	212	20	0.61153E-03	0.20175E-03
2000	212	21	0.61143E-03	0.20167E-03
2000	212	22	0.61134E-03	0.20159E-03
2000	212	23	0.61124E-03	0.20151E-03
2000	212	24	0.61114E-03	0.20143E-03
2000	213	1	0.61104E-03	0.20134E-03
2000	213	2	0.61094E-03	0.20127E-03
2000	213	3	0.61084E-03	0.20119E-03
2000	213	4	0.61074E-03	0.20111E-03
2000	213	5	0.61064E-03	0.20103E-03
2000	213	6	0.61054E-03	0.20096E-03
2000	213	7	0.61027E-03	0.20072E-03
2000	213	8	0.60926E-03	0.19981E-03
2000	213	9	0.60824E-03	0.19889E-03
2000	213	10	0.60722E-03	0.19797E-03
2000	213	11	0.60621E-03	0.19706E-03
2000	213	12	0.60519E-03	0.19614E-03
2000	213	13	0.60417E-03	0.19524E-03
2000	213	14	0.60315E-03	0.19443E-03
2000	213	15	0.60214E-03	0.19378E-03
2000	213	16	0.60112E-03	0.19314E-03
2000	213	17	0.60010E-03	0.19250E-03
2000	213	18	0.59909E-03	0.19185E-03
2000	213	19	0.59824E-03	0.19132E-03
2000	213	20	0.59814E-03	0.19126E-03
2000	213	21	0.59804E-03	0.19121E-03
2000	213	22	0.59794E-03	0.19116E-03
2000	213	23	0.59784E-03	0.19111E-03
2000	213	24	0.59774E-03	0.19106E-03
2000	214	1	0.59764E-03	0.19101E-03
2000	214	2	0.59754E-03	0.19096E-03
2000	214	3	0.59743E-03	0.19091E-03
2000	214	4	0.59733E-03	0.19086E-03
2000	214	5	0.59723E-03	0.19081E-03
2000	214	6	0.59712E-03	0.19076E-03
2000	214	7	0.59686E-03	0.19061E-03
2000	214	8	0.59587E-03	0.19003E-03
2000	214	9	0.59488E-03	0.18945E-03
2000	214	10	0.59390E-03	0.18886E-03
2000	214	11	0.59291E-03	0.18828E-03
2000	214	12	0.59193E-03	0.18769E-03
2000	214	13	0.59094E-03	0.18711E-03
2000	214	14	0.58996E-03	0.18655E-03
2000	214	15	0.58897E-03	0.18602E-03
2000	214	16	0.58799E-03	0.18548E-03
2000	214	17	0.58700E-03	0.18494E-03
2000	214	18	0.58601E-03	0.18440E-03
2000	214	19	0.58519E-03	0.18396E-03
2000	214	20	0.58509E-03	0.18391E-03
2000	214	21	0.58499E-03	0.18387E-03
2000	214	22	0.58488E-03	0.18382E-03
2000	214	23	0.58478E-03	0.18378E-03
2000	214	24	0.58468E-03	0.18373E-03
2000	215	1	0.58457E-03	0.18369E-03
2000	215	2	0.58445E-03	0.18363E-03
2000	215	3	0.58434E-03	0.18358E-03
2000	215	4	0.58422E-03	0.18353E-03
2000	215	5	0.58410E-03	0.18348E-03
2000	215	6	0.58398E-03	0.18343E-03
2000	215	7	0.58371E-03	0.18329E-03
2000	215	8	0.58275E-03	0.18278E-03
2000	215	9	0.58179E-03	0.18228E-03
2000	215	10	0.58084E-03	0.18177E-03
2000	215	11	0.57988E-03	0.18126E-03
2000	215	12	0.57892E-03	0.18075E-03
2000	215	13	0.57797E-03	0.18025E-03
2000	215	14	0.57701E-03	0.17974E-03
2000	215	15	0.57605E-03	0.17923E-03
2000	215	16	0.57510E-03	0.17872E-03
2000	215	17	0.57414E-03	0.17822E-03
2000	215	18	0.57318E-03	0.17771E-03
2000	215	19	0.57238E-03	0.17728E-03
2000	215	20	0.57226E-03	0.17723E-03
2000	215	21	0.57215E-03	0.17718E-03
2000	215	22	0.57203E-03	0.17713E-03
2000	215	23	0.57191E-03	0.17708E-03
2000	215	24	0.57179E-03	0.17703E-03
2000	216	1	0.57168E-03	0.17697E-03
2000	216	2	0.57158E-03	0.17692E-03
2000	216	3	0.57147E-03	0.17686E-03
2000	216	4	0.57137E-03	0.17681E-03
2000	216	5	0.57127E-03	0.17675E-03
2000	216	6	0.57116E-03	0.17670E-03
2000	216	7	0.57092E-03	0.17656E-03
2000	216	8	0.57008E-03	0.17604E-03
2000	216	9	0.56923E-03	0.17553E-03
2000	216	10	0.56838E-03	0.17501E-03
2000	216	11	0.56753E-03	0.17450E-03
2000	216	12	0.55373E+00	0.17399E-03
2000	216	13	0.56583E-03	0.17347E-03
2000	216	14	0.23951E+01	0.17296E-03
2000	216	15	0.56415E-03	0.17244E-03
2000	216	16	0.56332E-03	0.17193E-03
2000	216	17	0.56247E-03	0.17141E-03
2000	216	18	0.56162E-03	0.17090E-03
2000	216	19	0.56091E-03	0.17047E-03
2000	216	20	0.56081E-03	0.17042E-03
2000	216	21	0.56071E-03	0.17036E-03
2000	216	22	0.56061E-03	0.17031E-03
2000	216	23	0.56051E-03	0.17025E-03
2000	216	24	0.56040E-03	0.17020E-03
2000	217	1	0.56031E-03	0.17015E-03
2000	217	2	0.56026E-03	0.17012E-03
2000	217	3	0.56022E-03	0.17009E-03
2000	217	4	0.56017E-03	0.17006E-03
2000	217	5	0.56012E-03	0.17003E-03
2000	217	6	0.56007E-03	0.17001E-03
2000	217	7	0.55992E-03	0.16991E-03
2000	217	8	0.55927E-03	0.16953E-03
2000	217	9	0.55863E-03	0.16915E-03
2000	217	10	0.55797E-03	0.16877E-03
2000	217	11	0.55731E-03	0.16838E-03
2000	217	12	0.55665E-03	0.16800E-03
2000	217	13	0.55599E-03	0.16761E-03
2000	217	14	0.55531E-03	0.16723E-03
2000	217	15	0.55464E-03	0.16685E-03
2000	217	16	0.55395E-03	0.16646E-03
2000	217	17	0.55326E-03	0.16607E-03
2000	217	18	0.55257E-03	0.13788E+01
2000	217	19	0.55199E-03	0.16536E-03
2000	217	20	0.55195E-03	0.16534E-03
2000	217	21	0.55190E-03	0.16531E-03
2000	217	22	0.55185E-03	0.16528E-03
2000	217	23	0.55180E-03	0.16525E-03
2000	217	24	0.55176E-03	0.16523E-03
2000	218	1	0.55171E-03	0.16520E-03
2000	218	2	0.55165E-03	0.16517E-03
2000	218	3	0.55159E-03	0.16514E-03
2000	218	4	0.55153E-03	0.16511E-03
2000	218	5	0.55147E-03	0.16509E-03
2000	218	6	0.55141E-03	0.16506E-03
2000	218	7	0.55127E-03	0.16499E-03
2000	218	8	0.55077E-03	0.16475E-03
2000	218	9	0.55027E-03	0.16452E-03
2000	218	10	0.54977E-03	0.16429E-03
2000	218	11	0.54926E-03	0.16405E-03
2000	218	12	0.54875E-03	0.16381E-03
2000	218	13	0.54825E-03	0.16356E-03
2000	218	14	0.54774E-03	0.16332E-03
2000	218	15	0.54724E-03	0.16308E-03
2000	218	16	0.54673E-03	0.16283E-03
2000	218	17	0.54622E-03	0.16259E-03
2000	218	18	0.54572E-03	0.16234E-03
2000	218	19	0.54529E-03	0.16213E-03
2000	218	20	0.54524E-03	0.16210E-03
2000	218	21	0.54518E-03	0.16207E-03
2000	218	22	0.54512E-03	0.16205E-03
2000	218	23	0.54506E-03	0.16202E-03
2000	218	24	0.54500E-03	0.16199E-03
2000	219	1	0.13209E+01	0.16196E-03
2000	219	2	0.54486E-03	0.16192E-03
2000	219	3	0.54478E-03	0.16188E-03
2000	219	4	0.54470E-03	0.16185E-03
2000	219	5	0.16278E+01	0.16181E-03
2000	219	6	0.54454E-03	0.16177E-03
2000	219	7	0.56175E+01	0.16166E-03
2000	219	8	0.70715E+00	0.16123E-03
2000	219	9	0.23951E+01	0.16080E-03
2000	219	10	0.54236E-03	0.16036E-03
2000	219	11	0.54170E-03	0.15992E-03
2000	219	12	0.54104E-03	0.15948E-03
2000	219	13	0.54038E-03	0.15905E-03
2000	219	14	0.53972E-03	0.15861E-03
2000	219	15	0.53906E-03	0.15817E-03
2000	219	16	0.53840E-03	0.15773E-03
2000	219	17	0.53775E-03	0.15730E-03
2000	219	18	0.53709E-03	0.15686E-03
2000	219	19	0.53654E-03	0.15650E-03
2000	219	20	0.53646E-03	0.15646E-03
2000	219	21	0.53638E-03	0.15642E-03
2000	219	22	0.53631E-03	0.15638E-03
2000	219	23	0.10140E+01	0.15635E-03
2000	219	24	0.53615E-03	0.15631E-03
2000	220	1	0.53608E-03	0.73795E+00
2000	220	2	0.22497E+02	0.15623E-03
2000	220	3	0.56175E+01	0.15619E-03
2000	220	4	0.34693E+01	0.15616E-03
2000	220	5	0.33158E+01	0.15612E-03
2000	220	6	0.11602E+02	0.15608E-03
2000	220	7	0.26947E+02	0.15599E-03
2000	220	8	0.72338E-03	0.15567E-03
2000	220	9	0.24952E+02	0.21799E+01
2000	220	10	0.18661E+02	0.57773E+00
2000	220	11	0.13211E+01	0.15470E-03
2000	220	12	0.88401E+01	0.60253E+01
2000	220	13	0.19349E+01	0.15409E-03
2000	220	14	0.73795E-03	0.15378E-03
2000	220	15	0.72873E-03	0.90695E+01
2000	220	16	0.72166E-03	0.15318E-03
2000	220	17	0.24338E+02	0.15288E-03
2000	220	18	0.77369E-03	0.15258E-03
2000	220	19	0.17740E+02	0.15232E-03
2000	220	20	0.78783E-03	0.60253E+01
2000	220	21	0.76667E-03	0.15225E-03
2000	220	22	0.76504E-03	0.18595E+01
2000	220	23	0.71522E+01	0.15218E-03
2000	220	24	0.62315E+01	0.15215E-03
2000	221	1	0.37764E+01	0.15211E-03
2000	221	2	0.79856E-03	0.15209E-03
2000	221	3	0.13212E+01	0.15207E-03
