groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	188	20	0.18229E+05	0.12769E+05
2000	188	21	0.18227E+05	0.12768E+05
2000	188	22	0.18225E+05	0.12766E+05
2000	188	23	0.18223E+05	0.12765E+05
2000	188	24	0.18221E+05	0.12763E+05
2000	189	1	0.18216E+05	0.12762E+05
2000	189	2	0.18214E+05	0.12760E+05
2000	189	3	0.18211E+05	0.12761E+05
2000	189	4	0.18209E+05	0.12759E+05
2000	189	5	0.18207E+05	0.12757E+05
2000	189	6	0.18205E+05	0.12756E+05
2000	189	7	0.18159E+05	0.12739E+05
2000	189	8	0.18135E+05	0.12724E+05
2000	189	9	0.18112E+05	0.12706E+05
2000	189	10	0.18081E+05	0.12689E+05
2000	189	11	0.18056E+05	0.12665E+05
2000	189	12	0.18022E+05	0.12646E+05
2000	189	13	0.17986E+05	0.12629E+05
2000	189	14	0.17952E+05	0.12601E+05
2000	189	15	0.17932E+05	0.12565E+05
2000	189	16	0.17902E+05	0.12548E+05
2000	189	17	0.17873E+05	0.12531E+05
2000	189	18	0.17843E+05	0.12508E+05
2000	189	19	0.17840E+05	0.12506E+05
2000	189	20	0.17823E+05	0.12505E+05
2000	189	21	0.17821E+05	0.12503E+05
2000	189	22	0.17819E+05	0.12501E+05
2000	189	23	0.17817E+05	0.12500E+05
2000	189	24	0.17815E+05	0.12498E+05
2000	190	1	0.17813E+05	0.12498E+05
2000	190	2	0.17810E+05	0.12497E+05
2000	190	3	0.17805E+05	0.12495E+05
2000	190	4	0.17803E+05	0.12498E+05
2000	190	5	0.17800E+05	0.12496E+05
2000	190	6	0.17798E+05	0.12494E+05
2000	190	7	0.17778E+05	0.12481E+05
2000	190	8	0.17750E+05	0.12459E+05
2000	190	9	0.17725E+05	0.12441E+05
2000	190	10	0.17697E+05	0.12416E+05
2000	190	11	0.17652E+05	0.12390E+05
2000	190	12	0.17619E+05	0.12366E+05
2000	190	13	0.17599E+05	0.12348E+05
2000	190	14	0.17579E+05	0.12334E+05
2000	190	15	0.17549E+05	0.12316E+05
2000	190	16	0.17521E+05	0.12294E+05
2000	190	17	0.17481E+05	0.12285E+05
2000	190	18	0.17457E+05	0.12263E+05
2000	190	19	0.17454E+05	0.12261E+05
2000	190	20	0.17449E+05	0.12259E+05
2000	190	21	0.17447E+05	0.12258E+05
2000	190	22	0.17444E+05	0.12256E+05
2000	190	23	0.17442E+05	0.12254E+05
2000	190	24	0.17440E+05	0.12255E+05
2000	191	1	0.17438E+05	0.12253E+05
2000	191	2	0.17436E+05	0.12251E+05
2000	191	3	0.17434E+05	0.12250E+05
2000	191	4	0.17432E+05	0.12248E+05
2000	191	5	0.17429E+05	0.12247E+05
2000	191	6	0.17427E+05	0.12245E+05
2000	191	7	0.17411E+05	0.12231E+05
2000	191	8	0.17384E+05	0.12207E+05
2000	191	9	0.17359E+05	0.12185E+05
2000	191	10	0.17329E+05	0.12161E+05
2000	191	11	0.17298E+05	0.12147E+05
2000	191	12	0.17268E+05	0.12131E+05
2000	191	13	0.17251E+05	0.12119E+05
2000	191	14	0.17235E+05	0.12108E+05
2000	191	15	0.17208E+05	0.12090E+05
2000	191	16	0.17187E+05	0.12076E+05
2000	191	17	0.17170E+05	0.12056E+05
2000	191	18	0.17134E+05	0.12042E+05
2000	191	19	0.17127E+05	0.12041E+05
2000	191	20	0.17121E+05	0.12039E+05
2000	191	21	0.17119E+05	0.12037E+05
2000	191	22	0.17117E+05	0.12036E+05
2000	191	23	0.17115E+05	0.12034E+05
2000	191	24	0.17113E+05	0.12033E+05
2000	192	1	0.17110E+05	0.12030E+05
2000	192	2	0.17108E+05	0.12028E+05
2000	192	3	0.17105E+05	0.12026E+05
2000	192	4	0.17103E+05	0.12024E+05
2000	192	5	0.17100E+05	0.12014E+05
2000	192	6	0.17098E+05	0.12012E+05
2000	192	7	0.17081E+05	0.11990E+05
2000	192	8	0.17061E+05	0.11973E+05
2000	192	9	0.17034E+05	0.11957E+05
2000	192	10	0.17013E+05	0.11940E+05
2000	192	11	0.16986E+05	0.11928E+05
2000	192	12	0.16951E+05	0.11914E+05
2000	192	13	0.16931E+05	0.11897E+05
2000	192	14	0.16915E+05	0.11876E+05
2000	192	15	0.16885E+05	0.11855E+05
2000	192	16	0.16859E+05	0.11841E+05
2000	192	17	0.16837E+05	0.11824E+05
2000	192	18	0.16820E+05	0.11808E+05
2000	192	19	0.16818E+05	0.11811E+05
2000	192	20	0.16805E+05	0.11811E+05
2000	192	21	0.16803E+05	0.11809E+05
2000	192	22	0.16800E+05	0.11799E+05
2000	192	23	0.16788E+05	0.11797E+05
2000	192	24	0.16786E+05	0.11795E+05
2000	193	1	0.16783E+05	0.11792E+05
2000	193	2	0.16780E+05	0.11790E+05
2000	193	3	0.16773E+05	0.11788E+05
2000	193	4	0.16770E+05	0.11786E+05
2000	193	5	0.16767E+05	0.11783E+05
2000	193	6	0.16764E+05	0.11781E+05
2000	193	7	0.16747E+05	0.11760E+05
2000	193	8	0.16730E+05	0.11739E+05
2000	193	9	0.16704E+05	0.11722E+05
2000	193	10	0.16682E+05	0.11707E+05
2000	193	11	0.16660E+05	0.11692E+05
2000	193	12	0.16630E+05	0.11684E+05
2000	193	13	0.16598E+05	0.11671E+05
2000	193	14	0.16581E+05	0.11646E+05
2000	193	15	0.16564E+05	0.11629E+05
2000	193	16	0.16543E+05	0.11612E+05
2000	193	17	0.16521E+05	0.11581E+05
2000	193	18	0.16494E+05	0.11568E+05
2000	193	19	0.16492E+05	0.11566E+05
2000	193	20	0.16477E+05	0.11564E+05
2000	193	21	0.16474E+05	0.11561E+05
2000	193	22	0.16471E+05	0.11559E+05
2000	193	23	0.16468E+05	0.11559E+05
2000	193	24	0.16456E+05	0.11557E+05
2000	194	1	0.16454E+05	0.11551E+05
2000	194	2	0.16451E+05	0.11553E+05
2000	194	3	0.16439E+05	0.11551E+05
2000	194	4	0.16437E+05	0.11549E+05
2000	194	5	0.16434E+05	0.11547E+05
2000	194	6	0.16432E+05	0.11549E+05
2000	194	7	0.16408E+05	0.11534E+05
2000	194	8	0.16392E+05	0.11515E+05
2000	194	9	0.16376E+05	0.11500E+05
2000	194	10	0.16356E+05	0.11485E+05
2000	194	11	0.16340E+05	0.11477E+05
2000	194	12	0.16315E+05	0.11462E+05
2000	194	13	0.16289E+05	0.11445E+05
2000	194	14	0.16264E+05	0.11435E+05
2000	194	15	0.16243E+05	0.11420E+05
2000	194	16	0.16228E+05	0.11405E+05
2000	194	17	0.16209E+05	0.11377E+05
2000	194	18	0.16193E+05	0.11364E+05
2000	194	19	0.16186E+05	0.11364E+05
2000	194	20	0.16183E+05	0.11362E+05
2000	194	21	0.16181E+05	0.11360E+05
2000	194	22	0.16178E+05	0.11357E+05
2000	194	23	0.16176E+05	0.11355E+05
2000	194	24	0.16174E+05	0.11353E+05
2000	195	1	0.16172E+05	0.11352E+05
2000	195	2	0.16170E+05	0.11350E+05
2000	195	3	0.16168E+05	0.11349E+05
2000	195	4	0.16166E+05	0.11347E+05
2000	195	5	0.16159E+05	0.11346E+05
2000	195	6	0.16157E+05	0.11347E+05
2000	195	7	0.16138E+05	0.11333E+05
2000	195	8	0.16116E+05	0.11327E+05
2000	195	9	0.16095E+05	0.11321E+05
2000	195	10	0.16079E+05	0.11311E+05
2000	195	11	0.16067E+05	0.11299E+05
2000	195	12	0.16055E+05	0.11289E+05
2000	195	13	0.16041E+05	0.11281E+05
2000	195	14	0.16029E+05	0.11270E+05
2000	195	15	0.16012E+05	0.11262E+05
2000	195	16	0.15995E+05	0.11254E+05
2000	195	17	0.15977E+05	0.11244E+05
2000	195	18	0.15956E+05	0.11230E+05
2000	195	19	0.15954E+05	0.11229E+05
2000	195	20	0.15952E+05	0.11231E+05
2000	195	21	0.15950E+05	0.11230E+05
2000	195	22	0.15948E+05	0.11229E+05
2000	195	23	0.15937E+05	0.11227E+05
2000	195	24	0.15935E+05	0.11226E+05
2000	196	1	0.15933E+05	0.11224E+05
2000	196	2	0.15931E+05	0.11222E+05
2000	196	3	0.15919E+05	0.11225E+05
2000	196	4	0.15917E+05	0.11223E+05
2000	196	5	0.15916E+05	0.11222E+05
2000	196	6	0.15914E+05	0.11222E+05
2000	196	7	0.15895E+05	0.11204E+05
2000	196	8	0.15880E+05	0.11184E+05
2000	196	9	0.15866E+05	0.11162E+05
2000	196	10	0.15852E+05	0.11152E+05
2000	196	11	0.15833E+05	0.11138E+05
2000	196	12	0.15818E+05	0.11130E+05
2000	196	13	0.15795E+05	0.11116E+05
2000	196	14	0.15778E+05	0.11104E+05
2000	196	15	0.15745E+05	0.11089E+05
2000	196	16	0.15730E+05	0.11071E+05
2000	196	17	0.15711E+05	0.11061E+05
2000	196	18	0.15697E+05	0.11049E+05
2000	196	19	0.15695E+05	0.11047E+05
2000	196	20	0.15693E+05	0.11046E+05
2000	196	21	0.15691E+05	0.11044E+05
2000	196	22	0.15689E+05	0.11043E+05
2000	196	23	0.15687E+05	0.11041E+05
2000	196	24	0.15685E+05	0.11039E+05
2000	197	1	0.15683E+05	0.11042E+05
2000	197	2	0.15681E+05	0.11040E+05
2000	197	3	0.15679E+05	0.11038E+05
2000	197	4	0.15677E+05	0.11037E+05
2000	197	5	0.15675E+05	0.11035E+05
2000	197	6	0.15673E+05	0.11035E+05
2000	197	7	0.15654E+05	0.11021E+05
2000	197	8	0.15640E+05	0.11007E+05
2000	197	9	0.15616E+05	0.10993E+05
2000	197	10	0.15592E+05	0.10981E+05
2000	197	11	0.15569E+05	0.10959E+05
2000	197	12	0.15547E+05	0.10944E+05
2000	197	13	0.15532E+05	0.10933E+05
2000	197	14	0.15518E+05	0.10919E+05
2000	197	15	0.15501E+05	0.10905E+05
2000	197	16	0.15482E+05	0.10893E+05
2000	197	17	0.15467E+05	0.10879E+05
2000	197	18	0.15444E+05	0.10867E+05
2000	197	19	0.15442E+05	0.10865E+05
2000	197	20	0.15440E+05	0.10867E+05
2000	197	21	0.15438E+05	0.10865E+05
2000	197	22	0.15436E+05	0.10864E+05
2000	197	23	0.15424E+05	0.10862E+05
2000	197	24	0.15422E+05	0.10860E+05
2000	198	1	0.15420E+05	0.10859E+05
2000	198	2	0.15418E+05	0.10861E+05
2000	198	3	0.15406E+05	0.10859E+05
2000	198	4	0.15404E+05	0.10854E+05
2000	198	5	0.15402E+05	0.10852E+05
2000	198	6	0.15397E+05	0.10850E+05
2000	198	7	0.15383E+05	0.10837E+05
2000	198	8	0.15365E+05	0.10827E+05
2000	198	9	0.15351E+05	0.10815E+05
2000	198	10	0.15325E+05	0.10800E+05
2000	198	11	0.15312E+05	0.10787E+05
2000	198	12	0.15293E+05	0.10781E+05
2000	198	13	0.15280E+05	0.10770E+05
2000	198	14	0.15261E+05	0.10751E+05
2000	198	15	0.15234E+05	0.10732E+05
2000	198	16	0.15211E+05	0.10717E+05
2000	198	17	0.15197E+05	0.10703E+05
2000	198	18	0.15179E+05	0.10695E+05
2000	198	19	0.15177E+05	0.10697E+05
2000	198	20	0.15175E+05	0.10696E+05
2000	198	21	0.15173E+05	0.10694E+05
2000	198	22	0.15170E+05	0.10692E+05
2000	198	23	0.15168E+05	0.10690E+05
2000	198	24	0.15166E+05	0.10689E+05
2000	199	1	0.15164E+05	0.10687E+05
2000	199	2	0.15162E+05	0.10685E+05
2000	199	3	0.15160E+05	0.10684E+05
2000	199	4	0.15158E+05	0.10682E+05
2000	199	5	0.15156E+05	0.10680E+05
2000	199	6	0.15154E+05	0.10679E+05
2000	199	7	0.15141E+05	0.10667E+05
2000	199	8	0.15125E+05	0.10656E+05
2000	199	9	0.15112E+05	0.10644E+05
2000	199	10	0.15100E+05	0.10634E+05
2000	199	11	0.15069E+05	0.10629E+05
2000	199	12	0.15048E+05	0.10613E+05
2000	199	13	0.15036E+05	0.10605E+05
2000	199	14	0.15023E+05	0.10594E+05
2000	199	15	0.15007E+05	0.10582E+05
2000	199	16	0.14994E+05	0.10568E+05
2000	199	17	0.14982E+05	0.10560E+05
2000	199	18	0.14970E+05	0.10551E+05
2000	199	19	0.14963E+05	0.10550E+05
2000	199	20	0.14961E+05	0.10550E+05
2000	199	21	0.14959E+05	0.10548E+05
2000	199	22	0.14957E+05	0.10548E+05
2000	199	23	0.14955E+05	0.10547E+05
2000	199	24	0.14953E+05	0.10545E+05
2000	200	1	0.14951E+05	0.10544E+05
2000	200	2	0.14950E+05	0.10542E+05
2000	200	3	0.14948E+05	0.10541E+05
2000	200	4	0.14946E+05	0.10539E+05
2000	200	5	0.14944E+05	0.10538E+05
2000	200	6	0.14942E+05	0.10538E+05
2000	200	7	0.14930E+05	0.10519E+05
2000	200	8	0.14913E+05	0.10501E+05
2000	200	9	0.14878E+05	0.10488E+05
2000	200	10	0.14865E+05	0.10480E+05
2000	200	11	0.14853E+05	0.10472E+05
2000	200	12	0.14836E+05	0.10461E+05
2000	200	13	0.14824E+05	0.10451E+05
2000	200	14	0.14811E+05	0.10435E+05
2000	200	15	0.14799E+05	0.10422E+05
2000	200	16	0.14782E+05	0.10419E+05
2000	200	17	0.14770E+05	0.10409E+05
2000	200	18	0.14757E+05	0.10400E+05
2000	200	19	0.14756E+05	0.10398E+05
2000	200	20	0.14754E+05	0.10397E+05
2000	200	21	0.14752E+05	0.10396E+05
2000	200	22	0.14746E+05	0.10394E+05
2000	200	23	0.14744E+05	0.10393E+05
2000	200	24	0.14742E+05	0.10391E+05
2000	201	1	0.14740E+05	0.10389E+05
2000	201	2	0.14729E+05	0.10388E+05
2000	201	3	0.14727E+05	0.10386E+05
2000	201	4	0.14725E+05	0.10384E+05
2000	201	5	0.14709E+05	0.10383E+05
2000	201	6	0.14707E+05	0.10381E+05
2000	201	7	0.14693E+05	0.10364E+05
2000	201	8	0.14680E+05	0.10362E+05
2000	201	9	0.14661E+05	0.10351E+05
2000	201	10	0.14648E+05	0.10336E+05
2000	201	11	0.14634E+05	0.10323E+05
2000	201	12	0.14616E+05	0.10310E+05
2000	201	13	0.14602E+05	0.10304E+05
2000	201	14	0.14589E+05	0.10289E+05
2000	201	15	0.14575E+05	0.10270E+05
2000	201	16	0.14539E+05	0.10257E+05
2000	201	17	0.14521E+05	0.10246E+05
2000	201	18	0.14507E+05	0.10240E+05
2000	201	19	0.14505E+05	0.10238E+05
2000	201	20	0.14503E+05	0.10236E+05
2000	201	21	0.14501E+05	0.10238E+05
2000	201	22	0.14499E+05	0.10237E+05
2000	201	23	0.14497E+05	0.10235E+05
2000	201	24	0.14490E+05	0.10230E+05
2000	202	1	0.14488E+05	0.10228E+05
2000	202	2	0.14486E+05	0.10226E+05
2000	202	3	0.14484E+05	0.10225E+05
2000	202	4	0.14482E+05	0.10223E+05
2000	202	5	0.14480E+05	0.10221E+05
2000	202	6	0.14478E+05	0.10220E+05
2000	202	7	0.14464E+05	0.10208E+05
2000	202	8	0.14450E+05	0.10192E+05
2000	202	9	0.14432E+05	0.10186E+05
2000	202	10	0.14419E+05	0.10176E+05
2000	202	11	0.14405E+05	0.10164E+05
2000	202	12	0.14378E+05	0.10152E+05
2000	202	13	0.14355E+05	0.10140E+05
2000	202	14	0.14337E+05	0.10132E+05
2000	202	15	0.14324E+05	0.10118E+05
2000	202	16	0.14306E+05	0.10108E+05
2000	202	17	0.14292E+05	0.10092E+05
2000	202	18	0.14278E+05	0.10080E+05
2000	202	19	0.14276E+05	0.10079E+05
2000	202	20	0.14274E+05	0.10081E+05
2000	202	21	0.14272E+05	0.10079E+05
2000	202	22	0.14270E+05	0.10077E+05
2000	202	23	0.14263E+05	0.10075E+05
2000	202	24	0.14261E+05	0.10074E+05
2000	203	1	0.14259E+05	0.10072E+05
2000	203	2	0.14257E+05	0.10074E+05
2000	203	3	0.14255E+05	0.10072E+05
2000	203	4	0.14253E+05	0.10071E+05
2000	203	5	0.14251E+05	0.10069E+05
2000	203	6	0.14249E+05	0.10067E+05
2000	203	7	0.14236E+05	0.10052E+05
2000	203	8	0.14222E+05	0.10031E+05
2000	203	9	0.14187E+05	0.10020E+05
2000	203	10	0.14174E+05	0.10009E+05
2000	203	11	0.14156E+05	0.10005E+05
2000	203	12	0.14143E+05	0.99910E+04
2000	203	13	0.14125E+05	0.99791E+04
2000	203	14	0.14112E+05	0.99690E+04
2000	203	15	0.14098E+05	0.99589E+04
2000	203	16	0.14081E+05	0.99436E+04
2000	203	17	0.14067E+05	0.99317E+04
2000	203	18	0.14054E+05	0.99232E+04
2000	203	19	0.14052E+05	0.99215E+04
2000	203	20	0.14050E+05	0.99199E+04
2000	203	21	0.14048E+05	0.99199E+04
2000	203	22	0.14046E+05	0.99183E+04
2000	203	23	0.14044E+05	0.99166E+04
2000	203	24	0.14042E+05	0.99150E+04
2000	204	1	0.14040E+05	0.99168E+04
2000	204	2	0.14025E+05	0.99151E+04
2000	204	3	0.14023E+05	0.99134E+04
2000	204	4	0.14021E+05	0.99117E+04
2000	204	5	0.14019E+05	0.99118E+04
2000	204	6	0.14008E+05	0.99101E+04
2000	204	7	0.13994E+05	0.98952E+04
2000	204	8	0.13975E+05	0.98836E+04
2000	204	9	0.13961E+05	0.98738E+04
2000	204	10	0.13942E+05	0.98640E+04
2000	204	11	0.13927E+05	0.98440E+04
2000	204	12	0.13913E+05	0.98323E+04
2000	204	13	0.13894E+05	0.98242E+04
2000	204	14	0.13880E+05	0.98110E+04
2000	204	15	0.13865E+05	0.97924E+04
2000	204	16	0.13838E+05	0.97756E+04
2000	204	17	0.13815E+05	0.97658E+04
2000	204	18	0.13796E+05	0.97541E+04
2000	204	19	0.13794E+05	0.97524E+04
2000	204	20	0.13792E+05	0.97507E+04
2000	204	21	0.13790E+05	0.97490E+04
2000	204	22	0.13788E+05	0.97489E+04
2000	204	23	0.13786E+05	0.97472E+04
2000	204	24	0.13784E+05	0.97456E+04
2000	205	1	0.13782E+05	0.97438E+04
2000	205	2	0.13781E+05	0.97421E+04
2000	205	3	0.13779E+05	0.97404E+04
2000	205	4	0.13777E+05	0.97387E+04
2000	205	5	0.13775E+05	0.97370E+04
2000	205	6	0.13768E+05	0.97353E+04
2000	205	7	0.13755E+05	0.97291E+04
2000	205	8	0.13742E+05	0.97194E+04
2000	205	9	0.13729E+05	0.97097E+04
2000	205	10	0.13715E+05	0.96967E+04
2000	205	11	0.13702E+05	0.96887E+04
2000	205	12	0.13688E+05	0.96790E+04
2000	205	13	0.13667E+05	0.96643E+04
2000	205	14	0.13641E+05	0.96513E+04
2000	205	15	0.13628E+05	0.96432E+04
2000	205	16	0.13611E+05	0.96385E+04
2000	205	17	0.13598E+05	0.96254E+04
2000	205	18	0.13581E+05	0.96140E+04
2000	205	19	0.13579E+05	0.96123E+04
2000	205	20	0.13577E+05	0.96139E+04
2000	205	21	0.13575E+05	0.96121E+04
2000	205	22	0.13573E+05	0.96104E+04
2000	205	23	0.13571E+05	0.96087E+04
2000	205	24	0.13569E+05	0.96070E+04
2000	206	1	0.13567E+05	0.96050E+04
2000	206	2	0.13564E+05	0.96079E+04
2000	206	3	0.13562E+05	0.96075E+04
2000	206	4	0.13560E+05	0.96071E+04
2000	206	5	0.13558E+05	0.96051E+04
2000	206	6	0.13556E+05	0.96031E+04
2000	206	7	0.13537E+05	0.95839E+04
2000	206	8	0.13525E+05	0.95729E+04
2000	206	9	0.13510E+05	0.95619E+04
2000	206	10	0.13487E+05	0.95408E+04
2000	206	11	0.13462E+05	0.95215E+04
2000	206	12	0.13447E+05	0.95136E+04
2000	206	13	0.13433E+05	0.94993E+04
2000	206	14	0.13414E+05	0.94850E+04
2000	206	15	0.13395E+05	0.94803E+04
2000	206	16	0.13383E+05	0.94644E+04
2000	206	17	0.13364E+05	0.94501E+04
2000	206	18	0.13350E+05	0.94453E+04
2000	206	19	0.13348E+05	0.94433E+04
2000	206	20	0.13345E+05	0.94413E+04
2000	206	21	0.13343E+05	0.94393E+04
2000	206	22	0.13341E+05	0.94373E+04
2000	206	23	0.13339E+05	0.94353E+04
2000	206	24	0.13342E+05	0.94333E+04
2000	207	1	0.13345E+05	0.94311E+04
2000	207	2	0.13342E+05	0.94288E+04
2000	207	3	0.13340E+05	0.94266E+04
2000	207	4	0.13338E+05	0.94260E+04
2000	207	5	0.13335E+05	0.94238E+04
2000	207	6	0.13333E+05	0.94216E+04
2000	207	7	0.13297E+05	0.94130E+04
2000	207	8	0.13282E+05	0.93965E+04
2000	207	9	0.13267E+05	0.93831E+04
2000	207	10	0.13253E+05	0.93762E+04
2000	207	11	0.13236E+05	0.93580E+04
2000	207	12	0.13217E+05	0.93478E+04
2000	207	13	0.13203E+05	0.93360E+04
2000	207	14	0.13184E+05	0.93225E+04
2000	207	15	0.13169E+05	0.93090E+04
2000	207	16	0.13154E+05	0.92986E+04
2000	207	17	0.13131E+05	0.92836E+04
2000	207	18	0.13104E+05	0.92764E+04
2000	207	19	0.13102E+05	0.92756E+04
2000	207	20	0.13099E+05	0.92668E+04
2000	207	21	0.13097E+05	0.92646E+04
2000	207	22	0.13095E+05	0.92624E+04
2000	207	23	0.13092E+05	0.92602E+04
2000	207	24	0.13090E+05	0.92580E+04
2000	208	1	0.13087E+05	0.92557E+04
2000	208	2	0.13085E+05	0.92468E+04
2000	208	3	0.13082E+05	0.92413E+04
2000	208	4	0.13079E+05	0.92390E+04
2000	208	5	0.13077E+05	0.92382E+04
2000	208	6	0.13074E+05	0.92360E+04
2000	208	7	0.13054E+05	0.92289E+04
2000	208	8	0.13035E+05	0.92111E+04
2000	208	9	0.13019E+05	0.92024E+04
2000	208	10	0.12998E+05	0.91877E+04
2000	208	11	0.12984E+05	0.91773E+04
2000	208	12	0.12967E+05	0.91641E+04
2000	208	13	0.12943E+05	0.91507E+04
2000	208	14	0.12914E+05	0.91404E+04
2000	208	15	0.12899E+05	0.91269E+04
2000	208	16	0.12885E+05	0.91135E+04
2000	208	17	0.12865E+05	0.91030E+04
2000	208	18	0.12854E+05	0.90864E+04
2000	208	19	0.12851E+05	0.90841E+04
2000	208	20	0.12849E+05	0.90818E+04
2000	208	21	0.12846E+05	0.90795E+04
2000	208	22	0.12843E+05	0.90816E+04
2000	208	23	0.12841E+05	0.90793E+04
2000	208	24	0.12838E+05	0.90769E+04
2000	209	1	0.12835E+05	0.90744E+04
2000	209	2	0.12829E+05	0.90748E+04
2000	209	3	0.12826E+05	0.90722E+04
2000	209	4	0.12823E+05	0.90697E+04
2000	209	5	0.12820E+05	0.90671E+04
2000	209	6	0.12817E+05	0.90646E+04
2000	209	7	0.12800E+05	0.90538E+04
2000	209	8	0.12782E+05	0.90369E+04
2000	209	9	0.12748E+05	0.90274E+04
2000	209	10	0.12726E+05	0.90028E+04
2000	209	11	0.12711E+05	0.89946E+04
2000	209	12	0.12693E+05	0.89762E+04
2000	209	13	0.12672E+05	0.89601E+04
2000	209	14	0.12652E+05	0.89367E+04
2000	209	15	0.12631E+05	0.89269E+04
2000	209	16	0.12615E+05	0.89128E+04
2000	209	17	0.12598E+05	0.88955E+04
2000	209	18	0.12566E+05	0.88813E+04
2000	209	19	0.12563E+05	0.88815E+04
2000	209	20	0.12560E+05	0.88789E+04
2000	209	21	0.12554E+05	0.88793E+04
2000	209	22	0.12551E+05	0.88767E+04
2000	209	23	0.12548E+05	0.88741E+04
2000	209	24	0.12545E+05	0.88716E+04
2000	210	1	0.12542E+05	0.88688E+04
2000	210	2	0.12540E+05	0.88675E+04
2000	210	3	0.12537E+05	0.88647E+04
2000	210	4	0.12534E+05	0.88620E+04
2000	210	5	0.12531E+05	0.88606E+04
2000	210	6	0.12528E+05	0.88579E+04
2000	210	7	0.12520E+05	0.88461E+04
2000	210	8	0.12502E+05	0.88315E+04
2000	210	9	0.12476E+05	0.88153E+04
2000	210	10	0.12454E+05	0.88035E+04
2000	210	11	0.12438E+05	0.87887E+04
2000	210	12	0.12420E+05	0.87724E+04
2000	210	13	0.12396E+05	0.87588E+04
2000	210	14	0.12369E+05	0.87395E+04
2000	210	15	0.12351E+05	0.87259E+04
2000	210	16	0.12333E+05	0.87122E+04
2000	210	17	0.12315E+05	0.86985E+04
2000	210	18	0.12299E+05	0.86821E+04
2000	210	19	0.12288E+05	0.86807E+04
2000	210	20	0.12286E+05	0.86819E+04
2000	210	21	0.12283E+05	0.86791E+04
2000	210	22	0.12280E+05	0.86763E+04
2000	210	23	0.12277E+05	0.86763E+04
2000	210	24	0.12274E+05	0.86735E+04
2000	211	1	0.12272E+05	0.86675E+04
2000	211	2	0.12270E+05	0.86645E+04
2000	211	3	0.12263E+05	0.86643E+04
2000	211	4	0.12261E+05	0.86613E+04
2000	211	5	0.12264E+05	0.86597E+04
2000	211	6	0.12266E+05	0.86593E+04
2000	211	7	0.12251E+05	0.86428E+04
2000	211	8	0.12237E+05	0.86301E+04
2000	211	9	0.12216E+05	0.86063E+04
2000	211	10	0.12196E+05	0.85909E+04
2000	211	11	0.12177E+05	0.85768E+04
2000	211	12	0.12165E+05	0.85623E+04
2000	211	13	0.12150E+05	0.85481E+04
2000	211	14	0.12136E+05	0.85338E+04
2000	211	15	0.12121E+05	0.85221E+04
2000	211	16	0.12106E+05	0.85078E+04
2000	211	17	0.12086E+05	0.84933E+04
2000	211	18	0.12067E+05	0.84828E+04
2000	211	19	0.12065E+05	0.84768E+04
2000	211	20	0.12062E+05	0.84738E+04
2000	211	21	0.12060E+05	0.84708E+04
2000	211	22	0.12058E+05	0.84717E+04
2000	211	23	0.12055E+05	0.84700E+04
2000	211	24	0.12053E+05	0.84670E+04
2000	212	1	0.12051E+05	0.84648E+04
2000	212	2	0.12049E+05	0.84654E+04
2000	212	3	0.12047E+05	0.84632E+04
2000	212	4	0.12046E+05	0.84624E+04
2000	212	5	0.12048E+05	0.84616E+04
2000	212	6	0.12046E+05	0.84595E+04
2000	212	7	0.12032E+05	0.84453E+04
2000	212	8	0.12008E+05	0.84323E+04
2000	212	9	0.11989E+05	0.84232E+04
2000	212	10	0.11975E+05	0.84090E+04
2000	212	11	0.11960E+05	0.83959E+04
2000	212	12	0.11944E+05	0.83854E+04
2000	212	13	0.11928E+05	0.83722E+04
2000	212	14	0.11909E+05	0.83628E+04
2000	212	15	0.11888E+05	0.83496E+04
2000	212	16	0.11872E+05	0.83334E+04
2000	212	17	0.11861E+05	0.83213E+04
2000	212	18	0.11846E+05	0.83091E+04
2000	212	19	0.11844E+05	0.83070E+04
2000	212	20	0.11842E+05	0.83074E+04
2000	212	21	0.11840E+05	0.83052E+04
2000	212	22	0.11830E+05	0.83031E+04
2000	212	23	0.11829E+05	0.83009E+04
2000	212	24	0.11827E+05	0.82999E+04
2000	213	1	0.11825E+05	0.82991E+04
2000	213	2	0.11823E+05	0.83008E+04
2000	213	3	0.11821E+05	0.83000E+04
2000	213	4	0.11819E+05	0.82980E+04
2000	213	5	0.11817E+05	0.82959E+04
2000	213	6	0.11815E+05	0.82939E+04
2000	213	7	0.11794E+05	0.82808E+04
2000	213	8	0.11775E+05	0.82677E+04
2000	213	9	0.11755E+05	0.82466E+04
2000	213	10	0.11736E+05	0.82333E+04
2000	213	11	0.11721E+05	0.82200E+04
2000	213	12	0.11692E+05	0.81982E+04
2000	213	13	0.11682E+05	0.81788E+04
2000	213	14	0.11662E+05	0.81652E+04
2000	213	15	0.11629E+05	0.81516E+04
2000	213	16	0.11606E+05	0.81390E+04
2000	213	17	0.11589E+05	0.81252E+04
2000	213	18	0.11572E+05	0.81090E+04
2000	213	19	0.11570E+05	0.81093E+04
2000	213	20	0.11568E+05	0.81072E+04
2000	213	21	0.11566E+05	0.81052E+04
2000	213	22	0.11564E+05	0.81031E+04
2000	213	23	0.11562E+05	0.81033E+04
2000	213	24	0.11562E+05	0.81012E+04
2000	214	1	0.11560E+05	0.81016E+04
