Output file TC-wise temperature corrected for elevation (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	106	1	69	1	1	 0.23258E+02
2000	106	1	69	2	6	 0.23013E+02
2000	106	1	69	2	5	 0.22962E+02
2000	106	1	69	2	4	 0.22916E+02
2000	107	1	15	1	3	 0.23569E+02
2000	107	1	15	1	2	 0.23511E+02
2000	107	1	15	1	1	 0.23458E+02
2000	107	1	15	2	6	 0.23213E+02
2000	107	1	15	2	5	 0.23162E+02
2000	107	1	15	2	4	 0.23116E+02
2000	107	1	69	1	3	 0.24469E+02
2000	107	1	69	1	2	 0.24411E+02
2000	107	1	69	1	1	 0.24358E+02
2000	107	1	69	2	6	 0.24113E+02
2000	107	1	69	2	5	 0.24062E+02
2000	107	1	69	2	4	 0.24016E+02
2000	108	1	15	1	3	 0.24469E+02
2000	108	1	15	1	2	 0.24411E+02
2000	108	1	15	1	1	 0.24358E+02
2000	108	1	15	2	6	 0.24113E+02
2000	108	1	15	2	5	 0.24062E+02
2000	108	1	15	2	4	 0.24016E+02
2000	108	1	69	1	3	 0.25369E+02
2000	108	1	69	1	2	 0.25311E+02
2000	108	1	69	1	1	 0.25258E+02
2000	108	1	69	2	6	 0.25013E+02
2000	108	1	69	2	5	 0.24962E+02
2000	108	1	69	2	4	 0.24916E+02
2000	109	1	15	1	3	 0.24369E+02
2000	109	1	15	1	2	 0.24311E+02
2000	109	1	15	1	1	 0.24258E+02
2000	109	1	15	2	6	 0.24013E+02
2000	109	1	15	2	5	 0.23962E+02
2000	109	1	15	2	4	 0.23916E+02
2000	109	1	69	1	3	 0.25669E+02
2000	109	1	69	1	2	 0.25611E+02
2000	109	1	69	1	1	 0.25558E+02
2000	109	1	69	2	6	 0.25313E+02
2000	109	1	69	2	5	 0.25262E+02
2000	109	1	69	2	4	 0.25216E+02
2000	110	1	15	1	3	 0.24569E+02
2000	110	1	15	1	2	 0.24511E+02
2000	110	1	15	1	1	 0.24458E+02
2000	110	1	15	2	6	 0.24213E+02
2000	110	1	15	2	5	 0.24162E+02
2000	110	1	15	2	4	 0.24116E+02
2000	110	1	69	1	3	 0.25769E+02
2000	110	1	69	1	2	 0.25711E+02
2000	110	1	69	1	1	 0.25658E+02
2000	110	1	69	2	6	 0.25413E+02
2000	110	1	69	2	5	 0.25362E+02
2000	110	1	69	2	4	 0.25316E+02
2000	111	1	15	1	3	 0.24069E+02
2000	111	1	15	1	2	 0.24011E+02
2000	111	1	15	1	1	 0.23958E+02
2000	111	1	15	2	6	 0.23713E+02
2000	111	1	15	2	5	 0.23662E+02
2000	111	1	15	2	4	 0.23616E+02
2000	111	1	69	1	3	 0.25169E+02
2000	111	1	69	1	2	 0.25111E+02
2000	111	1	69	1	1	 0.25058E+02
2000	111	1	69	2	6	 0.24813E+02
2000	111	1	69	2	5	 0.24762E+02
2000	111	1	69	2	4	 0.24716E+02
2000	112	1	15	1	3	 0.23869E+02
2000	112	1	15	1	2	 0.23811E+02
2000	112	1	15	1	1	 0.23758E+02
2000	112	1	15	2	6	 0.23513E+02
2000	112	1	15	2	5	 0.23462E+02
2000	112	1	15	2	4	 0.23416E+02
2000	112	1	69	1	3	 0.24769E+02
2000	112	1	69	1	2	 0.24711E+02
2000	112	1	69	1	1	 0.24658E+02
2000	112	1	69	2	6	 0.24413E+02
2000	112	1	69	2	5	 0.24362E+02
2000	112	1	69	2	4	 0.24316E+02
2000	113	1	15	1	3	 0.23369E+02
2000	113	1	15	1	2	 0.23311E+02
2000	113	1	15	1	1	 0.23258E+02
2000	113	1	15	2	6	 0.23013E+02
2000	113	1	15	2	5	 0.22962E+02
2000	113	1	15	2	4	 0.22916E+02
2000	113	1	69	1	3	 0.23969E+02
2000	113	1	69	1	2	 0.23911E+02
2000	113	1	69	1	1	 0.23858E+02
2000	113	1	69	2	6	 0.23613E+02
2000	113	1	69	2	5	 0.23562E+02
2000	113	1	69	2	4	 0.23516E+02
2000	114	1	15	1	3	 0.22469E+02
2000	114	1	15	1	2	 0.22411E+02
2000	114	1	15	1	1	 0.22358E+02
2000	114	1	15	2	6	 0.22113E+02
2000	114	1	15	2	5	 0.22062E+02
2000	114	1	15	2	4	 0.22016E+02
2000	114	1	69	1	3	 0.23269E+02
2000	114	1	69	1	2	 0.23211E+02
2000	114	1	69	1	1	 0.23158E+02
2000	114	1	69	2	6	 0.22913E+02
2000	114	1	69	2	5	 0.22862E+02
2000	114	1	69	2	4	 0.22816E+02
2000	115	1	15	1	3	 0.20969E+02
2000	115	1	15	1	2	 0.20911E+02
2000	115	1	15	1	1	 0.20858E+02
2000	115	1	15	2	6	 0.20613E+02
2000	115	1	15	2	5	 0.20562E+02
2000	115	1	15	2	4	 0.20516E+02
2000	115	1	69	1	3	 0.22269E+02
2000	115	1	69	1	2	 0.22211E+02
2000	115	1	69	1	1	 0.22158E+02
2000	115	1	69	2	6	 0.21913E+02
2000	115	1	69	2	5	 0.21862E+02
2000	115	1	69	2	4	 0.21816E+02
2000	116	1	15	1	3	 0.21969E+02
2000	116	1	15	1	2	 0.21911E+02
2000	116	1	15	1	1	 0.21858E+02
2000	116	1	15	2	6	 0.21613E+02
2000	116	1	15	2	5	 0.21562E+02
2000	116	1	15	2	4	 0.21516E+02
2000	116	1	69	1	3	 0.23469E+02
2000	116	1	69	1	2	 0.23411E+02
2000	116	1	69	1	1	 0.23358E+02
2000	116	1	69	2	6	 0.23113E+02
2000	116	1	69	2	5	 0.23062E+02
2000	116	1	69	2	4	 0.23016E+02
2000	117	1	15	1	3	 0.22969E+02
2000	117	1	15	1	2	 0.22911E+02
2000	117	1	15	1	1	 0.22858E+02
2000	117	1	15	2	6	 0.22613E+02
2000	117	1	15	2	5	 0.22562E+02
2000	117	1	15	2	4	 0.22516E+02
2000	117	1	69	1	3	 0.24469E+02
2000	117	1	69	1	2	 0.24411E+02
2000	117	1	69	1	1	 0.24358E+02
2000	117	1	69	2	6	 0.24113E+02
2000	117	1	69	2	5	 0.24062E+02
2000	117	1	69	2	4	 0.24016E+02
2000	118	1	15	1	3	 0.23469E+02
2000	118	1	15	1	2	 0.23411E+02
2000	118	1	15	1	1	 0.23358E+02
2000	118	1	15	2	6	 0.23113E+02
2000	118	1	15	2	5	 0.23062E+02
2000	118	1	15	2	4	 0.23016E+02
2000	118	1	69	1	3	 0.24869E+02
2000	118	1	69	1	2	 0.24811E+02
2000	118	1	69	1	1	 0.24758E+02
2000	118	1	69	2	6	 0.24513E+02
2000	118	1	69	2	5	 0.24462E+02
2000	118	1	69	2	4	 0.24416E+02
2000	119	1	15	1	3	 0.23569E+02
2000	119	1	15	1	2	 0.23511E+02
2000	119	1	15	1	1	 0.23458E+02
2000	119	1	15	2	6	 0.23213E+02
2000	119	1	15	2	5	 0.23162E+02
2000	119	1	15	2	4	 0.23116E+02
2000	119	1	69	1	3	 0.24869E+02
2000	119	1	69	1	2	 0.24811E+02
2000	119	1	69	1	1	 0.24758E+02
2000	119	1	69	2	6	 0.24513E+02
2000	119	1	69	2	5	 0.24462E+02
2000	119	1	69	2	4	 0.24416E+02
2000	120	1	15	1	3	 0.23669E+02
2000	120	1	15	1	2	 0.23611E+02
2000	120	1	15	1	1	 0.23558E+02
2000	120	1	15	2	6	 0.23313E+02
2000	120	1	15	2	5	 0.23262E+02
2000	120	1	15	2	4	 0.23216E+02
2000	120	1	69	1	3	 0.24969E+02
2000	120	1	69	1	2	 0.24911E+02
2000	120	1	69	1	1	 0.24858E+02
2000	120	1	69	2	6	 0.24613E+02
2000	120	1	69	2	5	 0.24562E+02
2000	120	1	69	2	4	 0.24516E+02
2000	121	1	15	1	3	 0.24169E+02
2000	121	1	15	1	2	 0.24111E+02
2000	121	1	15	1	1	 0.24058E+02
2000	121	1	15	2	6	 0.23813E+02
2000	121	1	15	2	5	 0.23762E+02
2000	121	1	15	2	4	 0.23716E+02
2000	121	1	69	1	3	 0.25469E+02
2000	121	1	69	1	2	 0.25411E+02
2000	121	1	69	1	1	 0.25358E+02
2000	121	1	69	2	6	 0.25113E+02
2000	121	1	69	2	5	 0.25062E+02
2000	121	1	69	2	4	 0.25016E+02
2000	122	1	15	1	3	 0.24969E+02
2000	122	1	15	1	2	 0.24911E+02
2000	122	1	15	1	1	 0.24858E+02
2000	122	1	15	2	6	 0.24613E+02
2000	122	1	15	2	5	 0.24562E+02
2000	122	1	15	2	4	 0.24516E+02
2000	122	1	69	1	3	 0.26269E+02
2000	122	1	69	1	2	 0.26211E+02
2000	122	1	69	1	1	 0.26158E+02
2000	122	1	69	2	6	 0.25913E+02
2000	122	1	69	2	5	 0.25862E+02
2000	122	1	69	2	4	 0.25816E+02
2000	123	1	15	1	3	 0.25069E+02
2000	123	1	15	1	2	 0.25011E+02
2000	123	1	15	1	1	 0.24958E+02
2000	123	1	15	2	6	 0.24713E+02
2000	123	1	15	2	5	 0.24662E+02
2000	123	1	15	2	4	 0.24616E+02
2000	123	1	69	1	3	 0.26569E+02
2000	123	1	69	1	2	 0.26511E+02
2000	123	1	69	1	1	 0.26458E+02
2000	123	1	69	2	6	 0.26213E+02
2000	123	1	69	2	5	 0.26162E+02
2000	123	1	69	2	4	 0.26116E+02
2000	124	1	15	1	3	 0.24169E+02
2000	124	1	15	1	2	 0.24111E+02
2000	124	1	15	1	1	 0.24058E+02
2000	124	1	15	2	6	 0.23813E+02
2000	124	1	15	2	5	 0.23762E+02
2000	124	1	15	2	4	 0.23716E+02
2000	124	1	69	1	3	 0.25669E+02
2000	124	1	69	1	2	 0.25611E+02
2000	124	1	69	1	1	 0.25558E+02
2000	124	1	69	2	6	 0.25313E+02
2000	124	1	69	2	5	 0.25262E+02
2000	124	1	69	2	4	 0.25216E+02
2000	125	1	15	1	3	 0.23369E+02
2000	125	1	15	1	2	 0.23311E+02
2000	125	1	15	1	1	 0.23258E+02
2000	125	1	15	2	6	 0.23013E+02
2000	125	1	15	2	5	 0.22962E+02
2000	125	1	15	2	4	 0.22916E+02
2000	125	1	69	1	3	 0.24569E+02
2000	125	1	69	1	2	 0.24511E+02
2000	125	1	69	1	1	 0.24458E+02
2000	125	1	69	2	6	 0.24213E+02
2000	125	1	69	2	5	 0.24162E+02
2000	125	1	69	2	4	 0.24116E+02
2000	126	1	15	1	3	 0.22369E+02
2000	126	1	15	1	2	 0.22311E+02
2000	126	1	15	1	1	 0.22258E+02
2000	126	1	15	2	6	 0.22013E+02
2000	126	1	15	2	5	 0.21962E+02
2000	126	1	15	2	4	 0.21916E+02
2000	126	1	69	1	3	 0.23069E+02
2000	126	1	69	1	2	 0.23011E+02
2000	126	1	69	1	1	 0.22958E+02
2000	126	1	69	2	6	 0.22713E+02
2000	126	1	69	2	5	 0.22662E+02
2000	126	1	69	2	4	 0.22616E+02
2000	127	1	15	1	3	 0.21769E+02
2000	127	1	15	1	2	 0.21711E+02
2000	127	1	15	1	1	 0.21658E+02
2000	127	1	15	2	6	 0.21413E+02
2000	127	1	15	2	5	 0.21362E+02
2000	127	1	15	2	4	 0.21316E+02
2000	127	1	69	1	3	 0.23069E+02
2000	127	1	69	1	2	 0.23011E+02
2000	127	1	69	1	1	 0.22958E+02
2000	127	1	69	2	6	 0.22713E+02
2000	127	1	69	2	5	 0.22662E+02
2000	127	1	69	2	4	 0.22616E+02
2000	128	1	15	1	3	 0.21069E+02
2000	128	1	15	1	2	 0.21011E+02
2000	128	1	15	1	1	 0.20958E+02
2000	128	1	15	2	6	 0.20713E+02
2000	128	1	15	2	5	 0.20662E+02
2000	128	1	15	2	4	 0.20616E+02
2000	128	1	69	1	3	 0.22469E+02
2000	128	1	69	1	2	 0.22411E+02
2000	128	1	69	1	1	 0.22358E+02
2000	128	1	69	2	6	 0.22113E+02
2000	128	1	69	2	5	 0.22062E+02
2000	128	1	69	2	4	 0.22016E+02
2000	129	1	15	1	3	 0.21069E+02
2000	129	1	15	1	2	 0.21011E+02
2000	129	1	15	1	1	 0.20958E+02
2000	129	1	15	2	6	 0.20713E+02
2000	129	1	15	2	5	 0.20662E+02
2000	129	1	15	2	4	 0.20616E+02
2000	129	1	69	1	3	 0.22669E+02
2000	129	1	69	1	2	 0.22611E+02
2000	129	1	69	1	1	 0.22558E+02
2000	129	1	69	2	6	 0.22313E+02
2000	129	1	69	2	5	 0.22262E+02
2000	129	1	69	2	4	 0.22216E+02
2000	130	1	15	1	3	 0.21969E+02
2000	130	1	15	1	2	 0.21911E+02
2000	130	1	15	1	1	 0.21858E+02
2000	130	1	15	2	6	 0.21613E+02
2000	130	1	15	2	5	 0.21562E+02
2000	130	1	15	2	4	 0.21516E+02
2000	130	1	69	1	3	 0.23469E+02
2000	130	1	69	1	2	 0.23411E+02
2000	130	1	69	1	1	 0.23358E+02
2000	130	1	69	2	6	 0.23113E+02
2000	130	1	69	2	5	 0.23062E+02
2000	130	1	69	2	4	 0.23016E+02
2000	131	1	15	1	3	 0.22669E+02
2000	131	1	15	1	2	 0.22611E+02
2000	131	1	15	1	1	 0.22558E+02
2000	131	1	15	2	6	 0.22313E+02
2000	131	1	15	2	5	 0.22262E+02
2000	131	1	15	2	4	 0.22216E+02
2000	131	1	69	1	3	 0.24469E+02
2000	131	1	69	1	2	 0.24411E+02
2000	131	1	69	1	1	 0.24358E+02
2000	131	1	69	2	6	 0.24113E+02
2000	131	1	69	2	5	 0.24062E+02
2000	131	1	69	2	4	 0.24016E+02
2000	132	1	15	1	3	 0.21869E+02
2000	132	1	15	1	2	 0.21811E+02
2000	132	1	15	1	1	 0.21758E+02
2000	132	1	15	2	6	 0.21513E+02
2000	132	1	15	2	5	 0.21462E+02
2000	132	1	15	2	4	 0.21416E+02
2000	132	1	69	1	3	 0.23369E+02
2000	132	1	69	1	2	 0.23311E+02
2000	132	1	69	1	1	 0.23258E+02
2000	132	1	69	2	6	 0.23013E+02
2000	132	1	69	2	5	 0.22962E+02
2000	132	1	69	2	4	 0.22916E+02
2000	133	1	15	1	3	 0.22269E+02
2000	133	1	15	1	2	 0.22211E+02
2000	133	1	15	1	1	 0.22158E+02
2000	133	1	15	2	6	 0.21913E+02
2000	133	1	15	2	5	 0.21862E+02
2000	133	1	15	2	4	 0.21816E+02
2000	133	1	69	1	3	 0.23769E+02
2000	133	1	69	1	2	 0.23711E+02
2000	133	1	69	1	1	 0.23658E+02
2000	133	1	69	2	6	 0.23413E+02
2000	133	1	69	2	5	 0.23362E+02
2000	133	1	69	2	4	 0.23316E+02
2000	134	1	15	1	3	 0.23369E+02
2000	134	1	15	1	2	 0.23311E+02
2000	134	1	15	1	1	 0.23258E+02
2000	134	1	15	2	6	 0.23013E+02
2000	134	1	15	2	5	 0.22962E+02
2000	134	1	15	2	4	 0.22916E+02
2000	134	1	69	1	3	 0.24569E+02
2000	134	1	69	1	2	 0.24511E+02
2000	134	1	69	1	1	 0.24458E+02
2000	134	1	69	2	6	 0.24213E+02
2000	134	1	69	2	5	 0.24162E+02
2000	134	1	69	2	4	 0.24116E+02
2000	135	1	15	1	3	 0.23669E+02
2000	135	1	15	1	2	 0.23611E+02
2000	135	1	15	1	1	 0.23558E+02
2000	135	1	15	2	6	 0.23313E+02
2000	135	1	15	2	5	 0.23262E+02
2000	135	1	15	2	4	 0.23216E+02
2000	135	1	69	1	3	 0.24769E+02
2000	135	1	69	1	2	 0.24711E+02
2000	135	1	69	1	1	 0.24658E+02
2000	135	1	69	2	6	 0.24413E+02
2000	135	1	69	2	5	 0.24362E+02
2000	135	1	69	2	4	 0.24316E+02
2000	136	1	15	1	3	 0.22969E+02
2000	136	1	15	1	2	 0.22911E+02
2000	136	1	15	1	1	 0.22858E+02
2000	136	1	15	2	6	 0.22613E+02
2000	136	1	15	2	5	 0.22562E+02
2000	136	1	15	2	4	 0.22516E+02
2000	136	1	69	1	3	 0.23869E+02
2000	136	1	69	1	2	 0.23811E+02
2000	136	1	69	1	1	 0.23758E+02
2000	136	1	69	2	6	 0.23513E+02
2000	136	1	69	2	5	 0.23462E+02
2000	136	1	69	2	4	 0.23416E+02
2000	137	1	15	1	3	 0.21669E+02
2000	137	1	15	1	2	 0.21611E+02
2000	137	1	15	1	1	 0.21558E+02
2000	137	1	15	2	6	 0.21313E+02
2000	137	1	15	2	5	 0.21262E+02
2000	137	1	15	2	4	 0.21216E+02
2000	137	1	69	1	3	 0.22969E+02
2000	137	1	69	1	2	 0.22911E+02
2000	137	1	69	1	1	 0.22858E+02
2000	137	1	69	2	6	 0.22613E+02
2000	137	1	69	2	5	 0.22562E+02
2000	137	1	69	2	4	 0.22516E+02
2000	138	1	15	1	3	 0.21269E+02
2000	138	1	15	1	2	 0.21211E+02
2000	138	1	15	1	1	 0.21158E+02
2000	138	1	15	2	6	 0.20913E+02
2000	138	1	15	2	5	 0.20862E+02
2000	138	1	15	2	4	 0.20816E+02
2000	138	1	69	1	3	 0.22769E+02
2000	138	1	69	1	2	 0.22711E+02
2000	138	1	69	1	1	 0.22658E+02
2000	138	1	69	2	6	 0.22413E+02
2000	138	1	69	2	5	 0.22362E+02
2000	138	1	69	2	4	 0.22316E+02
2000	139	1	15	1	3	 0.21469E+02
2000	139	1	15	1	2	 0.21411E+02
2000	139	1	15	1	1	 0.21358E+02
2000	139	1	15	2	6	 0.21113E+02
2000	139	1	15	2	5	 0.21062E+02
2000	139	1	15	2	4	 0.21016E+02
2000	139	1	69	1	3	 0.23369E+02
2000	139	1	69	1	2	 0.23311E+02
2000	139	1	69	1	1	 0.23258E+02
2000	139	1	69	2	6	 0.23013E+02
2000	139	1	69	2	5	 0.22962E+02
2000	139	1	69	2	4	 0.22916E+02
2000	140	1	15	1	3	 0.22269E+02
2000	140	1	15	1	2	 0.22211E+02
2000	140	1	15	1	1	 0.22158E+02
2000	140	1	15	2	6	 0.21913E+02
2000	140	1	15	2	5	 0.21862E+02
2000	140	1	15	2	4	 0.21816E+02
2000	140	1	69	1	3	 0.23869E+02
2000	140	1	69	1	2	 0.23811E+02
2000	140	1	69	1	1	 0.23758E+02
2000	140	1	69	2	6	 0.23513E+02
2000	140	1	69	2	5	 0.23462E+02
2000	140	1	69	2	4	 0.23416E+02
2000	141	1	15	1	3	 0.22769E+02
2000	141	1	15	1	2	 0.22711E+02
2000	141	1	15	1	1	 0.22658E+02
2000	141	1	15	2	6	 0.22413E+02
2000	141	1	15	2	5	 0.22362E+02
2000	141	1	15	2	4	 0.22316E+02
2000	141	1	69	1	3	 0.24169E+02
2000	141	1	69	1	2	 0.24111E+02
2000	141	1	69	1	1	 0.24058E+02
2000	141	1	69	2	6	 0.23813E+02
2000	141	1	69	2	5	 0.23762E+02
2000	141	1	69	2	4	 0.23716E+02
2000	142	1	15	1	3	 0.23869E+02
2000	142	1	15	1	2	 0.23811E+02
2000	142	1	15	1	1	 0.23758E+02
2000	142	1	15	2	6	 0.23513E+02
2000	142	1	15	2	5	 0.23462E+02
2000	142	1	15	2	4	 0.23416E+02
2000	142	1	69	1	3	 0.24969E+02
2000	142	1	69	1	2	 0.24911E+02
2000	142	1	69	1	1	 0.24858E+02
2000	142	1	69	2	6	 0.24613E+02
2000	142	1	69	2	5	 0.24562E+02
2000	142	1	69	2	4	 0.24516E+02
2000	143	1	15	1	3	 0.23069E+02
2000	143	1	15	1	2	 0.23011E+02
2000	143	1	15	1	1	 0.22958E+02
2000	143	1	15	2	6	 0.22713E+02
2000	143	1	15	2	5	 0.22662E+02
2000	143	1	15	2	4	 0.22616E+02
2000	143	1	69	1	3	 0.25369E+02
2000	143	1	69	1	2	 0.25311E+02
2000	143	1	69	1	1	 0.25258E+02
2000	143	1	69	2	6	 0.25013E+02
2000	143	1	69	2	5	 0.24962E+02
2000	143	1	69	2	4	 0.24916E+02
2000	144	1	15	1	3	 0.22569E+02
2000	144	1	15	1	2	 0.22511E+02
2000	144	1	15	1	1	 0.22458E+02
2000	144	1	15	2	6	 0.22213E+02
2000	144	1	15	2	5	 0.22162E+02
2000	144	1	15	2	4	 0.22116E+02
2000	144	1	69	1	3	 0.24669E+02
2000	144	1	69	1	2	 0.24611E+02
2000	144	1	69	1	1	 0.24558E+02
2000	144	1	69	2	6	 0.24313E+02
2000	144	1	69	2	5	 0.24262E+02
2000	144	1	69	2	4	 0.24216E+02
2000	145	1	15	1	3	 0.22069E+02
2000	145	1	15	1	2	 0.22011E+02
2000	145	1	15	1	1	 0.21958E+02
2000	145	1	15	2	6	 0.21713E+02
2000	145	1	15	2	5	 0.21662E+02
2000	145	1	15	2	4	 0.21616E+02
2000	145	1	69	1	3	 0.23269E+02
2000	145	1	69	1	2	 0.23211E+02
2000	145	1	69	1	1	 0.23158E+02
2000	145	1	69	2	6	 0.22913E+02
2000	145	1	69	2	5	 0.22862E+02
2000	145	1	69	2	4	 0.22816E+02
2000	146	1	15	1	3	 0.21269E+02
2000	146	1	15	1	2	 0.21211E+02
2000	146	1	15	1	1	 0.21158E+02
2000	146	1	15	2	6	 0.20913E+02
2000	146	1	15	2	5	 0.20862E+02
2000	146	1	15	2	4	 0.20816E+02
2000	146	1	69	1	3	 0.22469E+02
2000	146	1	69	1	2	 0.22411E+02
2000	146	1	69	1	1	 0.22358E+02
2000	146	1	69	2	6	 0.22113E+02
2000	146	1	69	2	5	 0.22062E+02
2000	146	1	69	2	4	 0.22016E+02
2000	147	1	15	1	3	 0.21669E+02
2000	147	1	15	1	2	 0.21611E+02
2000	147	1	15	1	1	 0.21558E+02
2000	147	1	15	2	6	 0.21313E+02
2000	147	1	15	2	5	 0.21262E+02
2000	147	1	15	2	4	 0.21216E+02
2000	147	1	69	1	3	 0.22069E+02
2000	147	1	69	1	2	 0.22011E+02
2000	147	1	69	1	1	 0.21958E+02
2000	147	1	69	2	6	 0.21713E+02
2000	147	1	69	2	5	 0.21662E+02
2000	147	1	69	2	4	 0.21616E+02
2000	148	1	15	1	3	 0.21669E+02
2000	148	1	15	1	2	 0.21611E+02
2000	148	1	15	1	1	 0.21558E+02
2000	148	1	15	2	6	 0.21313E+02
2000	148	1	15	2	5	 0.21262E+02
2000	148	1	15	2	4	 0.21216E+02
2000	148	1	69	1	3	 0.22369E+02
2000	148	1	69	1	2	 0.22311E+02
2000	148	1	69	1	1	 0.22258E+02
2000	148	1	69	2	6	 0.22013E+02
2000	148	1	69	2	5	 0.21962E+02
2000	148	1	69	2	4	 0.21916E+02
2000	149	1	15	1	3	 0.21469E+02
2000	149	1	15	1	2	 0.21411E+02
2000	149	1	15	1	1	 0.21358E+02
2000	149	1	15	2	6	 0.21113E+02
2000	149	1	15	2	5	 0.21062E+02
2000	149	1	15	2	4	 0.21016E+02
2000	149	1	69	1	3	 0.22769E+02
2000	149	1	69	1	2	 0.22711E+02
2000	149	1	69	1	1	 0.22658E+02
2000	149	1	69	2	6	 0.22413E+02
2000	149	1	69	2	5	 0.22362E+02
2000	149	1	69	2	4	 0.22316E+02
2000	150	1	15	1	3	 0.21669E+02
2000	150	1	15	1	2	 0.21611E+02
2000	150	1	15	1	1	 0.21558E+02
2000	150	1	15	2	6	 0.21313E+02
2000	150	1	15	2	5	 0.21262E+02
2000	150	1	15	2	4	 0.21216E+02
2000	150	1	69	1	3	 0.22769E+02
2000	150	1	69	1	2	 0.22711E+02
2000	150	1	69	1	1	 0.22658E+02
2000	150	1	69	2	6	 0.22413E+02
2000	150	1	69	2	5	 0.22362E+02
2000	150	1	69	2	4	 0.22316E+02
2000	151	1	15	1	3	 0.22369E+02
2000	151	1	15	1	2	 0.22311E+02
2000	151	1	15	1	1	 0.22258E+02
2000	151	1	15	2	6	 0.22013E+02
2000	151	1	15	2	5	 0.21962E+02
2000	151	1	15	2	4	 0.21916E+02
2000	151	1	69	1	3	 0.23069E+02
2000	151	1	69	1	2	 0.23011E+02
2000	151	1	69	1	1	 0.22958E+02
2000	151	1	69	2	6	 0.22713E+02
2000	151	1	69	2	5	 0.22662E+02
2000	151	1	69	2	4	 0.22616E+02
2000	152	1	15	1	3	 0.22969E+02
2000	152	1	15	1	2	 0.22911E+02
2000	152	1	15	1	1	 0.22858E+02
2000	152	1	15	2	6	 0.22613E+02
2000	152	1	15	2	5	 0.22562E+02
2000	152	1	15	2	4	 0.22516E+02
2000	152	1	69	1	3	 0.23869E+02
2000	152	1	69	1	2	 0.23811E+02
2000	152	1	69	1	1	 0.23758E+02
2000	152	1	69	2	6	 0.23513E+02
2000	152	1	69	2	5	 0.23462E+02
2000	152	1	69	2	4	 0.23416E+02
2000	153	1	15	1	3	 0.22569E+02
2000	153	1	15	1	2	 0.22511E+02
2000	153	1	15	1	1	 0.22458E+02
2000	153	1	15	2	6	 0.22213E+02
2000	153	1	15	2	5	 0.22162E+02
2000	153	1	15	2	4	 0.22116E+02
2000	153	1	69	1	3	 0.23369E+02
2000	153	1	69	1	2	 0.23311E+02
2000	153	1	69	1	1	 0.23258E+02
2000	153	1	69	2	6	 0.23013E+02
2000	153	1	69	2	5	 0.22962E+02
2000	153	1	69	2	4	 0.22916E+02
2000	154	1	15	1	3	 0.21369E+02
2000	154	1	15	1	2	 0.21311E+02
2000	154	1	15	1	1	 0.21258E+02
2000	154	1	15	2	6	 0.21013E+02
2000	154	1	15	2	5	 0.20962E+02
2000	154	1	15	2	4	 0.20916E+02
2000	154	1	69	1	3	 0.22569E+02
2000	154	1	69	1	2	 0.22511E+02
2000	154	1	69	1	1	 0.22458E+02
2000	154	1	69	2	6	 0.22213E+02
2000	154	1	69	2	5	 0.22162E+02
2000	154	1	69	2	4	 0.22116E+02
2000	155	1	15	1	3	 0.20969E+02
2000	155	1	15	1	2	 0.20911E+02
2000	155	1	15	1	1	 0.20858E+02
2000	155	1	15	2	6	 0.20613E+02
2000	155	1	15	2	5	 0.20562E+02
2000	155	1	15	2	4	 0.20516E+02
2000	155	1	69	1	3	 0.22569E+02
2000	155	1	69	1	2	 0.22511E+02
2000	155	1	69	1	1	 0.22458E+02
2000	155	1	69	2	6	 0.22213E+02
2000	155	1	69	2	5	 0.22162E+02
2000	155	1	69	2	4	 0.22116E+02
2000	156	1	15	1	3	 0.20869E+02
2000	156	1	15	1	2	 0.20811E+02
2000	156	1	15	1	1	 0.20758E+02
2000	156	1	15	2	6	 0.20513E+02
2000	156	1	15	2	5	 0.20462E+02
2000	156	1	15	2	4	 0.20416E+02
2000	156	1	69	1	3	 0.22169E+02
2000	156	1	69	1	2	 0.22111E+02
2000	156	1	69	1	1	 0.22058E+02
2000	156	1	69	2	6	 0.21813E+02
2000	156	1	69	2	5	 0.21762E+02
2000	156	1	69	2	4	 0.21716E+02
2000	157	1	15	1	3	 0.20969E+02
2000	157	1	15	1	2	 0.20911E+02
2000	157	1	15	1	1	 0.20858E+02
2000	157	1	15	2	6	 0.20613E+02
2000	157	1	15	2	5	 0.20562E+02
2000	157	1	15	2	4	 0.20516E+02
