Output file TC-wise conversion precipitation mass flux (m/s) to energy flux (kJ/m2/s); Unit of result: kJ/m3
Year	Day	Timestep	Subbasin	LU	TC	value
2000	106	1	15	2	5	 0.41124E+06
2000	106	1	15	2	4	 0.41105E+06
2000	106	1	69	1	3	 0.41503E+06
2000	106	1	69	1	2	 0.41479E+06
2000	106	1	69	1	1	 0.41457E+06
2000	106	1	69	2	6	 0.41354E+06
2000	106	1	69	2	5	 0.41333E+06
2000	106	1	69	2	4	 0.41314E+06
2000	107	1	15	1	3	 0.41587E+06
2000	107	1	15	1	2	 0.41562E+06
2000	107	1	15	1	1	 0.41540E+06
2000	107	1	15	2	6	 0.41438E+06
2000	107	1	15	2	5	 0.41417E+06
2000	107	1	15	2	4	 0.41398E+06
2000	107	1	69	1	3	 0.41963E+06
2000	107	1	69	1	2	 0.41939E+06
2000	107	1	69	1	1	 0.41917E+06
2000	107	1	69	2	6	 0.41814E+06
2000	107	1	69	2	5	 0.41793E+06
2000	107	1	69	2	4	 0.41774E+06
2000	108	1	15	1	3	 0.41963E+06
2000	108	1	15	1	2	 0.41939E+06
2000	108	1	15	1	1	 0.41917E+06
2000	108	1	15	2	6	 0.41814E+06
2000	108	1	15	2	5	 0.41793E+06
2000	108	1	15	2	4	 0.41774E+06
2000	108	1	69	1	3	 0.42339E+06
2000	108	1	69	1	2	 0.42315E+06
2000	108	1	69	1	1	 0.42293E+06
2000	108	1	69	2	6	 0.42190E+06
2000	108	1	69	2	5	 0.42169E+06
2000	108	1	69	2	4	 0.42150E+06
2000	109	1	15	1	3	 0.43536E+06
2000	109	1	15	1	2	 0.43512E+06
2000	109	1	15	1	1	 0.43490E+06
2000	109	1	15	2	6	 0.43387E+06
2000	109	1	15	2	5	 0.43366E+06
2000	109	1	15	2	4	 0.43347E+06
2000	109	1	69	1	3	 0.42465E+06
2000	109	1	69	1	2	 0.42440E+06
2000	109	1	69	1	1	 0.42418E+06
2000	109	1	69	2	6	 0.42316E+06
2000	109	1	69	2	5	 0.42295E+06
2000	109	1	69	2	4	 0.42275E+06
2000	110	1	15	1	3	 0.42005E+06
2000	110	1	15	1	2	 0.41980E+06
2000	110	1	15	1	1	 0.41958E+06
2000	110	1	15	2	6	 0.41856E+06
2000	110	1	15	2	5	 0.41835E+06
2000	110	1	15	2	4	 0.41816E+06
2000	110	1	69	1	3	 0.42506E+06
2000	110	1	69	1	2	 0.42482E+06
2000	110	1	69	1	1	 0.42460E+06
2000	110	1	69	2	6	 0.42358E+06
2000	110	1	69	2	5	 0.42336E+06
2000	110	1	69	2	4	 0.42317E+06
2000	111	1	15	1	3	 0.43411E+06
2000	111	1	15	1	2	 0.43386E+06
2000	111	1	15	1	1	 0.43364E+06
2000	111	1	15	2	6	 0.43262E+06
2000	111	1	15	2	5	 0.43241E+06
2000	111	1	15	2	4	 0.43222E+06
2000	111	1	69	1	3	 0.43871E+06
2000	111	1	69	1	2	 0.43846E+06
2000	111	1	69	1	1	 0.43824E+06
2000	111	1	69	2	6	 0.43722E+06
2000	111	1	69	2	5	 0.43701E+06
2000	111	1	69	2	4	 0.43681E+06
2000	112	1	15	1	3	 0.43327E+06
2000	112	1	15	1	2	 0.43303E+06
2000	112	1	15	1	1	 0.43281E+06
2000	112	1	15	2	6	 0.43178E+06
2000	112	1	15	2	5	 0.43157E+06
2000	112	1	15	2	4	 0.43138E+06
2000	112	1	69	1	3	 0.43704E+06
2000	112	1	69	1	2	 0.43679E+06
2000	112	1	69	1	1	 0.43657E+06
2000	112	1	69	2	6	 0.43555E+06
2000	112	1	69	2	5	 0.43533E+06
2000	112	1	69	2	4	 0.43514E+06
2000	113	1	15	1	3	 0.41503E+06
2000	113	1	15	1	2	 0.41479E+06
2000	113	1	15	1	1	 0.41457E+06
2000	113	1	15	2	6	 0.41354E+06
2000	113	1	15	2	5	 0.41333E+06
2000	113	1	15	2	4	 0.41314E+06
2000	113	1	69	1	3	 0.41754E+06
2000	113	1	69	1	2	 0.41730E+06
2000	113	1	69	1	1	 0.41708E+06
2000	113	1	69	2	6	 0.41605E+06
2000	113	1	69	2	5	 0.41584E+06
2000	113	1	69	2	4	 0.41565E+06
2000	114	1	15	1	3	 0.41127E+06
2000	114	1	15	1	2	 0.41103E+06
2000	114	1	15	1	1	 0.41081E+06
2000	114	1	15	2	6	 0.40978E+06
2000	114	1	15	2	5	 0.40957E+06
2000	114	1	15	2	4	 0.40938E+06
2000	114	1	69	1	3	 0.41461E+06
2000	114	1	69	1	2	 0.41437E+06
2000	114	1	69	1	1	 0.41415E+06
2000	114	1	69	2	6	 0.41313E+06
2000	114	1	69	2	5	 0.41291E+06
2000	114	1	69	2	4	 0.41272E+06
2000	115	1	15	1	3	 0.40500E+06
2000	115	1	15	1	2	 0.40476E+06
2000	115	1	15	1	1	 0.40454E+06
2000	115	1	15	2	6	 0.40351E+06
2000	115	1	15	2	5	 0.40330E+06
2000	115	1	15	2	4	 0.40311E+06
2000	115	1	69	1	3	 0.41043E+06
2000	115	1	69	1	2	 0.41019E+06
2000	115	1	69	1	1	 0.40997E+06
2000	115	1	69	2	6	 0.40895E+06
2000	115	1	69	2	5	 0.40873E+06
2000	115	1	69	2	4	 0.40854E+06
2000	116	1	15	1	3	 0.40918E+06
2000	116	1	15	1	2	 0.40894E+06
2000	116	1	15	1	1	 0.40872E+06
2000	116	1	15	2	6	 0.40769E+06
2000	116	1	15	2	5	 0.40748E+06
2000	116	1	15	2	4	 0.40729E+06
2000	116	1	69	1	3	 0.41545E+06
2000	116	1	69	1	2	 0.41521E+06
2000	116	1	69	1	1	 0.41499E+06
2000	116	1	69	2	6	 0.41396E+06
2000	116	1	69	2	5	 0.41375E+06
2000	116	1	69	2	4	 0.41356E+06
2000	117	1	15	1	3	 0.41336E+06
2000	117	1	15	1	2	 0.41312E+06
2000	117	1	15	1	1	 0.41290E+06
2000	117	1	15	2	6	 0.41187E+06
2000	117	1	15	2	5	 0.41166E+06
2000	117	1	15	2	4	 0.41147E+06
2000	117	1	69	1	3	 0.41963E+06
2000	117	1	69	1	2	 0.41939E+06
2000	117	1	69	1	1	 0.41917E+06
2000	117	1	69	2	6	 0.41814E+06
2000	117	1	69	2	5	 0.41793E+06
2000	117	1	69	2	4	 0.41774E+06
2000	118	1	15	1	3	 0.41545E+06
2000	118	1	15	1	2	 0.41521E+06
2000	118	1	15	1	1	 0.41499E+06
2000	118	1	15	2	6	 0.41396E+06
2000	118	1	15	2	5	 0.41375E+06
2000	118	1	15	2	4	 0.41356E+06
2000	118	1	69	1	3	 0.42130E+06
2000	118	1	69	1	2	 0.42106E+06
2000	118	1	69	1	1	 0.42084E+06
2000	118	1	69	2	6	 0.41981E+06
2000	118	1	69	2	5	 0.41960E+06
2000	118	1	69	2	4	 0.41941E+06
2000	119	1	15	1	3	 0.41587E+06
2000	119	1	15	1	2	 0.41562E+06
2000	119	1	15	1	1	 0.41540E+06
2000	119	1	15	2	6	 0.41438E+06
2000	119	1	15	2	5	 0.41417E+06
2000	119	1	15	2	4	 0.41398E+06
2000	119	1	69	1	3	 0.42130E+06
2000	119	1	69	1	2	 0.42106E+06
2000	119	1	69	1	1	 0.42084E+06
2000	119	1	69	2	6	 0.41981E+06
2000	119	1	69	2	5	 0.41960E+06
2000	119	1	69	2	4	 0.41941E+06
2000	120	1	15	1	3	 0.41629E+06
2000	120	1	15	1	2	 0.41604E+06
2000	120	1	15	1	1	 0.41582E+06
2000	120	1	15	2	6	 0.41480E+06
2000	120	1	15	2	5	 0.41459E+06
2000	120	1	15	2	4	 0.41439E+06
2000	120	1	69	1	3	 0.42172E+06
2000	120	1	69	1	2	 0.42148E+06
2000	120	1	69	1	1	 0.42126E+06
2000	120	1	69	2	6	 0.42023E+06
2000	120	1	69	2	5	 0.42002E+06
2000	120	1	69	2	4	 0.41983E+06
2000	121	1	15	1	3	 0.41838E+06
2000	121	1	15	1	2	 0.41813E+06
2000	121	1	15	1	1	 0.41791E+06
2000	121	1	15	2	6	 0.41689E+06
2000	121	1	15	2	5	 0.41668E+06
2000	121	1	15	2	4	 0.41648E+06
2000	121	1	69	1	3	 0.42381E+06
2000	121	1	69	1	2	 0.42357E+06
2000	121	1	69	1	1	 0.42335E+06
2000	121	1	69	2	6	 0.42232E+06
2000	121	1	69	2	5	 0.42211E+06
2000	121	1	69	2	4	 0.42192E+06
2000	122	1	15	1	3	 0.42172E+06
2000	122	1	15	1	2	 0.42148E+06
2000	122	1	15	1	1	 0.42126E+06
2000	122	1	15	2	6	 0.42023E+06
2000	122	1	15	2	5	 0.42002E+06
2000	122	1	15	2	4	 0.41983E+06
2000	122	1	69	1	3	 0.42715E+06
2000	122	1	69	1	2	 0.42691E+06
2000	122	1	69	1	1	 0.42669E+06
2000	122	1	69	2	6	 0.42567E+06
2000	122	1	69	2	5	 0.42545E+06
2000	122	1	69	2	4	 0.42526E+06
2000	123	1	15	1	3	 0.42214E+06
2000	123	1	15	1	2	 0.42189E+06
2000	123	1	15	1	1	 0.42167E+06
2000	123	1	15	2	6	 0.42065E+06
2000	123	1	15	2	5	 0.42044E+06
2000	123	1	15	2	4	 0.42025E+06
2000	123	1	69	1	3	 0.42841E+06
2000	123	1	69	1	2	 0.42816E+06
2000	123	1	69	1	1	 0.42794E+06
2000	123	1	69	2	6	 0.42692E+06
2000	123	1	69	2	5	 0.42671E+06
2000	123	1	69	2	4	 0.42652E+06
2000	124	1	15	1	3	 0.41838E+06
2000	124	1	15	1	2	 0.41813E+06
2000	124	1	15	1	1	 0.41791E+06
2000	124	1	15	2	6	 0.41689E+06
2000	124	1	15	2	5	 0.41668E+06
2000	124	1	15	2	4	 0.41648E+06
2000	124	1	69	1	3	 0.42465E+06
2000	124	1	69	1	2	 0.42440E+06
2000	124	1	69	1	1	 0.42418E+06
2000	124	1	69	2	6	 0.42316E+06
2000	124	1	69	2	5	 0.42295E+06
2000	124	1	69	2	4	 0.42275E+06
2000	125	1	15	1	3	 0.41503E+06
2000	125	1	15	1	2	 0.41479E+06
2000	125	1	15	1	1	 0.41457E+06
2000	125	1	15	2	6	 0.41354E+06
2000	125	1	15	2	5	 0.41333E+06
2000	125	1	15	2	4	 0.41314E+06
2000	125	1	69	1	3	 0.42005E+06
2000	125	1	69	1	2	 0.41980E+06
2000	125	1	69	1	1	 0.41958E+06
2000	125	1	69	2	6	 0.41856E+06
2000	125	1	69	2	5	 0.41835E+06
2000	125	1	69	2	4	 0.41816E+06
2000	126	1	15	1	3	 0.41085E+06
2000	126	1	15	1	2	 0.41061E+06
2000	126	1	15	1	1	 0.41039E+06
2000	126	1	15	2	6	 0.40936E+06
2000	126	1	15	2	5	 0.40915E+06
2000	126	1	15	2	4	 0.40896E+06
2000	126	1	69	1	3	 0.41378E+06
2000	126	1	69	1	2	 0.41353E+06
2000	126	1	69	1	1	 0.41331E+06
2000	126	1	69	2	6	 0.41229E+06
2000	126	1	69	2	5	 0.41208E+06
2000	126	1	69	2	4	 0.41189E+06
2000	127	1	15	1	3	 0.40834E+06
2000	127	1	15	1	2	 0.40810E+06
2000	127	1	15	1	1	 0.40788E+06
2000	127	1	15	2	6	 0.40686E+06
2000	127	1	15	2	5	 0.40664E+06
2000	127	1	15	2	4	 0.40645E+06
2000	127	1	69	1	3	 0.41378E+06
2000	127	1	69	1	2	 0.41353E+06
2000	127	1	69	1	1	 0.41331E+06
2000	127	1	69	2	6	 0.41229E+06
2000	127	1	69	2	5	 0.41208E+06
2000	127	1	69	2	4	 0.41189E+06
2000	128	1	15	1	3	 0.40542E+06
2000	128	1	15	1	2	 0.40517E+06
2000	128	1	15	1	1	 0.40495E+06
2000	128	1	15	2	6	 0.40393E+06
2000	128	1	15	2	5	 0.40372E+06
2000	128	1	15	2	4	 0.40353E+06
2000	128	1	69	1	3	 0.41127E+06
2000	128	1	69	1	2	 0.41103E+06
2000	128	1	69	1	1	 0.41081E+06
2000	128	1	69	2	6	 0.40978E+06
2000	128	1	69	2	5	 0.40957E+06
2000	128	1	69	2	4	 0.40938E+06
2000	129	1	15	1	3	 0.42157E+06
2000	129	1	15	1	2	 0.42132E+06
2000	129	1	15	1	1	 0.42110E+06
2000	129	1	15	2	6	 0.42008E+06
2000	129	1	15	2	5	 0.41987E+06
2000	129	1	15	2	4	 0.41968E+06
2000	129	1	69	1	3	 0.42826E+06
2000	129	1	69	1	2	 0.42801E+06
2000	129	1	69	1	1	 0.42779E+06
2000	129	1	69	2	6	 0.42677E+06
2000	129	1	69	2	5	 0.42656E+06
2000	129	1	69	2	4	 0.42636E+06
2000	130	1	15	1	3	 0.40918E+06
2000	130	1	15	1	2	 0.40894E+06
2000	130	1	15	1	1	 0.40872E+06
2000	130	1	15	2	6	 0.40769E+06
2000	130	1	15	2	5	 0.40748E+06
2000	130	1	15	2	4	 0.40729E+06
2000	130	1	69	1	3	 0.41545E+06
2000	130	1	69	1	2	 0.41521E+06
2000	130	1	69	1	1	 0.41499E+06
2000	130	1	69	2	6	 0.41396E+06
2000	130	1	69	2	5	 0.41375E+06
2000	130	1	69	2	4	 0.41356E+06
2000	131	1	15	1	3	 0.41211E+06
2000	131	1	15	1	2	 0.41186E+06
2000	131	1	15	1	1	 0.41164E+06
2000	131	1	15	2	6	 0.41062E+06
2000	131	1	15	2	5	 0.41041E+06
2000	131	1	15	2	4	 0.41021E+06
2000	131	1	69	1	3	 0.41963E+06
2000	131	1	69	1	2	 0.41939E+06
2000	131	1	69	1	1	 0.41917E+06
2000	131	1	69	2	6	 0.41814E+06
2000	131	1	69	2	5	 0.41793E+06
2000	131	1	69	2	4	 0.41774E+06
2000	132	1	15	1	3	 0.40876E+06
2000	132	1	15	1	2	 0.40852E+06
2000	132	1	15	1	1	 0.40830E+06
2000	132	1	15	2	6	 0.40727E+06
2000	132	1	15	2	5	 0.40706E+06
2000	132	1	15	2	4	 0.40687E+06
2000	132	1	69	1	3	 0.41503E+06
2000	132	1	69	1	2	 0.41479E+06
2000	132	1	69	1	1	 0.41457E+06
2000	132	1	69	2	6	 0.41354E+06
2000	132	1	69	2	5	 0.41333E+06
2000	132	1	69	2	4	 0.41314E+06
2000	133	1	15	1	3	 0.41043E+06
2000	133	1	15	1	2	 0.41019E+06
2000	133	1	15	1	1	 0.40997E+06
2000	133	1	15	2	6	 0.40895E+06
2000	133	1	15	2	5	 0.40873E+06
2000	133	1	15	2	4	 0.40854E+06
2000	133	1	69	1	3	 0.43286E+06
2000	133	1	69	1	2	 0.43261E+06
2000	133	1	69	1	1	 0.43239E+06
2000	133	1	69	2	6	 0.43137E+06
2000	133	1	69	2	5	 0.43115E+06
2000	133	1	69	2	4	 0.43096E+06
2000	134	1	15	1	3	 0.43118E+06
2000	134	1	15	1	2	 0.43094E+06
2000	134	1	15	1	1	 0.43072E+06
2000	134	1	15	2	6	 0.42969E+06
2000	134	1	15	2	5	 0.42948E+06
2000	134	1	15	2	4	 0.42929E+06
2000	134	1	69	1	3	 0.42005E+06
2000	134	1	69	1	2	 0.41980E+06
2000	134	1	69	1	1	 0.41958E+06
2000	134	1	69	2	6	 0.41856E+06
2000	134	1	69	2	5	 0.41835E+06
2000	134	1	69	2	4	 0.41816E+06
2000	135	1	15	1	3	 0.41629E+06
2000	135	1	15	1	2	 0.41604E+06
2000	135	1	15	1	1	 0.41582E+06
2000	135	1	15	2	6	 0.41480E+06
2000	135	1	15	2	5	 0.41459E+06
2000	135	1	15	2	4	 0.41439E+06
2000	135	1	69	1	3	 0.42088E+06
2000	135	1	69	1	2	 0.42064E+06
2000	135	1	69	1	1	 0.42042E+06
2000	135	1	69	2	6	 0.41940E+06
2000	135	1	69	2	5	 0.41918E+06
2000	135	1	69	2	4	 0.41899E+06
2000	136	1	15	1	3	 0.41336E+06
2000	136	1	15	1	2	 0.41312E+06
2000	136	1	15	1	1	 0.41290E+06
2000	136	1	15	2	6	 0.41187E+06
2000	136	1	15	2	5	 0.41166E+06
2000	136	1	15	2	4	 0.41147E+06
2000	136	1	69	1	3	 0.41712E+06
2000	136	1	69	1	2	 0.41688E+06
2000	136	1	69	1	1	 0.41666E+06
2000	136	1	69	2	6	 0.41563E+06
2000	136	1	69	2	5	 0.41542E+06
2000	136	1	69	2	4	 0.41523E+06
2000	137	1	15	1	3	 0.40793E+06
2000	137	1	15	1	2	 0.40768E+06
2000	137	1	15	1	1	 0.40746E+06
2000	137	1	15	2	6	 0.40644E+06
2000	137	1	15	2	5	 0.40623E+06
2000	137	1	15	2	4	 0.40603E+06
2000	137	1	69	1	3	 0.41336E+06
2000	137	1	69	1	2	 0.41312E+06
2000	137	1	69	1	1	 0.41290E+06
2000	137	1	69	2	6	 0.41187E+06
2000	137	1	69	2	5	 0.41166E+06
2000	137	1	69	2	4	 0.41147E+06
2000	138	1	15	1	3	 0.40625E+06
2000	138	1	15	1	2	 0.40601E+06
2000	138	1	15	1	1	 0.40579E+06
2000	138	1	15	2	6	 0.40477E+06
2000	138	1	15	2	5	 0.40455E+06
2000	138	1	15	2	4	 0.40436E+06
2000	138	1	69	1	3	 0.41252E+06
2000	138	1	69	1	2	 0.41228E+06
2000	138	1	69	1	1	 0.41206E+06
2000	138	1	69	2	6	 0.41104E+06
2000	138	1	69	2	5	 0.41082E+06
2000	138	1	69	2	4	 0.41063E+06
2000	139	1	15	1	3	 0.40709E+06
2000	139	1	15	1	2	 0.40685E+06
2000	139	1	15	1	1	 0.40663E+06
2000	139	1	15	2	6	 0.40560E+06
2000	139	1	15	2	5	 0.40539E+06
2000	139	1	15	2	4	 0.40520E+06
2000	139	1	69	1	3	 0.41503E+06
2000	139	1	69	1	2	 0.41479E+06
2000	139	1	69	1	1	 0.41457E+06
2000	139	1	69	2	6	 0.41354E+06
2000	139	1	69	2	5	 0.41333E+06
2000	139	1	69	2	4	 0.41314E+06
2000	140	1	15	1	3	 0.41043E+06
2000	140	1	15	1	2	 0.41019E+06
2000	140	1	15	1	1	 0.40997E+06
2000	140	1	15	2	6	 0.40895E+06
2000	140	1	15	2	5	 0.40873E+06
2000	140	1	15	2	4	 0.40854E+06
2000	140	1	69	1	3	 0.41712E+06
2000	140	1	69	1	2	 0.41688E+06
2000	140	1	69	1	1	 0.41666E+06
2000	140	1	69	2	6	 0.41563E+06
2000	140	1	69	2	5	 0.41542E+06
2000	140	1	69	2	4	 0.41523E+06
2000	141	1	15	1	3	 0.41252E+06
2000	141	1	15	1	2	 0.41228E+06
2000	141	1	15	1	1	 0.41206E+06
2000	141	1	15	2	6	 0.41104E+06
2000	141	1	15	2	5	 0.41082E+06
2000	141	1	15	2	4	 0.41063E+06
2000	141	1	69	1	3	 0.41838E+06
2000	141	1	69	1	2	 0.41813E+06
2000	141	1	69	1	1	 0.41791E+06
2000	141	1	69	2	6	 0.41689E+06
2000	141	1	69	2	5	 0.41668E+06
2000	141	1	69	2	4	 0.41648E+06
2000	142	1	15	1	3	 0.41712E+06
2000	142	1	15	1	2	 0.41688E+06
2000	142	1	15	1	1	 0.41666E+06
2000	142	1	15	2	6	 0.41563E+06
2000	142	1	15	2	5	 0.41542E+06
2000	142	1	15	2	4	 0.41523E+06
2000	142	1	69	1	3	 0.42172E+06
2000	142	1	69	1	2	 0.42148E+06
2000	142	1	69	1	1	 0.42126E+06
2000	142	1	69	2	6	 0.42023E+06
2000	142	1	69	2	5	 0.42002E+06
2000	142	1	69	2	4	 0.41983E+06
2000	143	1	15	1	3	 0.41378E+06
2000	143	1	15	1	2	 0.41353E+06
2000	143	1	15	1	1	 0.41331E+06
2000	143	1	15	2	6	 0.41229E+06
2000	143	1	15	2	5	 0.41208E+06
2000	143	1	15	2	4	 0.41189E+06
2000	143	1	69	1	3	 0.42339E+06
2000	143	1	69	1	2	 0.42315E+06
2000	143	1	69	1	1	 0.42293E+06
2000	143	1	69	2	6	 0.42190E+06
2000	143	1	69	2	5	 0.42169E+06
2000	143	1	69	2	4	 0.42150E+06
2000	144	1	15	1	3	 0.42784E+06
2000	144	1	15	1	2	 0.42759E+06
2000	144	1	15	1	1	 0.42737E+06
2000	144	1	15	2	6	 0.42635E+06
2000	144	1	15	2	5	 0.42614E+06
2000	144	1	15	2	4	 0.42595E+06
2000	144	1	69	1	3	 0.42047E+06
2000	144	1	69	1	2	 0.42022E+06
2000	144	1	69	1	1	 0.42000E+06
2000	144	1	69	2	6	 0.41898E+06
2000	144	1	69	2	5	 0.41877E+06
2000	144	1	69	2	4	 0.41857E+06
2000	145	1	15	1	3	 0.40960E+06
2000	145	1	15	1	2	 0.40935E+06
2000	145	1	15	1	1	 0.40913E+06
2000	145	1	15	2	6	 0.40811E+06
2000	145	1	15	2	5	 0.40790E+06
2000	145	1	15	2	4	 0.40771E+06
2000	145	1	69	1	3	 0.41461E+06
2000	145	1	69	1	2	 0.41437E+06
2000	145	1	69	1	1	 0.41415E+06
2000	145	1	69	2	6	 0.41313E+06
2000	145	1	69	2	5	 0.41291E+06
2000	145	1	69	2	4	 0.41272E+06
2000	146	1	15	1	3	 0.40625E+06
2000	146	1	15	1	2	 0.40601E+06
2000	146	1	15	1	1	 0.40579E+06
2000	146	1	15	2	6	 0.40477E+06
2000	146	1	15	2	5	 0.40455E+06
2000	146	1	15	2	4	 0.40436E+06
2000	146	1	69	1	3	 0.41127E+06
2000	146	1	69	1	2	 0.41103E+06
2000	146	1	69	1	1	 0.41081E+06
2000	146	1	69	2	6	 0.40978E+06
2000	146	1	69	2	5	 0.40957E+06
2000	146	1	69	2	4	 0.40938E+06
2000	147	1	15	1	3	 0.40793E+06
2000	147	1	15	1	2	 0.40768E+06
2000	147	1	15	1	1	 0.40746E+06
2000	147	1	15	2	6	 0.40644E+06
2000	147	1	15	2	5	 0.40623E+06
2000	147	1	15	2	4	 0.40603E+06
2000	147	1	69	1	3	 0.40960E+06
2000	147	1	69	1	2	 0.40935E+06
2000	147	1	69	1	1	 0.40913E+06
2000	147	1	69	2	6	 0.40811E+06
2000	147	1	69	2	5	 0.40790E+06
2000	147	1	69	2	4	 0.40771E+06
2000	148	1	15	1	3	 0.40793E+06
2000	148	1	15	1	2	 0.40768E+06
2000	148	1	15	1	1	 0.40746E+06
2000	148	1	15	2	6	 0.40644E+06
2000	148	1	15	2	5	 0.40623E+06
2000	148	1	15	2	4	 0.40603E+06
2000	148	1	69	1	3	 0.41085E+06
2000	148	1	69	1	2	 0.41061E+06
2000	148	1	69	1	1	 0.41039E+06
2000	148	1	69	2	6	 0.40936E+06
2000	148	1	69	2	5	 0.40915E+06
2000	148	1	69	2	4	 0.40896E+06
2000	149	1	15	1	3	 0.40709E+06
2000	149	1	15	1	2	 0.40685E+06
2000	149	1	15	1	1	 0.40663E+06
2000	149	1	15	2	6	 0.40560E+06
2000	149	1	15	2	5	 0.40539E+06
2000	149	1	15	2	4	 0.40520E+06
2000	149	1	69	1	3	 0.41252E+06
2000	149	1	69	1	2	 0.41228E+06
2000	149	1	69	1	1	 0.41206E+06
2000	149	1	69	2	6	 0.41104E+06
2000	149	1	69	2	5	 0.41082E+06
2000	149	1	69	2	4	 0.41063E+06
2000	150	1	15	1	3	 0.40793E+06
2000	150	1	15	1	2	 0.40768E+06
2000	150	1	15	1	1	 0.40746E+06
2000	150	1	15	2	6	 0.40644E+06
2000	150	1	15	2	5	 0.40623E+06
2000	150	1	15	2	4	 0.40603E+06
2000	150	1	69	1	3	 0.41252E+06
2000	150	1	69	1	2	 0.41228E+06
2000	150	1	69	1	1	 0.41206E+06
2000	150	1	69	2	6	 0.41104E+06
2000	150	1	69	2	5	 0.41082E+06
2000	150	1	69	2	4	 0.41063E+06
2000	151	1	15	1	3	 0.41085E+06
2000	151	1	15	1	2	 0.41061E+06
2000	151	1	15	1	1	 0.41039E+06
2000	151	1	15	2	6	 0.40936E+06
2000	151	1	15	2	5	 0.40915E+06
2000	151	1	15	2	4	 0.40896E+06
2000	151	1	69	1	3	 0.41378E+06
2000	151	1	69	1	2	 0.41353E+06
2000	151	1	69	1	1	 0.41331E+06
2000	151	1	69	2	6	 0.41229E+06
2000	151	1	69	2	5	 0.41208E+06
2000	151	1	69	2	4	 0.41189E+06
2000	152	1	15	1	3	 0.41336E+06
2000	152	1	15	1	2	 0.41312E+06
2000	152	1	15	1	1	 0.41290E+06
2000	152	1	15	2	6	 0.41187E+06
2000	152	1	15	2	5	 0.41166E+06
2000	152	1	15	2	4	 0.41147E+06
2000	152	1	69	1	3	 0.41712E+06
2000	152	1	69	1	2	 0.41688E+06
2000	152	1	69	1	1	 0.41666E+06
2000	152	1	69	2	6	 0.41563E+06
2000	152	1	69	2	5	 0.41542E+06
2000	152	1	69	2	4	 0.41523E+06
2000	153	1	15	1	3	 0.41169E+06
2000	153	1	15	1	2	 0.41144E+06
2000	153	1	15	1	1	 0.41122E+06
2000	153	1	15	2	6	 0.41020E+06
2000	153	1	15	2	5	 0.40999E+06
2000	153	1	15	2	4	 0.40980E+06
2000	153	1	69	1	3	 0.41503E+06
2000	153	1	69	1	2	 0.41479E+06
2000	153	1	69	1	1	 0.41457E+06
2000	153	1	69	2	6	 0.41354E+06
2000	153	1	69	2	5	 0.41333E+06
2000	153	1	69	2	4	 0.41314E+06
2000	154	1	15	1	3	 0.40667E+06
2000	154	1	15	1	2	 0.40643E+06
2000	154	1	15	1	1	 0.40621E+06
2000	154	1	15	2	6	 0.40518E+06
2000	154	1	15	2	5	 0.40497E+06
2000	154	1	15	2	4	 0.40478E+06
2000	154	1	69	1	3	 0.41169E+06
2000	154	1	69	1	2	 0.41144E+06
2000	154	1	69	1	1	 0.41122E+06
2000	154	1	69	2	6	 0.41020E+06
2000	154	1	69	2	5	 0.40999E+06
2000	154	1	69	2	4	 0.40980E+06
2000	155	1	15	1	3	 0.40500E+06
2000	155	1	15	1	2	 0.40476E+06
2000	155	1	15	1	1	 0.40454E+06
2000	155	1	15	2	6	 0.40351E+06
2000	155	1	15	2	5	 0.40330E+06
2000	155	1	15	2	4	 0.40311E+06
2000	155	1	69	1	3	 0.42784E+06
2000	155	1	69	1	2	 0.42759E+06
2000	155	1	69	1	1	 0.42737E+06
2000	155	1	69	2	6	 0.42635E+06
2000	155	1	69	2	5	 0.42614E+06
2000	155	1	69	2	4	 0.42595E+06
2000	156	1	15	1	3	 0.40458E+06
2000	156	1	15	1	2	 0.40434E+06
2000	156	1	15	1	1	 0.40412E+06
2000	156	1	15	2	6	 0.40309E+06
2000	156	1	15	2	5	 0.40288E+06
2000	156	1	15	2	4	 0.40269E+06
2000	156	1	69	1	3	 0.41002E+06
2000	156	1	69	1	2	 0.40977E+06
2000	156	1	69	1	1	 0.40955E+06
2000	156	1	69	2	6	 0.40853E+06
2000	156	1	69	2	5	 0.40832E+06
2000	156	1	69	2	4	 0.40812E+06
2000	157	1	15	1	3	 0.42115E+06
2000	157	1	15	1	2	 0.42091E+06
2000	157	1	15	1	1	 0.42069E+06
2000	157	1	15	2	6	 0.41966E+06
2000	157	1	15	2	5	 0.41945E+06
2000	157	1	15	2	4	 0.41926E+06
2000	157	1	69	1	3	 0.41169E+06
2000	157	1	69	1	2	 0.41144E+06
2000	157	1	69	1	1	 0.41122E+06
2000	157	1	69	2	6	 0.41020E+06
2000	157	1	69	2	5	 0.40999E+06
2000	157	1	69	2	4	 0.40980E+06
2000	158	1	15	1	3	 0.42324E+06
2000	158	1	15	1	2	 0.42300E+06
2000	158	1	15	1	1	 0.42278E+06
2000	158	1	15	2	6	 0.42175E+06
2000	158	1	15	2	5	 0.42154E+06
2000	158	1	15	2	4	 0.42135E+06
2000	158	1	69	1	3	 0.43202E+06
2000	158	1	69	1	2	 0.43177E+06
2000	158	1	69	1	1	 0.43155E+06
2000	158	1	69	2	6	 0.43053E+06
2000	158	1	69	2	5	 0.43032E+06
2000	158	1	69	2	4	 0.43013E+06
